,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Free Cash Flow,-28422000.0,-94553000.0,-43604000.0,-28493000.0
Repayment Of Debt,-394000.0,0.0,0.0,-28617000.0
Issuance Of Debt,1081000.0,0.0,345000000.0,41861000.0
Issuance Of Capital Stock,,0.0,0.0,236241000.0
Capital Expenditure,-4179000.0,-5196000.0,-3304000.0,-1964000.0
Interest Paid Supplemental Data,894000.0,903000.0,0.0,2285000.0
Income Tax Paid Supplemental Data,583000.0,32000.0,0.0,0.0
End Cash Position,72845000.0,93030000.0,298704000.0,220607000.0
Beginning Cash Position,93030000.0,298704000.0,220607000.0,9150000.0
Changes In Cash,-20185000.0,-205674000.0,78097000.0,211457000.0
Financing Cash Flow,1242000.0,209000.0,305274000.0,239950000.0
Cash Flow From Continuing Financing Activities,1242000.0,209000.0,305274000.0,239950000.0
Net Other Financing Charges,-3294000.0,,-45607000.0,
Proceeds From Stock Option Exercised,3849000.0,209000.0,5881000.0,3279000.0
Cash Dividends Paid,,0.0,0.0,-12814000.0
Preferred Stock Dividend Paid,,0.0,0.0,-12814000.0
Common Stock Dividend Paid,,,,-12814000.0
Net Common Stock Issuance,,0.0,0.0,236241000.0
Common Stock Issuance,,0.0,0.0,236241000.0
Net Issuance Payments Of Debt,687000.0,0.0,345000000.0,13244000.0
Net Long Term Debt Issuance,687000.0,0.0,345000000.0,13244000.0
Long Term Debt Payments,-394000.0,0.0,0.0,-28617000.0
Long Term Debt Issuance,1081000.0,0.0,345000000.0,41861000.0
Investing Cash Flow,2816000.0,-116526000.0,-186877000.0,-1964000.0
Cash Flow From Continuing Investing Activities,2816000.0,-116526000.0,-186877000.0,-1964000.0
Net Investment Purchase And Sale,14886000.0,-110634000.0,-102506000.0,0.0
Sale Of Investment,243167000.0,103550000.0,4500000.0,0.0
Purchase Of Investment,-228281000.0,-214184000.0,-107006000.0,0.0
Net Business Purchase And Sale,-7891000.0,-696000.0,-81067000.0,0.0
Purchase Of Business,-7891000.0,-696000.0,-81067000.0,0.0
Net PPE Purchase And Sale,-4179000.0,-5196000.0,-3304000.0,-1964000.0
Purchase Of PPE,-4179000.0,-5196000.0,-3304000.0,-1964000.0
Operating Cash Flow,-24243000.0,-89357000.0,-40300000.0,-26529000.0
Cash Flow From Continuing Operating Activities,-24243000.0,-89357000.0,-40300000.0,-26529000.0
Change In Working Capital,-16255000.0,-17158000.0,754000.0,-1066000.0
Change In Other Working Capital,10433000.0,1842000.0,-2128000.0,-574000.0
Change In Payables And Accrued Expense,-24874000.0,2471000.0,22574000.0,11517000.0
Change In Accrued Expense,-25836000.0,3669000.0,20437000.0,9610000.0
Change In Payable,962000.0,-1198000.0,2137000.0,1907000.0
Change In Account Payable,962000.0,-1198000.0,2137000.0,1907000.0
Change In Prepaid Assets,2063000.0,-1134000.0,-2413000.0,-2704000.0
Change In Receivables,-3877000.0,-20337000.0,-17279000.0,-9305000.0
Changes In Account Receivables,-3877000.0,-20337000.0,-17279000.0,-9305000.0
Other Non Cash Items,2143000.0,1960000.0,574000.0,774000.0
Stock Based Compensation,41185000.0,42332000.0,25424000.0,11058000.0
Unrealized Gain Loss On Investment Securities,,0.0,0.0,-4413000.0
Provisionand Write Offof Assets,805000.0,8244000.0,3474000.0,1594000.0
Asset Impairment Charge,70000.0,3763000.0,0.0,
Amortization Of Securities,,,0.0,0.0
Depreciation Amortization Depletion,12480000.0,11421000.0,6151000.0,3084000.0
Depreciation And Amortization,12480000.0,11421000.0,6151000.0,3084000.0
Net Income From Continuing Operations,-64671000.0,-139919000.0,-76677000.0,-37560000.0
