,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Free Cash Flow,-51558000.0,-327788000.0,-172599000.0,-73302000.0
Repayment Of Debt,-16735000.0,-253085000.0,-2935000.0,-54800000.0
Issuance Of Debt,250000000.0,399856000.0,140000000.0,165000000.0
Issuance Of Capital Stock,112308000.0,137778000.0,89998000.0,72200000.0
Capital Expenditure,-498637000.0,-451995000.0,-439939000.0,-404306000.0
Interest Paid Supplemental Data,131522000.0,107468000.0,98592000.0,97717000.0
Income Tax Paid Supplemental Data,2501000.0,2251000.0,3652000.0,1901000.0
End Cash Position,35003000.0,13428000.0,22168000.0,14196000.0
Beginning Cash Position,13428000.0,22168000.0,14196000.0,9896000.0
Changes In Cash,21575000.0,-8740000.0,7972000.0,4300000.0
Financing Cash Flow,84885000.0,327291000.0,185548000.0,84039000.0
Cash Flow From Continuing Financing Activities,84885000.0,327291000.0,185548000.0,84039000.0
Net Other Financing Charges,-5765000.0,-7197000.0,-4304000.0,-5307000.0
Cash Dividends Paid,-140923000.0,-129061000.0,-118211000.0,-110254000.0
Common Stock Dividend Paid,-140923000.0,-129061000.0,-118211000.0,-110254000.0
Net Common Stock Issuance,112308000.0,137778000.0,89998000.0,72200000.0
Common Stock Issuance,112308000.0,137778000.0,89998000.0,72200000.0
Net Issuance Payments Of Debt,119265000.0,325771000.0,218065000.0,127400000.0
Net Short Term Debt Issuance,-114000000.0,179000000.0,81000000.0,17200000.0
Short Term Debt Issuance,,179000000.0,81000000.0,
Net Long Term Debt Issuance,233265000.0,146771000.0,137065000.0,110200000.0
Long Term Debt Payments,-16735000.0,-253085000.0,-2935000.0,-54800000.0
Long Term Debt Issuance,250000000.0,399856000.0,140000000.0,165000000.0
Investing Cash Flow,-510389000.0,-460238000.0,-444916000.0,-410743000.0
Cash Flow From Continuing Investing Activities,-510389000.0,-460238000.0,-444916000.0,-410743000.0
Net Other Investing Changes,-1572000.0,1399000.0,2718000.0,-7298000.0
Net Investment Purchase And Sale,-10180000.0,-9642000.0,-7695000.0,861000.0
Sale Of Investment,3200000.0,1000000.0,8306000.0,6786000.0
Purchase Of Investment,-13380000.0,-10642000.0,-16001000.0,-5925000.0
Capital Expenditure Reported,-498637000.0,-451995000.0,-439939000.0,-404306000.0
Operating Cash Flow,447079000.0,124207000.0,267340000.0,331004000.0
Cash Flow From Continuing Operating Activities,447079000.0,124207000.0,267340000.0,331004000.0
Change In Working Capital,34650000.0,-106197000.0,-16325000.0,-35377000.0
Change In Other Working Capital,125898000.0,-107545000.0,-11508000.0,14837000.0
Change In Other Current Liabilities,14881000.0,22106000.0,4074000.0,15530000.0
Change In Other Current Assets,-26037000.0,-6613000.0,930000.0,-2401000.0
Change In Payables And Accrued Expense,-66144000.0,65928000.0,33369000.0,-10152000.0
Change In Payable,-66144000.0,65928000.0,33369000.0,-10152000.0
Change In Account Payable,-66144000.0,65928000.0,33369000.0,-10152000.0
Change In Inventory,-52309000.0,-22941000.0,-17282000.0,-868000.0
Change In Receivables,38361000.0,-57132000.0,-25908000.0,-52323000.0
Changes In Account Receivables,36855000.0,-56007000.0,-46107000.0,-10960000.0
Other Non Cash Items,-13417000.0,-150567000.0,-117672000.0,-66782000.0
Stock Based Compensation,8442000.0,8717000.0,4713000.0,5846000.0
Amortization Of Securities,,,0.0,0.0
Deferred Tax,-36837000.0,-18231000.0,11224000.0,44964000.0
Deferred Income Tax,-36837000.0,-18231000.0,11224000.0,44964000.0
Depreciation Amortization Depletion,265409000.0,253142000.0,232176000.0,224223000.0
Depreciation And Amortization,265409000.0,253142000.0,232176000.0,224223000.0
Operating Gains Losses,17652000.0,-17833000.0,5890000.0,28642000.0
Pension And Employee Benefit Expense,14283000.0,32173000.0,29077000.0,33812000.0
Gain Loss On Investment Securities,3369000.0,-50006000.0,-23187000.0,-5170000.0
Net Income From Continuing Operations,171180000.0,155176000.0,147334000.0,129488000.0
