,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Treasury Shares Number,5404269.0,4918216.0,1711627.0,1398925.0
Ordinary Shares Number,13071517.0,13557570.0,16764159.0,17134214.0
Share Issued,18475786.0,18475786.0,18475786.0,18533139.0
Net Debt,242251000.0,40599000.0,17657000.0,48273000.0
Total Debt,293464000.0,179629000.0,74251000.0,111586000.0
Tangible Book Value,228058000.0,270742000.0,286706000.0,223606000.0
Invested Capital,647965000.0,486392000.0,375768000.0,347322000.0
Working Capital,15654000.0,66535000.0,45782000.0,14415000.0
Net Tangible Assets,228058000.0,270742000.0,286706000.0,223606000.0
Capital Lease Obligations,48919000.0,70365000.0,48182000.0,54906000.0
Common Stock Equity,403420000.0,377128000.0,349699000.0,290642000.0
Total Capitalization,600314000.0,467495000.0,370046000.0,338530000.0
Total Equity Gross Minority Interest,403420000.0,377128000.0,349699000.0,290642000.0
Stockholders Equity,403420000.0,377128000.0,349699000.0,290642000.0
Gains Losses Not Affecting Retained Earnings,816000.0,1086000.0,-1306000.0,-2251000.0
Other Equity Adjustments,816000.0,1086000.0,-1306000.0,-2251000.0
Treasury Stock,132346000.0,106500000.0,23662000.0,17067000.0
Retained Earnings,378919000.0,329471000.0,225076000.0,166325000.0
Additional Paid In Capital,155846000.0,152886000.0,149406000.0,143438000.0
Capital Stock,185000.0,185000.0,185000.0,197000.0
Common Stock,185000.0,185000.0,185000.0,197000.0
Total Liabilities Net Minority Interest,551018000.0,419517000.0,301963000.0,386074000.0
Total Non Current Liabilities Net Minority Interest,380727000.0,263396000.0,159218000.0,252693000.0
Other Non Current Liabilities,14169000.0,7494000.0,2149000.0,9794000.0
Liabilities Heldfor Sale Non Current,1635000.0,4100000.0,5100000.0,44151000.0
Non Current Accrued Expenses,15746000.0,15859000.0,21438000.0,44077000.0
Non Current Deferred Liabilities,116095000.0,98716000.0,84661000.0,74553000.0
Non Current Deferred Taxes Liabilities,116095000.0,98716000.0,84661000.0,74553000.0
Long Term Debt And Capital Lease Obligation,233082000.0,137227000.0,45870000.0,80118000.0
Long Term Capital Lease Obligation,36188000.0,46860000.0,25523000.0,32230000.0
Long Term Debt,196894000.0,90367000.0,20347000.0,47888000.0
Current Liabilities,170291000.0,156121000.0,142745000.0,133381000.0
Other Current Liabilities,,,557000.0,1459000.0
Current Debt And Capital Lease Obligation,60382000.0,42402000.0,28381000.0,31468000.0
Current Capital Lease Obligation,12731000.0,23505000.0,22659000.0,22676000.0
Current Debt,47651000.0,18897000.0,5722000.0,8792000.0
Other Current Borrowings,47651000.0,18897000.0,5722000.0,7577000.0
Line Of Credit,,,0.0,1215000.0
Payables And Accrued Expenses,109909000.0,113719000.0,113807000.0,100454000.0
Current Accrued Expenses,76754000.0,79823000.0,83900000.0,68759000.0
Payables,33155000.0,33896000.0,29907000.0,31695000.0
Accounts Payable,33155000.0,33896000.0,29907000.0,31695000.0
Total Assets,954438000.0,796645000.0,651662000.0,676716000.0
Total Non Current Assets,768493000.0,573989000.0,463135000.0,528920000.0
Other Non Current Assets,7485000.0,3881000.0,2134000.0,11689000.0
Non Current Accounts Receivable,4664000.0,1260000.0,7329000.0,24378000.0
Investments And Advances,66327000.0,54727000.0,44196000.0,34365000.0
Long Term Equity Investment,66327000.0,54727000.0,44196000.0,34365000.0
Goodwill And Other Intangible Assets,175362000.0,106386000.0,62993000.0,67036000.0
Other Intangible Assets,99615000.0,48169000.0,20475000.0,24518000.0
Goodwill,75747000.0,58217000.0,42518000.0,42518000.0
Net PPE,514655000.0,407735000.0,346483000.0,391452000.0
Accumulated Depreciation,-177877000.0,-211951000.0,-171923000.0,-149824000.0
Gross PPE,692532000.0,619686000.0,518406000.0,541276000.0
Construction In Progress,2968000.0,16077000.0,866000.0,695000.0
Other Properties,573459000.0,495340000.0,429019000.0,466671000.0
Buildings And Improvements,104358000.0,96550000.0,72180000.0,57308000.0
Land And Improvements,11747000.0,11719000.0,16341000.0,16602000.0
Current Assets,185945000.0,222656000.0,188527000.0,147796000.0
Other Current Assets,531000.0,367000.0,,265000.0
Assets Held For Sale Current,6782000.0,5956000.0,2925000.0,15007000.0
Prepaid Assets,17880000.0,15746000.0,12536000.0,11924000.0
Inventory,4848000.0,3516000.0,3323000.0,3119000.0
Receivables,153610000.0,128406000.0,161331000.0,109074000.0
Receivables Adjustments Allowances,,,,-764000.0
Other Receivables,4367000.0,3798000.0,8792000.0,13624000.0
Taxes Receivable,6739000.0,4838000.0,10177000.0,4155000.0
Accounts Receivable,142504000.0,119770000.0,142362000.0,91295000.0
Allowance For Doubtful Accounts Receivable,-2449000.0,-2934000.0,-4112000.0,-2992000.0
Gross Accounts Receivable,144953000.0,122704000.0,146474000.0,94287000.0
Cash Cash Equivalents And Short Term Investments,2294000.0,68665000.0,8412000.0,8407000.0
Cash And Cash Equivalents,2294000.0,68665000.0,8412000.0,8407000.0
