,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Treasury Shares Number,0.0,,,
Ordinary Shares Number,4110470.0,4042474.0,3981117.0,3485017.0
Share Issued,4110470.0,4042474.0,3981117.0,3485017.0
Total Debt,20957000.0,37374000.0,12715000.0,13627000.0
Tangible Book Value,70018000.0,71694000.0,80599000.0,48232000.0
Invested Capital,103315000.0,116436000.0,96290000.0,66094000.0
Net Tangible Assets,85748000.0,80978000.0,89883000.0,62909000.0
Capital Lease Obligations,2619000.0,3538000.0,3431000.0,3925000.0
Common Stock Equity,84977000.0,82600000.0,87006000.0,56392000.0
Preferred Stock Equity,15730000.0,9284000.0,9284000.0,14677000.0
Total Capitalization,119045000.0,125720000.0,105574000.0,80771000.0
Total Equity Gross Minority Interest,100707000.0,91884000.0,96290000.0,71069000.0
Stockholders Equity,100707000.0,91884000.0,96290000.0,71069000.0
Other Equity Interest,-958000.0,-178000.0,-17000.0,-41000.0
Gains Losses Not Affecting Retained Earnings,-2981000.0,-3724000.0,-420000.0,0.0
Other Equity Adjustments,-2981000.0,-3724000.0,-420000.0,
Retained Earnings,34395000.0,33479000.0,35947000.0,13390000.0
Capital Stock,70251000.0,62307000.0,60780000.0,57720000.0
Common Stock,54521000.0,53023000.0,51496000.0,43043000.0
Preferred Stock,15730000.0,9284000.0,9284000.0,14677000.0
Total Liabilities Net Minority Interest,1017059000.0,847011000.0,820805000.0,1473622000.0
Non Current Deferred Liabilities,482000.0,,,
Non Current Deferred Taxes Liabilities,482000.0,,,
Long Term Debt And Capital Lease Obligation,20957000.0,37374000.0,12715000.0,13627000.0
Long Term Capital Lease Obligation,2619000.0,3538000.0,3431000.0,3925000.0
Long Term Debt,18338000.0,33836000.0,9284000.0,9702000.0
Payables And Accrued Expenses,882000.0,704000.0,326000.0,1999000.0
Current Accrued Expenses,,12205000.0,8965000.0,17950000.0
Payables,882000.0,704000.0,326000.0,1999000.0
Accounts Payable,882000.0,704000.0,326000.0,1999000.0
Total Assets,1117766000.0,938895000.0,917095000.0,1544691000.0
Investments And Advances,42059000.0,47351000.0,30895000.0,41000.0
Held To Maturity Securities,2484000.0,5002000.0,2000.0,41000.0
Goodwill And Other Intangible Assets,14959000.0,10906000.0,6407000.0,8160000.0
Other Intangible Assets,14959000.0,10906000.0,6407000.0,8160000.0
Net PPE,41290000.0,38617000.0,32934000.0,21852000.0
Accumulated Depreciation,-7388000.0,-6248000.0,-5827000.0,-4718000.0
Gross PPE,48678000.0,44865000.0,38761000.0,26570000.0
Leases,3127000.0,2833000.0,2433000.0,1972000.0
Construction In Progress,6882000.0,14716000.0,12247000.0,4417000.0
Other Properties,2416000.0,3177000.0,3263000.0,3737000.0
Machinery Furniture Equipment,7205000.0,6520000.0,7034000.0,6048000.0
Buildings And Improvements,22557000.0,13131000.0,9590000.0,6853000.0
Land And Improvements,6491000.0,4488000.0,4194000.0,3543000.0
Receivables,7130000.0,4452000.0,3532000.0,7300000.0
Accounts Receivable,7130000.0,4452000.0,3532000.0,7300000.0
Other Short Term Investments,39575000.0,42349000.0,30893000.0,0.0
Cash And Cash Equivalents,63031000.0,70927000.0,112108000.0,57760000.0
Cash Financial,4099000.0,3649000.0,2869000.0,2790000.0
Cash Cash Equivalents And Federal Funds Sold,67801000.0,74964000.0,114935000.0,60122000.0
