,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Treasury Shares Number,11003897.0,7325251.0,3671788.0,1360252.0
Ordinary Shares Number,483057151.0,476313955.0,470809074.0,467342912.0
Share Issued,494061048.0,483639206.0,474480862.0,468703164.0
Net Debt,5380251000.0,5279669000.0,5194186000.0,4786978000.0
Total Debt,7174624000.0,7011383000.0,7232562000.0,7257838000.0
Tangible Book Value,-5024478000.0,-4900320000.0,-4892848000.0,-4622373000.0
Invested Capital,2168862000.0,2286231000.0,2399923000.0,2778829000.0
Working Capital,73673000.0,-624000.0,21577000.0,244554000.0
Net Tangible Assets,-5024478000.0,-4900320000.0,-4892848000.0,-4622373000.0
Capital Lease Obligations,1542721000.0,1449482000.0,1627609000.0,1685552000.0
Common Stock Equity,-3463041000.0,-3275670000.0,-3205030000.0,-2793457000.0
Total Capitalization,2168250000.0,2265028000.0,2378758000.0,2757433000.0
Total Equity Gross Minority Interest,-3450743000.0,-3262806000.0,-3193970000.0,-2782602000.0
Minority Interest,12298000.0,12864000.0,11060000.0,10855000.0
Stockholders Equity,-3463041000.0,-3275670000.0,-3205030000.0,-2793457000.0
Gains Losses Not Affecting Retained Earnings,-227344000.0,-335189000.0,-350950000.0,-358520000.0
Other Equity Adjustments,-227344000.0,-335189000.0,-350950000.0,-358520000.0
Treasury Stock,23570000.0,18788000.0,7843000.0,3081000.0
Retained Earnings,-6780875000.0,-6469953000.0,-6373349000.0,-5939534000.0
Additional Paid In Capital,3563807000.0,3543424000.0,3522367000.0,3502991000.0
Capital Stock,4941000.0,4836000.0,4745000.0,4687000.0
Common Stock,4941000.0,4836000.0,4745000.0,4687000.0
Total Liabilities Net Minority Interest,8173218000.0,8348817000.0,8493325000.0,8537875000.0
Total Non Current Liabilities Net Minority Interest,7289490000.0,7227277000.0,7380381000.0,7447669000.0
Other Non Current Liabilities,100575000.0,93328000.0,161097000.0,198751000.0
Liabilities Heldfor Sale Non Current,0.0,119511000.0,,
Preferred Securities Outside Stock Equity,,,,0.0
Employee Benefits,,,,64579000.0
Non Current Pension And Other Postretirement Benefit Plans,,,,64579000.0
Non Current Deferred Liabilities,231481000.0,236210000.0,324579000.0,356269000.0
Non Current Deferred Taxes Liabilities,231481000.0,236210000.0,324579000.0,356269000.0
Long Term Debt And Capital Lease Obligation,6957434000.0,6778228000.0,6894705000.0,6892649000.0
Long Term Capital Lease Obligation,1326143000.0,1237530000.0,1310917000.0,1341759000.0
Long Term Debt,5631291000.0,5540698000.0,5583788000.0,5550890000.0
Long Term Provisions,,,,46152000.0
Current Liabilities,883728000.0,1121540000.0,1112944000.0,1090206000.0
Other Current Liabilities,68778000.0,356143000.0,,
Current Deferred Liabilities,50882000.0,47930000.0,76712000.0,64313000.0
Current Deferred Revenue,50882000.0,47930000.0,76712000.0,64313000.0
Current Debt And Capital Lease Obligation,217190000.0,233155000.0,337857000.0,365189000.0
Current Capital Lease Obligation,216578000.0,211952000.0,316692000.0,343793000.0
Current Debt,612000.0,21203000.0,21165000.0,21396000.0
Other Current Borrowings,612000.0,21203000.0,21165000.0,21396000.0
Pensionand Other Post Retirement Benefit Plans Current,73422000.0,86630000.0,144802000.0,85927000.0
Payables And Accrued Expenses,473456000.0,397682000.0,553573000.0,574777000.0
Current Accrued Expenses,358660000.0,286663000.0,387242000.0,431165000.0
Interest Payable,97671000.0,80133000.0,66444000.0,115053000.0
Payables,114796000.0,111019000.0,166331000.0,143612000.0
Total Tax Payable,51209000.0,37590000.0,57764000.0,42453000.0
Accounts Payable,63587000.0,73429000.0,108567000.0,101159000.0
Total Assets,4722475000.0,5086011000.0,5299355000.0,5755273000.0
Total Non Current Assets,3765074000.0,3965095000.0,4164834000.0,4420513000.0
Other Non Current Assets,45991000.0,264063000.0,82302000.0,70109000.0
Non Current Prepaid Assets,,,,36926000.0
Investments And Advances,,,,8495000.0
Goodwill And Other Intangible Assets,1561437000.0,1624650000.0,1687818000.0,1828916000.0
Other Intangible Assets,904874000.0,974007000.0,989114000.0,1119279000.0
Goodwill,656563000.0,650643000.0,698704000.0,709637000.0
Net PPE,2157646000.0,2076382000.0,2394714000.0,2521488000.0
Accumulated Depreciation,-1921042000.0,-1836558000.0,-1980508000.0,-1926571000.0
Gross PPE,4078688000.0,3912940000.0,4375222000.0,4448059000.0
Construction In Progress,57335000.0,67047000.0,54361000.0,42366000.0
Other Properties,3648539000.0,3502816000.0,3923713000.0,4010788000.0
Machinery Furniture Equipment,229514000.0,211319000.0,251084000.0,244913000.0
Properties,143300000.0,131758000.0,146064000.0,149992000.0
Current Assets,957401000.0,1120916000.0,1134521000.0,1334760000.0
Other Current Assets,25227000.0,17482000.0,26458000.0,31614000.0
Assets Held For Sale Current,131313000.0,322530000.0,0.0,
Restricted Cash,,,,1433000.0
Prepaid Assets,49398000.0,44989000.0,54180000.0,49509000.0
Inventory,,,,16591000.0
Receivables,499811000.0,453683000.0,643116000.0,468329000.0
Other Receivables,,,,10265000.0
Accounts Receivable,499811000.0,453683000.0,643116000.0,468329000.0
Allowance For Doubtful Accounts Receivable,-15080000.0,-14093000.0,-23772000.0,-32043000.0
Gross Accounts Receivable,514891000.0,467776000.0,666888000.0,500372000.0
Cash Cash Equivalents And Short Term Investments,251652000.0,282232000.0,410767000.0,785308000.0
Cash And Cash Equivalents,251652000.0,282232000.0,410767000.0,785308000.0
