,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Free Cash Flow,4008482000.0,5440858000.0,372352000.0,1622219000.0
Repurchase Of Capital Stock,-103283000.0,-84591000.0,-26101000.0,-495048000.0
Repayment Of Debt,-8544775000.0,-15678626000.0,-10386107000.0,-8821977000.0
Issuance Of Debt,12785628000.0,23886960000.0,12548547000.0,10336257000.0
Issuance Of Capital Stock,0.0,2370000.0,69155000.0,65478000.0
Capital Expenditure,-6267962000.0,-4531374000.0,-4774839000.0,-4034688000.0
Income Tax Paid Supplemental Data,361726000.0,318845000.0,462120000.0,592243000.0
End Cash Position,14658481000.0,13301716000.0,16174130000.0,13642918000.0
Beginning Cash Position,13301716000.0,16174130000.0,13642918000.0,8472274000.0
Effect Of Exchange Rate Changes,-100004000.0,-404341000.0,511465000.0,350608000.0
Changes In Cash,1456769000.0,-2468073000.0,2019747000.0,4820036000.0
Financing Cash Flow,-4516583000.0,8286259000.0,2348721000.0,3686254000.0
Cash From Discontinued Financing Activities,,,0.0,0.0
Cash Flow From Continuing Financing Activities,-4516583000.0,8286259000.0,2348721000.0,3686254000.0
Net Other Financing Charges,-2268869000.0,5737503000.0,5234306000.0,5454548000.0
Interest Paid Cff,-3789240000.0,-3653589000.0,-2487169000.0,-2283898000.0
Proceeds From Stock Option Exercised,-13597000.0,-15597000.0,-45024000.0,-22804000.0
Cash Dividends Paid,-2582447000.0,-1908171000.0,-2558886000.0,-546302000.0
Preferred Stock Dividend Paid,,,,-174227000.0
Common Stock Dividend Paid,,,,-590769000.0
Net Common Stock Issuance,-103283000.0,-82221000.0,43054000.0,-429570000.0
Common Stock Payments,-103283000.0,-84591000.0,-26101000.0,-495048000.0
Common Stock Issuance,0.0,2370000.0,69155000.0,65478000.0
Net Issuance Payments Of Debt,4240853000.0,8208334000.0,2162440000.0,1514280000.0
Net Long Term Debt Issuance,4240853000.0,8208334000.0,2162440000.0,1514280000.0
Long Term Debt Payments,-8544775000.0,-15678626000.0,-10386107000.0,-8821977000.0
Long Term Debt Issuance,12785628000.0,23886960000.0,12548547000.0,10336257000.0
Investing Cash Flow,-4303092000.0,-20726564000.0,-5476165000.0,-4523125000.0
Cash From Discontinued Investing Activities,62700000.0,44969000.0,0.0,0.0
Cash Flow From Continuing Investing Activities,-4365792000.0,-20771533000.0,-5476165000.0,-4523125000.0
Net Other Investing Changes,-60498000.0,-58179000.0,27338000.0,124136000.0
Dividends Received Cfi,2466849000.0,1452898000.0,836155000.0,15017000.0
Net Investment Purchase And Sale,142019000.0,-12269296000.0,-557960000.0,-483563000.0
Sale Of Investment,814080000.0,2116768000.0,197679000.0,11000.0
Purchase Of Investment,-672061000.0,-14386064000.0,-755639000.0,-483574000.0
Net Business Purchase And Sale,-650837000.0,-5374901000.0,-1009949000.0,-147072000.0
Sale Of Business,99040000.0,0.0,0.0,
Purchase Of Business,-749877000.0,-5374901000.0,-1009949000.0,-147072000.0
Net PPE Purchase And Sale,-6263325000.0,-4522055000.0,-4771749000.0,-4031643000.0
Sale Of PPE,4637000.0,9319000.0,3090000.0,3045000.0
Purchase Of PPE,-6267962000.0,-4531374000.0,-4774839000.0,-4034688000.0
Capital Expenditure Reported,,,,-1052502000.0
Operating Cash Flow,10276444000.0,9972232000.0,5147191000.0,5656907000.0
Cash Flow From Continuing Operating Activities,10276444000.0,9972232000.0,5147191000.0,5656907000.0
Change In Working Capital,-2450595000.0,-708196000.0,-1454666000.0,-929511000.0
Change In Other Working Capital,-2580133000.0,-1387359000.0,-1435509000.0,-977722000.0
Change In Other Current Liabilities,-563164000.0,44720000.0,50856000.0,-91935000.0
Change In Other Current Assets,2894000.0,,,-181756000.0
Change In Payables And Accrued Expense,202131000.0,1064200000.0,579177000.0,190021000.0
Change In Payable,202131000.0,1064200000.0,579177000.0,190021000.0
Change In Account Payable,-252810000.0,510616000.0,591975000.0,167019000.0
Change In Tax Payable,454941000.0,553584000.0,155712000.0,74949000.0
Change In Income Tax Payable,454941000.0,553584000.0,155712000.0,74949000.0
Change In Prepaid Assets,,,,24624000.0
Change In Inventory,-83166000.0,-423430000.0,-245174000.0,-117166000.0
Change In Receivables,573737000.0,-6327000.0,-404016000.0,67291000.0
Changes In Account Receivables,573737000.0,-6327000.0,-404016000.0,67291000.0
Other Non Cash Items,9059935000.0,6798795000.0,2263062000.0,2578161000.0
Stock Based Compensation,207713000.0,99088000.0,53131000.0,272692000.0
Provisionand Write Offof Assets,278864000.0,399227000.0,261132000.0,-320101000.0
Deferred Tax,-33384000.0,-110541000.0,-648315000.0,-132399000.0
Deferred Income Tax,-33384000.0,-110541000.0,-648315000.0,-132399000.0
Depreciation Amortization Depletion,3364943000.0,3014480000.0,2504384000.0,2340854000.0
Depreciation And Amortization,3364943000.0,3014480000.0,2504384000.0,2340854000.0
Depreciation,,,,623084000.0
Operating Gains Losses,-5264783000.0,-2173246000.0,-4082413000.0,-143750000.0
Pension And Employee Benefit Expense,419241000.0,380967000.0,358053000.0,161042000.0
Earnings Losses From Equity Investments,-2046344000.0,-326718000.0,-4720856000.0,-611802000.0
Gain Loss On Investment Securities,-3654696000.0,-2240530000.0,287685000.0,337620000.0
Net Income From Continuing Operations,5113751000.0,2652625000.0,6250876000.0,1990961000.0
