,2024-11-30,2023-11-30,2022-11-30,2021-11-30
Free Cash Flow,26976549.0,32839839.0,24552228.0,-12791371.0
Issuance Of Debt,,,,24100000.0
Issuance Of Capital Stock,,,9951125.0,25485525.0
End Cash Position,0.0,0.0,0.0,0.0
Beginning Cash Position,0.0,0.0,0.0,0.0
Changes In Cash,0.0,0.0,0.0,0.0
Financing Cash Flow,-26976549.0,-32839839.0,-24552228.0,12791371.0
Net Other Financing Charges,0.0,0.0,0.0,0.0
Cash Dividends Paid,-26976549.0,-32839839.0,-34503353.0,-36794154.0
Common Stock Dividend Paid,-26976549.0,-32839839.0,-34503353.0,-36794154.0
Net Common Stock Issuance,,,9951125.0,25485525.0
Common Stock Issuance,,,9951125.0,25485525.0
Net Issuance Payments Of Debt,,,,24100000.0
Net Long Term Debt Issuance,,,,24100000.0
Long Term Debt Issuance,,,,24100000.0
Operating Cash Flow,26976549.0,32839839.0,24552228.0,-12791371.0
Change In Working Capital,1805521.0,1006447.0,-111044.0,-8503981.0
Change In Other Current Liabilities,0.0,0.0,0.0,0.0
Change In Accrued Expense,-52298.0,-5997.0,1186.0,5309.0
Change In Payable,1877049.0,411076.0,752529.0,37023.0
Change In Prepaid Assets,192977.0,-817.0,10268.0,-226260.0
Change In Receivables,-212207.0,602185.0,-875027.0,-8320053.0
Other Non Cash Items,492681.0,1292627.0,1279817.0,1316190.0
Gain Loss On Investment Securities,-56980594.0,21584968.0,109868733.0,-47761859.0
Net Income From Continuing Operations,81658941.0,8955797.0,-86485302.0,42158279.0
