,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Treasury Shares Number,2309062.0,,2309062.0,
Ordinary Shares Number,210654969.0,210594545.0,210478322.0,210226771.0
Share Issued,212964031.0,210594545.0,212787384.0,210226771.0
Net Debt,547713000.0,464085000.0,465128000.0,610585000.0
Total Debt,1690988000.0,1561607000.0,1530197000.0,1586015000.0
Tangible Book Value,445255000.0,269054000.0,181622000.0,160500000.0
Invested Capital,1259655000.0,1054645000.0,964388000.0,974120000.0
Working Capital,-236392000.0,-75049000.0,-77747000.0,-87940000.0
Net Tangible Assets,445255000.0,269054000.0,181622000.0,160500000.0
Capital Lease Obligations,946614000.0,830585000.0,786239000.0,809441000.0
Common Stock Equity,515281000.0,323623000.0,220430000.0,197546000.0
Total Capitalization,1228319000.0,1035294000.0,959647000.0,970991000.0
Total Equity Gross Minority Interest,516839000.0,324427000.0,221162000.0,198016000.0
Minority Interest,1558000.0,804000.0,732000.0,470000.0
Stockholders Equity,515281000.0,323623000.0,220430000.0,197546000.0
Gains Losses Not Affecting Retained Earnings,-563081000.0,-613460000.0,-607768000.0,-584860000.0
Other Equity Adjustments,-563081000.0,-613460000.0,-607768000.0,-584860000.0
Treasury Stock,19367000.0,19367000.0,19367000.0,39547000.0
Retained Earnings,566188000.0,424936000.0,316180000.0,290895000.0
Additional Paid In Capital,8719000.0,9206000.0,10101000.0,11540000.0
Capital Stock,522822000.0,522308000.0,521284000.0,519518000.0
Common Stock,522822000.0,522308000.0,521284000.0,519518000.0
Total Liabilities Net Minority Interest,2502399000.0,2312203000.0,2140095000.0,2095938000.0
Total Non Current Liabilities Net Minority Interest,1660729000.0,1552791000.0,1522232000.0,1592467000.0
Other Non Current Liabilities,7343000.0,6489000.0,6755000.0,8467000.0
Derivative Product Liabilities,16733000.0,18167000.0,14880000.0,14534000.0
Employee Benefits,7528000.0,11236000.0,4761000.0,2730000.0
Non Current Deferred Liabilities,13808000.0,14987000.0,17554000.0,15754000.0
Non Current Deferred Revenue,12642000.0,11056000.0,10384000.0,10687000.0
Non Current Deferred Taxes Liabilities,1166000.0,3931000.0,7170000.0,5067000.0
Long Term Debt And Capital Lease Obligation,1566145000.0,1459345000.0,1446336000.0,1526058000.0
Long Term Capital Lease Obligation,853107000.0,747674000.0,707119000.0,752613000.0
Long Term Debt,713038000.0,711671000.0,739217000.0,773445000.0
Long Term Provisions,49172000.0,42567000.0,31946000.0,24924000.0
Current Liabilities,841670000.0,759412000.0,617863000.0,503471000.0
Other Current Liabilities,13150000.0,17461000.0,14741000.0,9180000.0
Current Debt And Capital Lease Obligation,124843000.0,102262000.0,83861000.0,59957000.0
Current Capital Lease Obligation,93507000.0,82911000.0,79120000.0,56828000.0
Current Debt,31336000.0,19351000.0,4741000.0,3129000.0
Other Current Borrowings,1803000.0,19033000.0,4741000.0,3129000.0
Line Of Credit,29533000.0,267000.0,0.0,0.0
Current Notes Payable,0.0,51000.0,0.0,
Pensionand Other Post Retirement Benefit Plans Current,19165000.0,729000.0,,
Current Provisions,1447000.0,2272000.0,2140000.0,2024000.0
Payables And Accrued Expenses,683065000.0,636688000.0,517121000.0,432310000.0
Current Accrued Expenses,123644000.0,115258000.0,94611000.0,86712000.0
Interest Payable,7447000.0,7906000.0,11383000.0,11947000.0
Payables,559421000.0,521430000.0,422510000.0,345598000.0
Other Payable,21292000.0,21280000.0,15933000.0,44779000.0
Total Tax Payable,163143000.0,146682000.0,137362000.0,91284000.0
Income Tax Payable,77722000.0,65311000.0,70276000.0,34447000.0
Accounts Payable,374986000.0,353468000.0,269215000.0,209535000.0
Total Assets,3019238000.0,2636630000.0,2361257000.0,2293954000.0
Total Non Current Assets,2413960000.0,1952267000.0,1821141000.0,1878423000.0
Other Non Current Assets,77667000.0,58842000.0,48629000.0,14018000.0
Non Current Prepaid Assets,4033000.0,3384000.0,3146000.0,39934000.0
Non Current Deferred Assets,98163000.0,87972000.0,67802000.0,55567000.0
Non Current Deferred Taxes Assets,98163000.0,87972000.0,67802000.0,55567000.0
Non Current Note Receivables,4505000.0,4346000.0,3942000.0,4484000.0
Non Current Accounts Receivable,19509000.0,13394000.0,12289000.0,10365000.0
Financial Assets,46486000.0,34088000.0,120371000.0,121901000.0
Investments And Advances,18111000.0,14708000.0,13105000.0,1640000.0
Long Term Equity Investment,18111000.0,14708000.0,13105000.0,1640000.0
Goodwill And Other Intangible Assets,70026000.0,54569000.0,38808000.0,37046000.0
Other Intangible Assets,58129000.0,47342000.0,33598000.0,31445000.0
Goodwill,11897000.0,7227000.0,5210000.0,5601000.0
Net PPE,2075460000.0,1680964000.0,1513049000.0,1593468000.0
Accumulated Depreciation,-1109123000.0,-919863000.0,-796230000.0,-730263000.0
Gross PPE,3184583000.0,2600827000.0,2309279000.0,2323731000.0
Construction In Progress,1011000.0,4196000.0,5936000.0,5967000.0
Other Properties,2069787000.0,1707284000.0,1514543000.0,1525964000.0
Buildings And Improvements,977590000.0,754940000.0,660745000.0,657652000.0
Land And Improvements,136195000.0,134407000.0,128055000.0,134148000.0
Properties,0.0,0.0,0.0,0.0
Current Assets,605278000.0,684363000.0,540116000.0,415531000.0
Other Current Assets,1197000.0,1436000.0,1205000.0,812000.0
Hedging Assets Current,0.0,58821000.0,0.0,702000.0
Prepaid Assets,117785000.0,118559000.0,118070000.0,99657000.0
Inventory,52830000.0,50088000.0,37800000.0,33601000.0
Receivables,186699000.0,151063000.0,104211000.0,114770000.0
Receivables Adjustments Allowances,-1330000.0,-460000.0,-542000.0,-586000.0
Other Receivables,38719000.0,26790000.0,22031000.0,29125000.0
Notes Receivable,249000.0,562000.0,2593000.0,6163000.0
Accounts Receivable,149061000.0,124171000.0,80129000.0,80068000.0
Cash Cash Equivalents And Short Term Investments,246767000.0,304396000.0,278830000.0,165989000.0
Other Short Term Investments,50106000.0,37459000.0,0.0,0.0
Cash And Cash Equivalents,196661000.0,266937000.0,278830000.0,165989000.0
