,2023-11-30,2022-11-30,2021-11-30,2020-11-30
Treasury Shares Number,0.0,,,
Ordinary Shares Number,8768221.0,8951839.0,9768646.0,9942787.0
Share Issued,8768221.0,8951839.0,9768646.0,9942787.0
Total Debt,116184000.0,116296000.0,133534000.0,139050000.0
Tangible Book Value,167374000.0,173882000.0,139284000.0,134203000.0
Invested Capital,183441000.0,195609000.0,162732000.0,158030000.0
Working Capital,80064000.0,95668000.0,46065000.0,42307000.0
Net Tangible Assets,167374000.0,173882000.0,139284000.0,134203000.0
Capital Lease Obligations,116184000.0,116296000.0,133534000.0,139050000.0
Common Stock Equity,183441000.0,195609000.0,162732000.0,158030000.0
Total Capitalization,183441000.0,195609000.0,162732000.0,158030000.0
Total Equity Gross Minority Interest,183441000.0,195609000.0,162732000.0,158030000.0
Stockholders Equity,183441000.0,195609000.0,162732000.0,158030000.0
Gains Losses Not Affecting Retained Earnings,152000.0,50000.0,-1823000.0,-1394000.0
Other Equity Adjustments,152000.0,50000.0,-1823000.0,-1394000.0
Retained Earnings,139354000.0,150800000.0,115631000.0,109710000.0
Additional Paid In Capital,93000.0,0.0,113000.0,0.0
Capital Stock,43842000.0,44759000.0,48811000.0,49714000.0
Common Stock,43842000.0,44759000.0,48811000.0,49714000.0
Total Liabilities Net Minority Interest,186983000.0,210664000.0,258928000.0,244519000.0
Total Non Current Liabilities Net Minority Interest,109093000.0,109837000.0,124709000.0,126148000.0
Other Non Current Liabilities,1529000.0,2406000.0,5900000.0,2087000.0
Liabilities Heldfor Sale Non Current,,0.0,16210000.0,
Employee Benefits,10207000.0,9954000.0,12968000.0,12089000.0
Non Current Pension And Other Postretirement Benefit Plans,10207000.0,9954000.0,12968000.0,12089000.0
Long Term Debt And Capital Lease Obligation,97357000.0,97477000.0,105841000.0,111972000.0
Long Term Capital Lease Obligation,97357000.0,97477000.0,105841000.0,111972000.0
Current Liabilities,77890000.0,100827000.0,134219000.0,118371000.0
Other Current Liabilities,,,16095000.0,
Current Deferred Liabilities,22788000.0,35963000.0,51492000.0,39762000.0
Current Deferred Revenue,22788000.0,35963000.0,51492000.0,39762000.0
Current Debt And Capital Lease Obligation,18827000.0,18819000.0,27693000.0,27078000.0
Current Capital Lease Obligation,18827000.0,18819000.0,27693000.0,27078000.0
Pensionand Other Post Retirement Benefit Plans Current,8934000.0,12921000.0,15934000.0,16964000.0
Payables And Accrued Expenses,27341000.0,33124000.0,39100000.0,34567000.0
Current Accrued Expenses,11003000.0,12765000.0,10776000.0,11141000.0
Payables,16338000.0,20359000.0,28324000.0,23426000.0
Accounts Payable,16338000.0,20359000.0,28324000.0,23426000.0
Total Assets,370424000.0,406273000.0,421660000.0,402549000.0
Total Non Current Assets,212470000.0,209778000.0,241376000.0,241871000.0
Other Non Current Assets,6889000.0,6050000.0,6525000.0,5637000.0
Non Current Deferred Assets,4645000.0,5528000.0,3189000.0,4587000.0
Non Current Deferred Taxes Assets,4645000.0,5528000.0,3189000.0,4587000.0
Goodwill And Other Intangible Assets,16067000.0,21727000.0,23448000.0,23827000.0
Other Intangible Assets,8850000.0,8955000.0,11302000.0,11681000.0
Goodwill,7217000.0,12772000.0,12146000.0,12146000.0
Net PPE,184869000.0,176473000.0,208214000.0,207820000.0
Accumulated Depreciation,-158788000.0,-151436000.0,-163243000.0,-151634000.0
Gross PPE,343657000.0,327909000.0,371457000.0,359454000.0
Other Properties,100888000.0,99472000.0,114148000.0,116903000.0
Machinery Furniture Equipment,106613000.0,101153000.0,130534000.0,118112000.0
Buildings And Improvements,125290000.0,116418000.0,117297000.0,114961000.0
Land And Improvements,10866000.0,10866000.0,9478000.0,9478000.0
Properties,0.0,0.0,0.0,0.0
Current Assets,157954000.0,196495000.0,180284000.0,160678000.0
Other Current Assets,8480000.0,11487000.0,13644000.0,10272000.0
Assets Held For Sale Current,,0.0,11064000.0,
Inventory,62982000.0,85477000.0,78004000.0,54886000.0
Inventories Adjustments Allowances,-16921000.0,-17583000.0,-15299000.0,-13413000.0
Finished Goods,60611000.0,79581000.0,71168000.0,52947000.0
Work In Process,637000.0,620000.0,482000.0,516000.0
Raw Materials,18655000.0,22859000.0,21653000.0,14836000.0
Receivables,16310000.0,20191000.0,36547000.0,32006000.0
Taxes Receivable,2574000.0,2353000.0,8379000.0,9666000.0
Accounts Receivable,13736000.0,17838000.0,28168000.0,22340000.0
Allowance For Doubtful Accounts Receivable,-535000.0,-1261000.0,-796000.0,-1211000.0
Gross Accounts Receivable,14271000.0,19099000.0,28964000.0,23551000.0
Cash Cash Equivalents And Short Term Investments,70182000.0,79340000.0,52089000.0,63514000.0
Other Short Term Investments,17775000.0,17715000.0,17715000.0,17715000.0
Cash And Cash Equivalents,52407000.0,61625000.0,34374000.0,45799000.0
