,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Free Cash Flow,-18720000.0,-7429000.0,-15015000.0,-15769000.0
Repurchase Of Capital Stock,-183000.0,-313000.0,-317000.0,-291000.0
Repayment Of Debt,-89895000.0,-42401000.0,-17767000.0,-18721000.0
Issuance Of Debt,110267000.0,61854000.0,39810000.0,31242000.0
Issuance Of Capital Stock,2599000.0,13000.0,0.0,35000.0
Interest Paid Supplemental Data,19606000.0,11026000.0,,
End Cash Position,17640000.0,15934000.0,16532000.0,10815000.0
Beginning Cash Position,15934000.0,16532000.0,10815000.0,16691000.0
Changes In Cash,1706000.0,-598000.0,5717000.0,-5876000.0
Financing Cash Flow,25790000.0,38583000.0,35046000.0,19561000.0
Cash Flow From Continuing Financing Activities,25790000.0,38583000.0,35046000.0,19561000.0
Net Other Financing Charges,3002000.0,19430000.0,13320000.0,7540000.0
Cash Dividends Paid,,,0.0,-244000.0
Preferred Stock Dividend Paid,,,0.0,-244000.0
Net Common Stock Issuance,2416000.0,-300000.0,-317000.0,-256000.0
Common Stock Payments,-183000.0,-313000.0,-317000.0,-291000.0
Common Stock Issuance,2599000.0,13000.0,0.0,35000.0
Net Issuance Payments Of Debt,20372000.0,19453000.0,22043000.0,12521000.0
Net Short Term Debt Issuance,2841000.0,2933000.0,8291000.0,2285000.0
Short Term Debt Payments,-7167000.0,-12968000.0,-8777000.0,-1141000.0
Short Term Debt Issuance,10008000.0,15901000.0,17068000.0,3426000.0
Net Long Term Debt Issuance,17531000.0,16520000.0,13752000.0,10236000.0
Long Term Debt Payments,-82728000.0,-29433000.0,-8990000.0,-17580000.0
Long Term Debt Issuance,100259000.0,45953000.0,22742000.0,27816000.0
Investing Cash Flow,-5364000.0,-31752000.0,-14314000.0,-9668000.0
Cash Flow From Continuing Investing Activities,-5364000.0,-31752000.0,-14314000.0,-9668000.0
Net Other Investing Changes,-7590000.0,-8127000.0,-1446000.0,-51000.0
Net Investment Properties Purchase And Sale,2433000.0,-7009000.0,-12411000.0,-9446000.0
Sale Of Investment Properties,26085000.0,30973000.0,1877000.0,0.0
Purchase Of Investment Properties,-23652000.0,-37982000.0,-14288000.0,-9446000.0
Net Business Purchase And Sale,-207000.0,-16616000.0,-457000.0,-171000.0
Sale Of Business,12927000.0,1393000.0,790000.0,0.0
Purchase Of Business,-13134000.0,-18009000.0,-1247000.0,-171000.0
Operating Cash Flow,-18720000.0,-7429000.0,-15015000.0,-15769000.0
Cash Flow From Continuing Operating Activities,-18720000.0,-7429000.0,-15015000.0,-15769000.0
Change In Working Capital,-2121000.0,-5046000.0,-1315000.0,1901000.0
Change In Other Current Liabilities,1358000.0,11715000.0,507000.0,-647000.0
Change In Other Current Assets,,,-3082000.0,0.0
Change In Payables And Accrued Expense,3661000.0,3728000.0,7451000.0,-3497000.0
Change In Payable,3661000.0,3728000.0,7451000.0,-3497000.0
Change In Account Payable,2072000.0,4114000.0,4652000.0,-2430000.0
Change In Prepaid Assets,-4871000.0,-15639000.0,-1151000.0,1047000.0
Change In Inventory,,0.0,-3082000.0,0.0
Change In Receivables,-2269000.0,-4850000.0,-5040000.0,4998000.0
Changes In Account Receivables,-375000.0,-1012000.0,-651000.0,1231000.0
Other Non Cash Items,-1419000.0,377000.0,824000.0,1016000.0
Stock Based Compensation,3726000.0,547000.0,24000.0,-110000.0
Asset Impairment Charge,0.0,144000.0,0.0,
Depreciation Amortization Depletion,10885000.0,9337000.0,10485000.0,8032000.0
Depreciation And Amortization,10885000.0,9337000.0,10485000.0,8032000.0
Depreciation,10885000.0,9337000.0,10485000.0,8032000.0
Operating Gains Losses,-2197000.0,-26739000.0,-3866000.0,-1063000.0
Gain Loss On Investment Securities,-3122000.0,-22187000.0,-450000.0,336000.0
Gain Loss On Sale Of PPE,687000.0,0.0,,
Net Income From Continuing Operations,-27594000.0,13951000.0,-21167000.0,-25545000.0
