,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Free Cash Flow,-2781031000.0,-2257478000.0,-1855831000.0,-1588037000.0
Repurchase Of Capital Stock,0.0,-150000000.0,-5780000.0,0.0
Repayment Of Debt,-2593338000.0,-2085898000.0,-3194482000.0,-1748029000.0
Issuance Of Debt,3073732000.0,3679996000.0,3655830000.0,4659762000.0
Issuance Of Capital Stock,0.0,0.0,591340000.0,0.0
Capital Expenditure,-4527911000.0,-3639628000.0,-3232667000.0,-2678223000.0
Interest Paid Supplemental Data,693826000.0,533897000.0,508616000.0,449662000.0
Income Tax Paid Supplemental Data,7801000.0,6362000.0,5734000.0,29733000.0
End Cash Position,464492000.0,780017000.0,1108292000.0,1757767000.0
Beginning Cash Position,780017000.0,1108292000.0,1757767000.0,338061000.0
Changes In Cash,-315525000.0,-328275000.0,-649475000.0,1419706000.0
Financing Cash Flow,715978000.0,1693779000.0,1068469000.0,2856611000.0
Cash Flow From Continuing Financing Activities,715978000.0,1693779000.0,1068469000.0,2856611000.0
Net Other Financing Charges,366076000.0,374634000.0,121597000.0,21867000.0
Proceeds From Stock Option Exercised,0.0,0.0,1438000.0,6569000.0
Cash Dividends Paid,-130492000.0,-124953000.0,-101474000.0,-83558000.0
Preferred Stock Dividend Paid,-41700000.0,-41700000.0,-28473000.0,-15375000.0
Common Stock Dividend Paid,-88792000.0,-83253000.0,-73001000.0,-68183000.0
Net Preferred Stock Issuance,0.0,0.0,591340000.0,0.0
Preferred Stock Issuance,0.0,0.0,591340000.0,0.0
Net Common Stock Issuance,0.0,-150000000.0,-5780000.0,0.0
Common Stock Payments,0.0,-150000000.0,-5780000.0,0.0
Net Issuance Payments Of Debt,480394000.0,1594098000.0,461348000.0,2911733000.0
Net Long Term Debt Issuance,480394000.0,1594098000.0,461348000.0,2911733000.0
Long Term Debt Payments,-2593338000.0,-2085898000.0,-3194482000.0,-1748029000.0
Long Term Debt Issuance,3073732000.0,3679996000.0,3655830000.0,4659762000.0
Investing Cash Flow,-2778383000.0,-3404204000.0,-3094780000.0,-2527091000.0
Cash Flow From Continuing Investing Activities,-2778383000.0,-3404204000.0,-3094780000.0,-2527091000.0
Net Other Investing Changes,64714000.0,,,
Net PPE Purchase And Sale,-2843097000.0,-3404204000.0,-3094780000.0,-2527091000.0
Sale Of PPE,1684814000.0,235424000.0,137887000.0,151132000.0
Purchase Of PPE,-4527911000.0,-3639628000.0,-3232667000.0,-2678223000.0
Operating Cash Flow,1746880000.0,1382150000.0,1376836000.0,1090186000.0
Cash Flow From Continuing Operating Activities,1746880000.0,1382150000.0,1376836000.0,1090186000.0
Change In Working Capital,60038000.0,-218368000.0,-117378000.0,-442459000.0
Change In Other Working Capital,-1605000.0,13990000.0,-4099000.0,-4302000.0
Change In Other Current Assets,48310000.0,-232613000.0,-176391000.0,-415347000.0
Change In Payables And Accrued Expense,13333000.0,255000.0,63112000.0,-22810000.0
Change In Accrued Expense,,,,-22810000.0
Change In Interest Payable,,,,-22810000.0
Change In Payable,13333000.0,255000.0,63112000.0,-22810000.0
Change In Account Payable,13333000.0,255000.0,63112000.0,-22810000.0
Other Non Cash Items,129442000.0,101103000.0,97167000.0,86249000.0
Stock Based Compensation,34615000.0,15603000.0,26516000.0,17628000.0
Asset Impairment Charge,-67022000.0,771476000.0,0.0,0.0
Deferred Tax,133358000.0,-43492000.0,97446000.0,166467000.0
Deferred Income Tax,133358000.0,-43492000.0,97446000.0,166467000.0
Depreciation Amortization Depletion,1068772000.0,965955000.0,882562000.0,780691000.0
Depreciation And Amortization,1068772000.0,965955000.0,882562000.0,780691000.0
Depreciation,1068772000.0,965955000.0,882562000.0,780691000.0
Operating Gains Losses,-226945000.0,-113103000.0,-46109000.0,-34654000.0
Gain Loss On Sale Of PPE,-226945000.0,-113103000.0,-46109000.0,-34654000.0
Net Income From Continuing Operations,614622000.0,-97024000.0,436632000.0,516264000.0
