,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Treasury Shares Number,10893575.0,7829661.0,701305.0,
Ordinary Shares Number,84123385.0,86674390.0,93410563.0,93379508.0
Share Issued,95016960.0,94504051.0,94111868.0,93379508.0
Net Debt,280963000.0,317919000.0,142736000.0,205690000.0
Total Debt,542574000.0,542032000.0,341522000.0,340141000.0
Tangible Book Value,-119191000.0,-152781000.0,-54323000.0,-100868000.0
Invested Capital,740978000.0,720622000.0,499983000.0,468012000.0
Working Capital,202944000.0,209307000.0,176160000.0,99594000.0
Net Tangible Assets,-119191000.0,-152781000.0,-54323000.0,-100868000.0
Common Stock Equity,198404000.0,178590000.0,158461000.0,127871000.0
Total Capitalization,712495000.0,697156000.0,482483000.0,449762000.0
Total Equity Gross Minority Interest,198404000.0,178590000.0,158461000.0,127871000.0
Stockholders Equity,198404000.0,178590000.0,158461000.0,127871000.0
Gains Losses Not Affecting Retained Earnings,7936000.0,12240000.0,0.0,93000.0
Other Equity Adjustments,7936000.0,12240000.0,,93000.0
Treasury Stock,112070000.0,81697000.0,8983000.0,0.0
Retained Earnings,99484000.0,53881000.0,-20221000.0,-51780000.0
Additional Paid In Capital,203046000.0,194157000.0,187656000.0,179549000.0
Capital Stock,8000.0,9000.0,9000.0,9000.0
Common Stock,8000.0,9000.0,9000.0,9000.0
Preferred Stock,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,714489000.0,684179000.0,457612000.0,432370000.0
Total Non Current Liabilities Net Minority Interest,604839000.0,594274000.0,385777000.0,379980000.0
Other Non Current Liabilities,38842000.0,26678000.0,42848000.0,33069000.0
Derivative Product Liabilities,,,17000.0,13000.0
Tradeand Other Payables Non Current,9156000.0,12009000.0,16659000.0,25007000.0
Non Current Deferred Liabilities,42750000.0,37021000.0,2248000.0,0.0
Non Current Deferred Taxes Liabilities,42750000.0,37021000.0,2248000.0,0.0
Long Term Debt And Capital Lease Obligation,514091000.0,518566000.0,324022000.0,321891000.0
Long Term Debt,514091000.0,518566000.0,324022000.0,321891000.0
Current Liabilities,109650000.0,89905000.0,71835000.0,52390000.0
Current Debt And Capital Lease Obligation,28483000.0,23466000.0,17500000.0,18250000.0
Current Debt,28483000.0,23466000.0,17500000.0,18250000.0
Other Current Borrowings,28483000.0,23466000.0,17500000.0,18250000.0
Pensionand Other Post Retirement Benefit Plans Current,12648000.0,10607000.0,8886000.0,5853000.0
Payables And Accrued Expenses,81167000.0,66439000.0,54335000.0,34140000.0
Current Accrued Expenses,40362000.0,35003000.0,24296000.0,5853000.0
Payables,40805000.0,31436000.0,30039000.0,28287000.0
Other Payable,4793000.0,9134000.0,15423000.0,4621000.0
Accounts Payable,36012000.0,22302000.0,14616000.0,23666000.0
Total Assets,912893000.0,862769000.0,616073000.0,560241000.0
Total Non Current Assets,600299000.0,563557000.0,368078000.0,408257000.0
Other Non Current Assets,17020000.0,8978000.0,3043000.0,2000000.0
Non Current Deferred Assets,,,,3824000.0
Non Current Deferred Taxes Assets,,,,3824000.0
Non Current Note Receivables,,,,30129000.0
Financial Assets,4871000.0,11364000.0,0.0,
Goodwill And Other Intangible Assets,317595000.0,331371000.0,212784000.0,228739000.0
Other Intangible Assets,216041000.0,230664000.0,166585000.0,182985000.0
Goodwill,101554000.0,100707000.0,46199000.0,45754000.0
Net PPE,260813000.0,211844000.0,152251000.0,143565000.0
Accumulated Depreciation,-202147000.0,-166991000.0,-139489000.0,-116115000.0
Gross PPE,462960000.0,378835000.0,291740000.0,259680000.0
Leases,8281000.0,6996000.0,4127000.0,1707000.0
Construction In Progress,5480000.0,647000.0,3898000.0,1886000.0
Other Properties,388844000.0,320751000.0,244239000.0,220582000.0
Machinery Furniture Equipment,43839000.0,37353000.0,27568000.0,23749000.0
Buildings And Improvements,14047000.0,11945000.0,10997000.0,10845000.0
Land And Improvements,2469000.0,1143000.0,911000.0,911000.0
Properties,0.0,0.0,0.0,0.0
Current Assets,312594000.0,299212000.0,247995000.0,151984000.0
Other Current Assets,15408000.0,8965000.0,5025000.0,8643000.0
Hedging Assets Current,8140000.0,8555000.0,0.0,
Prepaid Assets,6287000.0,7407000.0,6998000.0,5549000.0
Inventory,7681000.0,6941000.0,0.0,
Finished Goods,1988000.0,1964000.0,,
Raw Materials,5693000.0,4977000.0,,
Receivables,13467000.0,11166000.0,5121000.0,3341000.0
Taxes Receivable,,538000.0,0.0,3341000.0
Notes Receivable,,,32065000.0,0.0
Accounts Receivable,13467000.0,11166000.0,5121000.0,
Allowance For Doubtful Accounts Receivable,-100000.0,-100000.0,,
Gross Accounts Receivable,13567000.0,11266000.0,,
Cash Cash Equivalents And Short Term Investments,261611000.0,256178000.0,230851000.0,134451000.0
Other Short Term Investments,0.0,32065000.0,32065000.0,0.0
Cash And Cash Equivalents,261611000.0,224113000.0,198786000.0,134451000.0
