,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Ordinary Shares Number,41082948.0,40932727.0,40603489.0,40621751.0
Share Issued,41082948.0,40932727.0,40603489.0,40621751.0
Total Debt,4615000.0,8576000.0,12259000.0,15983000.0
Tangible Book Value,142369000.0,197044000.0,289528000.0,189238000.0
Invested Capital,142369000.0,197044000.0,289528000.0,189238000.0
Working Capital,128637000.0,178587000.0,265639000.0,171174000.0
Net Tangible Assets,142369000.0,197044000.0,289528000.0,189372000.0
Capital Lease Obligations,4615000.0,8576000.0,12259000.0,15983000.0
Common Stock Equity,142369000.0,197044000.0,289528000.0,189238000.0
Preferred Stock Equity,,,128000.0,134000.0
Total Capitalization,142369000.0,197044000.0,289528000.0,189372000.0
Total Equity Gross Minority Interest,142369000.0,197044000.0,289528000.0,189372000.0
Stockholders Equity,142369000.0,197044000.0,289528000.0,189372000.0
Other Equity Interest,128000.0,128000.0,128000.0,
Gains Losses Not Affecting Retained Earnings,-13071000.0,-21695000.0,6636000.0,12322000.0
Other Equity Adjustments,-13071000.0,-21695000.0,6636000.0,12322000.0
Retained Earnings,-259952000.0,-190287000.0,-119111000.0,-58012000.0
Additional Paid In Capital,415210000.0,408844000.0,401821000.0,234922000.0
Capital Stock,54000.0,54000.0,54000.0,140000.0
Common Stock,54000.0,54000.0,54000.0,6000.0
Preferred Stock,,,0.0,134000.0
Total Liabilities Net Minority Interest,19087000.0,23314000.0,27578000.0,29546000.0
Total Non Current Liabilities Net Minority Interest,2091000.0,5321000.0,8468000.0,12923000.0
Other Non Current Liabilities,1015000.0,933000.0,691000.0,652000.0
Long Term Debt And Capital Lease Obligation,1076000.0,4388000.0,7777000.0,12271000.0
Long Term Capital Lease Obligation,1076000.0,4388000.0,7777000.0,12271000.0
Current Liabilities,16996000.0,17993000.0,19110000.0,16623000.0
Other Current Liabilities,850000.0,1210000.0,1268000.0,502000.0
Current Debt And Capital Lease Obligation,3539000.0,4188000.0,4482000.0,3712000.0
Current Capital Lease Obligation,3539000.0,4188000.0,4482000.0,3712000.0
Pensionand Other Post Retirement Benefit Plans Current,2949000.0,2972000.0,2649000.0,1494000.0
Payables And Accrued Expenses,9658000.0,9623000.0,10711000.0,10915000.0
Current Accrued Expenses,4029000.0,4110000.0,6989000.0,4594000.0
Payables,5629000.0,5513000.0,3722000.0,6321000.0
Total Tax Payable,0.0,326000.0,0.0,7000.0
Income Tax Payable,0.0,326000.0,0.0,7000.0
Accounts Payable,5629000.0,5187000.0,3722000.0,6314000.0
Total Assets,161456000.0,220358000.0,317106000.0,218918000.0
Total Non Current Assets,15823000.0,23778000.0,32357000.0,31121000.0
Other Non Current Assets,2239000.0,3047000.0,3540000.0,3008000.0
Non Current Deferred Assets,41000.0,251000.0,26000.0,4000.0
Non Current Deferred Taxes Assets,41000.0,251000.0,26000.0,4000.0
Net PPE,13543000.0,20480000.0,28791000.0,28109000.0
Accumulated Depreciation,-12915000.0,-7854000.0,-4452000.0,-1384000.0
Gross PPE,26458000.0,28334000.0,33243000.0,29493000.0
Leases,9451000.0,8929000.0,7021000.0,6960000.0
Construction In Progress,,0.0,5351000.0,1275000.0
Other Properties,14286000.0,16788000.0,18553000.0,19384000.0
Machinery Furniture Equipment,2721000.0,2617000.0,2318000.0,1874000.0
Properties,0.0,0.0,0.0,0.0
Current Assets,145633000.0,196580000.0,284749000.0,187797000.0
Other Current Assets,1979000.0,2615000.0,2124000.0,830000.0
Current Deferred Assets,,,0.0,1007000.0
Prepaid Assets,1764000.0,4624000.0,5133000.0,772000.0
Receivables,10351000.0,16003000.0,11173000.0,7339000.0
Taxes Receivable,10351000.0,16003000.0,11173000.0,7339000.0
Cash Cash Equivalents And Short Term Investments,131539000.0,173338000.0,266319000.0,177849000.0
Cash And Cash Equivalents,131539000.0,173338000.0,266319000.0,177849000.0
