,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Free Cash Flow,687200000.0,949400000.0,236900000.0,-207200000.0
Repurchase Of Capital Stock,-361400000.0,-2600000.0,-1400000.0,-1600000.0
Repayment Of Debt,-9000000.0,-1407400000.0,-285300000.0,-169500000.0
Issuance Of Debt,0.0,545000000.0,0.0,375000000.0
Issuance Of Capital Stock,0.0,222000000.0,269800000.0,0.0
Capital Expenditure,-348300000.0,-224200000.0,-183100000.0,-197500000.0
End Cash Position,1650200000.0,1417600000.0,954300000.0,709200000.0
Beginning Cash Position,1417600000.0,954300000.0,709200000.0,732200000.0
Changes In Cash,232600000.0,463300000.0,245100000.0,-23000000.0
Financing Cash Flow,-460300000.0,-681600000.0,-43400000.0,193400000.0
Cash Flow From Continuing Financing Activities,-460300000.0,-681600000.0,-43400000.0,193400000.0
Net Other Financing Charges,-59300000.0,-38600000.0,-26500000.0,-10500000.0
Cash Dividends Paid,-30600000.0,0.0,0.0,0.0
Net Common Stock Issuance,-361400000.0,219400000.0,268400000.0,-1600000.0
Common Stock Payments,-361400000.0,-2600000.0,-1400000.0,-1600000.0
Common Stock Issuance,0.0,222000000.0,269800000.0,0.0
Net Issuance Payments Of Debt,-9000000.0,-862400000.0,-285300000.0,205500000.0
Net Long Term Debt Issuance,-9000000.0,-862400000.0,-285300000.0,205500000.0
Long Term Debt Payments,-9000000.0,-1407400000.0,-285300000.0,-169500000.0
Long Term Debt Issuance,0.0,545000000.0,0.0,375000000.0
Investing Cash Flow,-342600000.0,-28700000.0,-131500000.0,-206700000.0
Cash Flow From Continuing Investing Activities,-342600000.0,-28700000.0,-131500000.0,-206700000.0
Net Other Investing Changes,23000000.0,38000000.0,21700000.0,3500000.0
Dividends Received Cfi,721700000.0,631600000.0,470800000.0,330300000.0
Net Investment Purchase And Sale,,,0.0,0.0
Purchase Of Investment,,,0.0,0.0
Net Business Purchase And Sale,-739000000.0,-474100000.0,-440900000.0,-343000000.0
Sale Of Business,2600000.0,171800000.0,44700000.0,0.0
Purchase Of Business,-741600000.0,-645900000.0,-485600000.0,-343000000.0
Net PPE Purchase And Sale,-348300000.0,-221500000.0,-183100000.0,-191400000.0
Purchase Of PPE,-348300000.0,-221500000.0,-183100000.0,-191400000.0
Capital Expenditure Reported,,-2700000.0,7400000.0,-6100000.0
Operating Cash Flow,1035500000.0,1173600000.0,420000000.0,-9700000.0
Cash From Discontinued Operating Activities,-80800000.0,-6700000.0,-20700000.0,-24700000.0
Cash Flow From Continuing Operating Activities,1116300000.0,1180300000.0,440700000.0,15000000.0
Change In Working Capital,149800000.0,-145700000.0,-100000.0,-16900000.0
Change In Other Current Assets,900000.0,-29300000.0,-57600000.0,21000000.0
Change In Payables And Accrued Expense,120200000.0,68000000.0,128100000.0,-192400000.0
Change In Inventory,-59700000.0,-69400000.0,35000000.0,69900000.0
Change In Receivables,88400000.0,-115000000.0,-105600000.0,84600000.0
Changes In Account Receivables,88400000.0,-115000000.0,-105600000.0,84600000.0
Other Non Cash Items,-213900000.0,-55200000.0,21800000.0,-4600000.0
Stock Based Compensation,6900000.0,8400000.0,10000000.0,13500000.0
Provisionand Write Offof Assets,33700000.0,0.0,0.0,0.0
Asset Impairment Charge,2000000.0,11200000.0,0.0,1487400000.0
Deferred Tax,82900000.0,-81600000.0,-7500000.0,27800000.0
Deferred Income Tax,82900000.0,-81600000.0,-7500000.0,27800000.0
Depreciation Amortization Depletion,321400000.0,317600000.0,308700000.0,346000000.0
Operating Gains Losses,-82500000.0,-191800000.0,-239600000.0,21600000.0
Pension And Employee Benefit Expense,-62000000.0,-91600000.0,-98600000.0,-10300000.0
Earnings Losses From Equity Investments,-6900000.0,-131200000.0,-82100000.0,60100000.0
Gain Loss On Investment Securities,-7400000.0,2300000.0,5800000.0,-13000000.0
Net Income From Continuing Operations,816000000.0,1317400000.0,347400000.0,-1859800000.0
