,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Treasury Shares Number,6002568.0,5678354.0,5350111.0,5050981.0
Ordinary Shares Number,121596206.0,119750882.0,119750882.0,118576099.0
Share Issued,127598774.0,125429236.0,125100993.0,123627080.0
Net Debt,1550000000.0,1810200000.0,1793300000.0,1739880000.0
Total Debt,3552700000.0,3777000000.0,3945100000.0,3931335000.0
Tangible Book Value,-1244000000.0,-1445300000.0,-1236700000.0,-780062000.0
Invested Capital,2708900000.0,2594900000.0,2823500000.0,3183191000.0
Working Capital,329700000.0,155100000.0,105300000.0,286306000.0
Net Tangible Assets,-1244000000.0,-1445300000.0,-1236700000.0,-780062000.0
Capital Lease Obligations,1153600000.0,1292300000.0,1444500000.0,1536117000.0
Common Stock Equity,309800000.0,110200000.0,322900000.0,787973000.0
Total Capitalization,2701100000.0,2584200000.0,2799200000.0,3165135000.0
Total Equity Gross Minority Interest,318800000.0,119500000.0,334500000.0,798969000.0
Minority Interest,9000000.0,9300000.0,11600000.0,10996000.0
Stockholders Equity,309800000.0,110200000.0,322900000.0,787973000.0
Gains Losses Not Affecting Retained Earnings,-363900000.0,-353200000.0,-394500000.0,-398653000.0
Other Equity Adjustments,-363900000.0,-353200000.0,-394500000.0,-398653000.0
Treasury Stock,98300000.0,95400000.0,91100000.0,87004000.0
Retained Earnings,-472400000.0,-660600000.0,-389400000.0,27937000.0
Additional Paid In Capital,1244300000.0,1219300000.0,1197800000.0,1245569000.0
Capital Stock,100000.0,100000.0,100000.0,124000.0
Common Stock,100000.0,100000.0,100000.0,124000.0
Total Liabilities Net Minority Interest,4518000000.0,4698200000.0,4896100000.0,4763953000.0
Total Non Current Liabilities Net Minority Interest,3787700000.0,3989700000.0,4127000000.0,4157512000.0
Other Non Current Liabilities,89200000.0,85200000.0,84000000.0,93819000.0
Non Current Deferred Liabilities,380100000.0,371900000.0,385800000.0,423780000.0
Non Current Deferred Revenue,328400000.0,338200000.0,346000000.0,344255000.0
Non Current Deferred Taxes Liabilities,51700000.0,33700000.0,39800000.0,79525000.0
Long Term Debt And Capital Lease Obligation,3318400000.0,3532600000.0,3657200000.0,3639913000.0
Long Term Capital Lease Obligation,927100000.0,1058600000.0,1180900000.0,1262751000.0
Long Term Debt,2391300000.0,2474000000.0,2476300000.0,2377162000.0
Current Liabilities,730300000.0,708500000.0,769100000.0,606441000.0
Other Current Liabilities,165600000.0,135900000.0,138600000.0,109903000.0
Current Deferred Liabilities,73600000.0,64500000.0,54500000.0,43448000.0
Current Deferred Revenue,73600000.0,64500000.0,54500000.0,43448000.0
Current Debt And Capital Lease Obligation,234300000.0,244400000.0,287900000.0,291422000.0
Current Capital Lease Obligation,226500000.0,233700000.0,263600000.0,273366000.0
Current Debt,7800000.0,10700000.0,24300000.0,18056000.0
Other Current Borrowings,7800000.0,10700000.0,24300000.0,18056000.0
Payables And Accrued Expenses,256800000.0,263700000.0,288100000.0,161668000.0
Current Accrued Expenses,169900000.0,158700000.0,182100000.0,49804000.0
Interest Payable,36000000.0,39100000.0,41100000.0,15748000.0
Payables,86900000.0,105000000.0,106000000.0,111864000.0
Total Tax Payable,33600000.0,32800000.0,30000000.0,41218000.0
Income Tax Payable,4200000.0,3200000.0,0.0,5632000.0
Accounts Payable,53300000.0,72200000.0,76000000.0,70646000.0
Total Assets,4836800000.0,4817700000.0,5230600000.0,5562922000.0
Total Non Current Assets,3776800000.0,3954100000.0,4356200000.0,4670175000.0
Other Non Current Assets,33200000.0,31600000.0,22300000.0,33199000.0
Non Current Deferred Assets,,31600000.0,22300000.0,33199000.0
Non Current Deferred Taxes Assets,,,,0.0
Investments And Advances,41700000.0,32200000.0,160600000.0,175688000.0
Long Term Equity Investment,41700000.0,32200000.0,160600000.0,175688000.0
Investmentsin Associatesat Cost,41700000.0,32200000.0,160600000.0,175688000.0
Goodwill And Other Intangible Assets,1553800000.0,1555500000.0,1559600000.0,1568035000.0
Other Intangible Assets,302800000.0,304600000.0,310800000.0,314195000.0
Goodwill,1251000000.0,1250900000.0,1248800000.0,1253840000.0
Net PPE,2148100000.0,2334800000.0,2613700000.0,2893253000.0
Accumulated Depreciation,-2329300000.0,-2163200000.0,-1985900000.0,-1788041000.0
Gross PPE,4477400000.0,4498000000.0,4599600000.0,4681294000.0
Leases,1429800000.0,1337200000.0,1326500000.0,1337991000.0
Other Properties,986400000.0,1102700000.0,1230800000.0,1278191000.0
Machinery Furniture Equipment,1432800000.0,1429500000.0,1402700000.0,1425142000.0
Buildings And Improvements,530600000.0,528900000.0,537000000.0,535780000.0
Land And Improvements,97800000.0,99700000.0,102600000.0,104190000.0
Properties,0.0,0.0,0.0,0.0
Current Assets,1060000000.0,863600000.0,874400000.0,892747000.0
Other Current Assets,50500000.0,50700000.0,36200000.0,34400000.0
Prepaid Assets,,,36209000.0,34400000.0
Inventory,23300000.0,23700000.0,15500000.0,12593000.0
Receivables,137100000.0,114700000.0,115400000.0,190416000.0
Taxes Receivable,56700000.0,45100000.0,46600000.0,165151000.0
Accounts Receivable,80400000.0,69600000.0,68800000.0,25265000.0
Cash Cash Equivalents And Short Term Investments,849100000.0,674500000.0,707300000.0,655338000.0
Cash And Cash Equivalents,849100000.0,674500000.0,707300000.0,655338000.0
