,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Free Cash Flow,-108546000.0,-111435000.0,-88242000.0,-67899000.0
Repurchase Of Capital Stock,-110000.0,0.0,0.0,-194000.0
Repayment Of Debt,-12500000.0,0.0,,
Issuance Of Debt,,,0.0,11973000.0
Issuance Of Capital Stock,57673000.0,0.0,169465000.0,340599000.0
Capital Expenditure,-1708000.0,-5496000.0,-1277000.0,-650000.0
Interest Paid Supplemental Data,990000.0,1624000.0,1308000.0,820000.0
Income Tax Paid Supplemental Data,1003000.0,0.0,0.0,143000.0
End Cash Position,130033000.0,33033000.0,79403000.0,184304000.0
Beginning Cash Position,33033000.0,79403000.0,184304000.0,93126000.0
Changes In Cash,97000000.0,-46370000.0,-104901000.0,91178000.0
Financing Cash Flow,45489000.0,1147000.0,171400000.0,348932000.0
Cash Flow From Continuing Financing Activities,45489000.0,1147000.0,171400000.0,348932000.0
Net Other Financing Charges,368000.0,370000.0,-395000.0,-3606000.0
Proceeds From Stock Option Exercised,58000.0,777000.0,2330000.0,160000.0
Net Common Stock Issuance,57563000.0,0.0,169465000.0,340405000.0
Common Stock Payments,-110000.0,0.0,0.0,-194000.0
Common Stock Issuance,57673000.0,0.0,169465000.0,340599000.0
Net Issuance Payments Of Debt,-12500000.0,0.0,0.0,11973000.0
Net Long Term Debt Issuance,-12500000.0,0.0,0.0,11973000.0
Long Term Debt Payments,-12500000.0,0.0,,
Long Term Debt Issuance,,,0.0,11973000.0
Investing Cash Flow,158349000.0,58422000.0,-189336000.0,-190505000.0
Cash Flow From Continuing Investing Activities,158349000.0,58422000.0,-189336000.0,-190505000.0
Net Investment Purchase And Sale,160057000.0,63918000.0,-188059000.0,-189855000.0
Sale Of Investment,289955000.0,283445000.0,349681000.0,104000000.0
Purchase Of Investment,-129898000.0,-219527000.0,-537740000.0,-293855000.0
Net PPE Purchase And Sale,-1708000.0,-5496000.0,-1277000.0,-650000.0
Sale Of PPE,,,0.0,0.0
Purchase Of PPE,-1708000.0,-5496000.0,-1277000.0,-650000.0
Operating Cash Flow,-106838000.0,-105939000.0,-86965000.0,-67249000.0
Cash Flow From Continuing Operating Activities,-106838000.0,-105939000.0,-86965000.0,-67249000.0
Change In Working Capital,-6938000.0,-16779000.0,-30090000.0,-13177000.0
Change In Other Working Capital,3772000.0,-22654000.0,-25052000.0,-12203000.0
Change In Other Current Liabilities,-4695000.0,-507000.0,-888000.0,-881000.0
Change In Payables And Accrued Expense,1589000.0,1750000.0,3198000.0,3025000.0
Change In Accrued Expense,1316000.0,5083000.0,4377000.0,2558000.0
Change In Payable,273000.0,-3333000.0,-1179000.0,467000.0
Change In Account Payable,273000.0,-3333000.0,-1179000.0,467000.0
Change In Prepaid Assets,2723000.0,388000.0,-6116000.0,-3257000.0
Change In Receivables,-10327000.0,4244000.0,-1232000.0,139000.0
Changes In Account Receivables,-10327000.0,4244000.0,-1232000.0,139000.0
Other Non Cash Items,6641000.0,6609000.0,2134000.0,1633000.0
Stock Based Compensation,27235000.0,30016000.0,21512000.0,3432000.0
Amortization Of Securities,-3784000.0,714000.0,1879000.0,-95000.0
Depreciation Amortization Depletion,1880000.0,1676000.0,1492000.0,1617000.0
Depreciation And Amortization,1880000.0,1676000.0,1492000.0,1617000.0
Depreciation,,1676000.0,1492000.0,
Operating Gains Losses,621000.0,,,5676000.0
Gain Loss On Investment Securities,,,,5676000.0
Gain Loss On Sale Of PPE,,,0.0,0.0
Net Income From Continuing Operations,-132493000.0,-128175000.0,-83892000.0,-66335000.0
