,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Free Cash Flow,-18591218.0,-22759085.0,-23293896.0,-7391633.0
Repurchase Of Capital Stock,-1000.0,-20000.0,0.0,
Repayment Of Debt,-3840011.0,-3286887.0,-914766.0,-774075.0
Issuance Of Debt,8965968.0,2875000.0,4473540.0,375000.0
Issuance Of Capital Stock,11055883.0,17253307.0,29868611.0,18500039.0
Capital Expenditure,-14407.0,-367079.0,-1015752.0,-170629.0
Interest Paid Supplemental Data,2726020.0,753038.0,15789.0,5842.0
Income Tax Paid Supplemental Data,0.0,0.0,0.0,0.0
End Cash Position,97102.0,2768640.0,7872061.0,10500826.0
Beginning Cash Position,2768640.0,7872061.0,10500826.0,4090.0
Changes In Cash,-2671538.0,-5103421.0,-2628765.0,10496736.0
Financing Cash Flow,15919680.0,17530503.0,35954670.0,17888369.0
Cash Flow From Continuing Financing Activities,15919680.0,17530503.0,35954670.0,17888369.0
Net Other Financing Charges,-262160.0,-400491.0,-1200000.0,-423139.0
Proceeds From Stock Option Exercised,1000.0,1109574.0,3727285.0,210544.0
Net Preferred Stock Issuance,0.0,0.0,0.0,
Preferred Stock Payments,-1000.0,-20000.0,0.0,
Preferred Stock Issuance,1000.0,20000.0,0.0,
Net Common Stock Issuance,11054883.0,17233307.0,29868611.0,18500039.0
Common Stock Issuance,11054883.0,17233307.0,29868611.0,18500039.0
Net Issuance Payments Of Debt,5125957.0,-411887.0,3558774.0,-399075.0
Net Short Term Debt Issuance,5125957.0,-411887.0,-315790.0,-715600.0
Short Term Debt Payments,-3840011.0,-3286887.0,-315790.0,-715600.0
Short Term Debt Issuance,8965968.0,2875000.0,,375000.0
Net Long Term Debt Issuance,,-812378.0,3558774.0,316525.0
Long Term Debt Payments,,-3687378.0,-914766.0,-58475.0
Long Term Debt Issuance,,2875000.0,4473540.0,375000.0
Investing Cash Flow,-14407.0,-241918.0,-16305291.0,-170629.0
Cash Flow From Continuing Investing Activities,-14407.0,-241918.0,-16305291.0,-170629.0
Net Other Investing Changes,,125161.0,-15289539.0,
Net PPE Purchase And Sale,-14407.0,-367079.0,-1015752.0,-170629.0
Purchase Of PPE,-14407.0,-367079.0,-1015752.0,-170629.0
Operating Cash Flow,-18576811.0,-22392006.0,-22278144.0,-7221004.0
Cash Flow From Continuing Operating Activities,-18576811.0,-22392006.0,-22278144.0,-7221004.0
Change In Working Capital,9099118.0,-493437.0,129975.0,-1578390.0
Change In Other Working Capital,,,,124728.0
Change In Other Current Liabilities,1600000.0,0.0,,
Change In Payables And Accrued Expense,6646457.0,412959.0,1333930.0,-1483180.0
Change In Prepaid Assets,528435.0,-12883.0,-396798.0,-219938.0
Change In Inventory,204591.0,-455396.0,-494697.0,0.0
Change In Receivables,119635.0,-438117.0,-312460.0,0.0
Changes In Account Receivables,119635.0,-438117.0,-312460.0,0.0
Other Non Cash Items,2769917.0,1533048.0,1845358.0,300000.0
Stock Based Compensation,1402018.0,3131368.0,4640681.0,3188840.0
Asset Impairment Charge,0.0,543938.0,14500000.0,
Depreciation Amortization Depletion,542583.0,535977.0,476236.0,17773.0
Depreciation And Amortization,542583.0,535977.0,476236.0,17773.0
Amortization Cash Flow,107556.0,107000.0,107000.0,0.0
Amortization Of Intangibles,107556.0,107000.0,107000.0,0.0
Depreciation,435027.0,428977.0,369236.0,17773.0
Operating Gains Losses,,6976.0,2500970.0,
Gain Loss On Sale Of PPE,0.0,6976.0,0.0,
Net Income From Continuing Operations,-32390447.0,-27649876.0,-46371364.0,-9149227.0
