,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Tax Effect Of Unusual Items,0.0,0.0,-913793.081109,-247635.338346
Tax Rate For Calcs,0.20086,0.144845,0.194135,0.192413
Total Unusual Items,,-142000.0,-4707000.0,-1287000.0
Total Unusual Items Excluding Goodwill,,-142000.0,-4707000.0,-1287000.0
Net Income From Continuing Operation Net Minority Interest,21747000.0,19542000.0,18659000.0,11815000.0
Reconciled Depreciation,8702000.0,11629000.0,8628000.0,5859000.0
Net Interest Income,78244000.0,80672000.0,66189000.0,55245000.0
Interest Expense,46672000.0,10865000.0,4397000.0,7880000.0
Interest Income,124916000.0,91537000.0,70586000.0,63125000.0
Normalized Income,21747000.0,19542000.0,22452206.918891,12854364.661654
Net Income From Continuing And Discontinued Operation,21747000.0,19542000.0,18659000.0,11815000.0
Diluted Average Shares,17578294.0,17191079.0,11254130.0,9498783.0
Basic Average Shares,17578294.0,17191079.0,11254130.0,9498783.0
Diluted EPS,1.24,1.14,1.66,1.24
Basic EPS,1.24,1.14,1.66,1.24
Diluted NI Availto Com Stockholders,21747000.0,19542000.0,18659000.0,11815000.0
Net Income Common Stockholders,21747000.0,19542000.0,18659000.0,11815000.0
Net Income,21747000.0,19542000.0,18659000.0,11815000.0
Net Income Including Noncontrolling Interests,21747000.0,19542000.0,18659000.0,11815000.0
Net Income Continuous Operations,21747000.0,19542000.0,18659000.0,11815000.0
Tax Provision,5466000.0,3310000.0,4495000.0,2815000.0
Pretax Income,27213000.0,22852000.0,23154000.0,14630000.0
Special Income Charges,,-142000.0,-4707000.0,-2369000.0
Other Special Charges,,,,925000.0
Impairment Of Capital Assets,,0.0,90000.0,582000.0
Restructuring And Mergern Acquisition,,142000.0,4617000.0,862000.0
Gain On Sale Of Security,0.0,-82000.0,-87000.0,926000.0
Selling General And Administration,52719000.0,56473000.0,48301000.0,36252000.0
Selling And Marketing Expense,3486000.0,3664000.0,2705000.0,2111000.0
General And Administrative Expense,49233000.0,52809000.0,45596000.0,34141000.0
Other Gand A,,,9046000.0,6581000.0
Salaries And Wages,49233000.0,52809000.0,45596000.0,34141000.0
Total Revenue,113878000.0,115697000.0,102479000.0,79489000.0
Operating Revenue,113878000.0,115697000.0,102479000.0,79489000.0
Occupancy And Equipment,6283000.0,6534000.0,6149000.0,5311000.0
Professional Expense And Contract Services Expense,3097000.0,3432000.0,2750000.0,2250000.0
Other Non Interest Expense,20966000.0,23036000.0,16718000.0,12119000.0
