,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Free Cash Flow,52417540.0,69674747.0,-256408557.0,-32176551.0
Repurchase Of Capital Stock,0.0,0.0,0.0,
Issuance Of Debt,,,0.0,
Issuance Of Capital Stock,41619188.0,28525537.0,14638394.0,80908562.0
End Cash Position,483106.0,2655178.0,1908816.0,4607407.0
Beginning Cash Position,2655178.0,1908816.0,4607407.0,2932527.0
Effect Of Exchange Rate Changes,-930.0,865.0,-31.0,27.0
Changes In Cash,-2171142.0,745497.0,-2698560.0,1674853.0
Financing Cash Flow,-54588682.0,-68929250.0,253709997.0,33851404.0
Net Other Financing Charges,0.0,0.0,359278213.0,0.0
Cash Dividends Paid,-96618820.0,-97668781.0,-120207675.0,-47021353.0
Common Stock Dividend Paid,-96618820.0,-97668781.0,-120207675.0,-47021353.0
Net Common Stock Issuance,41619188.0,28525537.0,14638394.0,80908562.0
Common Stock Payments,0.0,0.0,0.0,
Common Stock Issuance,41619188.0,28525537.0,14638394.0,80908562.0
Net Issuance Payments Of Debt,418700.0,88084.0,0.0,
Net Long Term Debt Issuance,418700.0,88084.0,0.0,
Long Term Debt Issuance,,,0.0,
Operating Cash Flow,52417540.0,69674747.0,-256408557.0,-32176551.0
Change In Working Capital,5247822.0,-1893279.0,2607840.0,132628.0
Change In Other Current Liabilities,5036333.0,-16919.0,841775.0,0.0
Change In Other Current Assets,15149.0,-27858.0,33404.0,40507.0
Change In Accrued Expense,-68655.0,67662.0,-79450.0,154195.0
Change In Payable,40618.0,-1740235.0,1877328.0,-89632.0
Change In Prepaid Assets,-10113.0,5213.0,4320.0,-4119.0
Change In Receivables,234490.0,-181142.0,-69537.0,31677.0
Gain Loss On Investment Securities,-242975513.0,726338339.0,-394979689.0,-553512370.0
Net Income From Continuing Operations,290145231.0,-654770313.0,135963292.0,521203191.0
