,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Free Cash Flow,10678000.0,-182397000.0,-75152000.0,-36848000.0
Repayment Of Debt,0.0,0.0,-263000.0,
Issuance Of Debt,0.0,0.0,26159000.0,16817000.0
Issuance Of Capital Stock,0.0,432447000.0,135000000.0,29958000.0
Capital Expenditure,-1241000.0,-2526000.0,-353000.0,-151000.0
Income Tax Paid Supplemental Data,6389000.0,27000.0,0.0,
End Cash Position,170920000.0,63245000.0,50380000.0,13066000.0
Beginning Cash Position,63245000.0,50380000.0,13066000.0,3091000.0
Effect Of Exchange Rate Changes,160000.0,-65000.0,13000.0,0.0
Changes In Cash,107515000.0,12930000.0,37301000.0,9975000.0
Financing Cash Flow,3543000.0,431789000.0,158506000.0,46823000.0
Cash Flow From Continuing Financing Activities,3543000.0,431789000.0,158506000.0,46823000.0
Net Other Financing Charges,-3451000.0,-2847000.0,-2733000.0,
Proceeds From Stock Option Exercised,6994000.0,2189000.0,343000.0,48000.0
Net Preferred Stock Issuance,0.0,0.0,135000000.0,29958000.0
Preferred Stock Issuance,0.0,0.0,135000000.0,29958000.0
Net Common Stock Issuance,0.0,432447000.0,0.0,
Common Stock Issuance,0.0,432447000.0,0.0,
Net Issuance Payments Of Debt,0.0,0.0,25896000.0,16817000.0
Net Long Term Debt Issuance,0.0,0.0,25896000.0,16817000.0
Long Term Debt Payments,0.0,0.0,-263000.0,
Long Term Debt Issuance,0.0,0.0,26159000.0,16817000.0
Investing Cash Flow,92053000.0,-238988000.0,-46406000.0,-151000.0
Cash Flow From Continuing Investing Activities,92053000.0,-238988000.0,-46406000.0,-151000.0
Net Investment Purchase And Sale,93294000.0,-236462000.0,-46053000.0,0.0
Sale Of Investment,394120000.0,179411000.0,3000000.0,0.0
Purchase Of Investment,-300826000.0,-415873000.0,-49053000.0,0.0
Net PPE Purchase And Sale,-1241000.0,-2526000.0,-353000.0,-151000.0
Purchase Of PPE,-1241000.0,-2526000.0,-353000.0,-151000.0
Operating Cash Flow,11919000.0,-179871000.0,-74799000.0,-36697000.0
Cash Flow From Continuing Operating Activities,11919000.0,-179871000.0,-74799000.0,-36697000.0
Change In Working Capital,-65661000.0,-1641000.0,4595000.0,2599000.0
Change In Other Current Liabilities,-2041000.0,-917000.0,0.0,
Change In Other Current Assets,1568000.0,1179000.0,125000.0,-107000.0
Change In Payables And Accrued Expense,37479000.0,27906000.0,9100000.0,3357000.0
Change In Accrued Expense,21597000.0,26052000.0,8430000.0,1939000.0
Change In Interest Payable,0.0,0.0,-2000.0,550000.0
Change In Payable,15882000.0,1854000.0,670000.0,1418000.0
Change In Account Payable,15882000.0,1854000.0,670000.0,1418000.0
Change In Prepaid Assets,-4817000.0,-5221000.0,-4486000.0,-651000.0
Change In Inventory,-73129000.0,-9769000.0,0.0,
Change In Receivables,-24721000.0,-14819000.0,-144000.0,0.0
Changes In Account Receivables,-24744000.0,-15306000.0,0.0,
Other Non Cash Items,,,5228000.0,1738000.0
Stock Based Compensation,37161000.0,21714000.0,3136000.0,243000.0
Amortization Of Securities,-9940000.0,-2056000.0,121000.0,0.0
Depreciation Amortization Depletion,1088000.0,487000.0,52000.0,1000.0
Depreciation And Amortization,1088000.0,487000.0,52000.0,1000.0
Depreciation,1088000.0,487000.0,52000.0,1000.0
Operating Gains Losses,,,,1002000.0
Gain Loss On Investment Securities,,,,1270000.0
Net Income From Continuing Operations,49271000.0,-198375000.0,-87931000.0,-42280000.0
