,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Free Cash Flow,28800000.0,164800000.0,83400000.0,-41100000.0
Repurchase Of Capital Stock,-16900000.0,-10400000.0,-12400000.0,-900000.0
Repayment Of Debt,-241500000.0,-104200000.0,-5700000.0,-110700000.0
Issuance Of Debt,239400000.0,0.0,0.0,95000000.0
Issuance Of Capital Stock,,0.0,0.0,400100000.0
Capital Expenditure,-11500000.0,-10300000.0,-6600000.0,-4000000.0
Interest Paid Supplemental Data,38100000.0,22500000.0,13800000.0,18500000.0
Income Tax Paid Supplemental Data,6900000.0,25600000.0,200000.0,1100000.0
End Cash Position,204200000.0,239100000.0,231200000.0,295300000.0
Beginning Cash Position,239100000.0,231200000.0,295300000.0,9600000.0
Changes In Cash,-34900000.0,7900000.0,-64100000.0,285700000.0
Financing Cash Flow,-54200000.0,-119300000.0,-22200000.0,360100000.0
Cash Flow From Continuing Financing Activities,-54200000.0,-119300000.0,-22200000.0,360100000.0
Net Other Financing Charges,-18200000.0,-4800000.0,-4200000.0,-18200000.0
Proceeds From Stock Option Exercised,200000.0,100000.0,100000.0,200000.0
Cash Dividends Paid,-17200000.0,0.0,0.0,-5400000.0
Preferred Stock Dividend Paid,-17200000.0,0.0,0.0,
Common Stock Dividend Paid,,,,-5400000.0
Net Preferred Stock Issuance,,0.0,0.0,400100000.0
Preferred Stock Issuance,,0.0,0.0,400100000.0
Net Common Stock Issuance,-16900000.0,-10400000.0,-12400000.0,-900000.0
Common Stock Payments,-16900000.0,-10400000.0,-12400000.0,-900000.0
Net Issuance Payments Of Debt,-2100000.0,-104200000.0,-5700000.0,-15700000.0
Net Short Term Debt Issuance,,0.0,0.0,-10000000.0
Short Term Debt Payments,,0.0,0.0,-105000000.0
Short Term Debt Issuance,,0.0,0.0,95000000.0
Net Long Term Debt Issuance,-2100000.0,-104200000.0,-5700000.0,-5700000.0
Long Term Debt Payments,-241500000.0,-104200000.0,-5700000.0,-5700000.0
Long Term Debt Issuance,239400000.0,0.0,0.0,
Investing Cash Flow,-21000000.0,-47900000.0,-131900000.0,-37300000.0
Cash Flow From Continuing Investing Activities,-21000000.0,-47900000.0,-131900000.0,-37300000.0
Net Investment Purchase And Sale,0.0,0.0,0.0,0.0
Sale Of Investment,0.0,50000000.0,0.0,0.0
Purchase Of Investment,0.0,-50000000.0,0.0,0.0
Net Business Purchase And Sale,-9500000.0,-37600000.0,-125300000.0,-33300000.0
Purchase Of Business,-9500000.0,-37600000.0,-125300000.0,-33300000.0
Net Intangibles Purchase And Sale,-10900000.0,-8500000.0,-5100000.0,-3100000.0
Purchase Of Intangibles,-10900000.0,-8500000.0,-5100000.0,-3100000.0
Net PPE Purchase And Sale,-600000.0,-1800000.0,-1500000.0,-900000.0
Purchase Of PPE,-600000.0,-1800000.0,-1500000.0,-900000.0
Operating Cash Flow,40300000.0,175100000.0,90000000.0,-37100000.0
Cash Flow From Continuing Operating Activities,40300000.0,175100000.0,90000000.0,-37100000.0
Change In Working Capital,-12600000.0,-4400000.0,64500000.0,-87900000.0
Change In Other Working Capital,19500000.0,29900000.0,67500000.0,-140000000.0
Change In Other Current Liabilities,-7500000.0,-12100000.0,-22600000.0,19800000.0
Change In Other Current Assets,-400000.0,-100000.0,100000.0,-1800000.0
Change In Payables And Accrued Expense,-13700000.0,7600000.0,21000000.0,5700000.0
Change In Payable,-13700000.0,7600000.0,21000000.0,5700000.0
Change In Account Payable,-11000000.0,6200000.0,20800000.0,5700000.0
Change In Tax Payable,-2700000.0,1400000.0,200000.0,0.0
Change In Income Tax Payable,-2700000.0,1400000.0,200000.0,0.0
Change In Prepaid Assets,-1900000.0,-4800000.0,-3700000.0,15600000.0
Change In Receivables,-8600000.0,-24900000.0,2200000.0,12800000.0
Changes In Account Receivables,-8600000.0,-24900000.0,-15600000.0,30600000.0
Other Non Cash Items,3300000.0,-28200000.0,6800000.0,6300000.0
Stock Based Compensation,7800000.0,5800000.0,10400000.0,6700000.0
Provisionand Write Offof Assets,300000.0,400000.0,400000.0,700000.0
Asset Impairment Charge,0.0,7900000.0,39900000.0,680200000.0
Deferred Tax,1300000.0,300000.0,-400000.0,-58100000.0
Deferred Income Tax,1300000.0,300000.0,-400000.0,-58100000.0
Depreciation Amortization Depletion,45000000.0,59500000.0,47600000.0,48600000.0
Depreciation And Amortization,45000000.0,59500000.0,47600000.0,48600000.0
Amortization Cash Flow,44000000.0,56100000.0,46200000.0,
Amortization Of Intangibles,44000000.0,56100000.0,46200000.0,
Depreciation,1000000.0,1600000.0,1300000.0,
Operating Gains Losses,3400000.0,3000000.0,500000.0,
Gain Loss On Sale Of PPE,1100000.0,3000000.0,500000.0,0.0
Net Income From Continuing Operations,-8200000.0,130800000.0,-79700000.0,-633600000.0
