,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Free Cash Flow,-47874000.0,-45310000.0,-47741982.0,-61117926.0
Repurchase Of Capital Stock,0.0,-306249000.0,0.0,
Repayment Of Debt,-2231000.0,-9613000.0,-1744423.0,-616265.0
Issuance Of Debt,0.0,160202000.0,8172725.0,47522795.0
Issuance Of Capital Stock,0.0,288517000.0,55000000.0,10000000.0
Capital Expenditure,-21066000.0,-35392000.0,-53762852.0,-53303191.0
Interest Paid Supplemental Data,23220000.0,12747000.0,2686442.0,810417.0
End Cash Position,22956000.0,30163000.0,13689091.0,5245886.0
Other Cash Adjustment Outside Changein Cash,-13981000.0,-12297000.0,-3572041.0,0.0
Beginning Cash Position,42460000.0,17261000.0,5245886.0,11371275.0
Effect Of Exchange Rate Changes,-42000.0,0.0,-776.0,0.0
Changes In Cash,-5481000.0,25199000.0,12016022.0,-6125389.0
Financing Cash Flow,-5831000.0,124930000.0,60758004.0,54992537.0
Cash Flow From Continuing Financing Activities,-5831000.0,124930000.0,60758004.0,54992537.0
Net Other Financing Charges,-3600000.0,-7927000.0,-670298.0,-1913993.0
Net Preferred Stock Issuance,0.0,-17732000.0,55000000.0,10000000.0
Preferred Stock Payments,0.0,-306249000.0,0.0,
Preferred Stock Issuance,0.0,288517000.0,55000000.0,10000000.0
Net Common Stock Issuance,3194000.0,0.0,,
Common Stock Issuance,3194000.0,0.0,,
Net Issuance Payments Of Debt,-2231000.0,150589000.0,6428302.0,46906530.0
Net Long Term Debt Issuance,-2231000.0,150589000.0,6428302.0,46906530.0
Long Term Debt Payments,-2231000.0,-9613000.0,-1744423.0,-616265.0
Long Term Debt Issuance,0.0,160202000.0,8172725.0,47522795.0
Investing Cash Flow,27158000.0,-89813000.0,-54762852.0,-53303191.0
Cash Flow From Continuing Investing Activities,27158000.0,-89813000.0,-54762852.0,-53303191.0
Net Other Investing Changes,-3000000.0,,,
Net Investment Purchase And Sale,50407000.0,-54707000.0,-1000000.0,0.0
Sale Of Investment,55406000.0,5500000.0,0.0,
Purchase Of Investment,-4999000.0,-60207000.0,-1000000.0,0.0
Net Intangibles Purchase And Sale,,,0.0,-296675.0
Purchase Of Intangibles,,,0.0,-296675.0
Net PPE Purchase And Sale,-19921000.0,-35106000.0,-53762852.0,-53006516.0
Sale Of PPE,817000.0,286000.0,0.0,
Purchase Of PPE,-20738000.0,-35392000.0,-53762852.0,-53006516.0
Capital Expenditure Reported,-328000.0,0.0,,
Operating Cash Flow,-26808000.0,-9918000.0,6020870.0,-7814735.0
Cash Flow From Continuing Operating Activities,-26808000.0,-9918000.0,6020870.0,-7814735.0
Change In Working Capital,-11675000.0,11343000.0,-842615.0,-1647084.0
Change In Other Current Assets,,183390.0,-1195346.0,-602440.0
Change In Payables And Accrued Expense,-9482000.0,11526000.0,-67795.0,1059483.0
Change In Payable,-9482000.0,11526000.0,-67795.0,1059483.0
Change In Account Payable,-9482000.0,11526000.0,-67795.0,1059483.0
Change In Prepaid Assets,-2381000.0,-372000.0,-1807123.0,-17126.0
Change In Inventory,1273000.0,183000.0,-1195346.0,
Change In Receivables,-1085000.0,6000.0,2227649.0,-2087001.0
Changes In Account Receivables,-1085000.0,6000.0,2227649.0,-2087001.0
Other Non Cash Items,1135000.0,4188000.0,6509369.0,138148.0
Stock Based Compensation,47796000.0,9000.0,0.0,
Unrealized Gain Loss On Investment Securities,0.0,3919000.0,0.0,
Asset Impairment Charge,2529000.0,0.0,,
Deferred Tax,-342000.0,0.0,,
Deferred Income Tax,-342000.0,0.0,,
Depreciation Amortization Depletion,11089000.0,9091000.0,6673685.0,2682194.0
Depreciation And Amortization,11089000.0,9091000.0,6673685.0,2682194.0
Operating Gains Losses,18000.0,3657000.0,221228.0,3250212.0
Earnings Losses From Equity Investments,,,0.0,1838110.0
Gain Loss On Investment Securities,-1165000.0,1042000.0,,
Gain Loss On Sale Of PPE,1183000.0,1770000.0,995528.0,1025614.0
Net Income From Continuing Operations,-77358000.0,-42125000.0,-6540797.0,-12238205.0
