,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Treasury Shares Number,0.0,,,
Ordinary Shares Number,112555352.0,112423893.0,112327533.0,112181759.0
Share Issued,112555352.0,112423893.0,112327533.0,112181759.0
Net Debt,2248467000.0,2219457000.0,2259042000.0,2068549000.0
Total Debt,2450218000.0,2260553000.0,2301646000.0,2117664000.0
Tangible Book Value,1483912000.0,1681803000.0,1608173000.0,1641786000.0
Invested Capital,3900199000.0,3913597000.0,3895044000.0,3747953000.0
Working Capital,224135000.0,81883000.0,130783000.0,84580000.0
Net Tangible Assets,1483912000.0,1681803000.0,1608173000.0,1641786000.0
Capital Lease Obligations,33931000.0,28759000.0,29342000.0,30746000.0
Common Stock Equity,1483912000.0,1681803000.0,1622740000.0,1661035000.0
Total Capitalization,3825199000.0,3702597000.0,3819044000.0,3604953000.0
Total Equity Gross Minority Interest,1547335000.0,1747748000.0,1683973000.0,1719142000.0
Minority Interest,63423000.0,65945000.0,61233000.0,58107000.0
Stockholders Equity,1483912000.0,1681803000.0,1622740000.0,1661035000.0
Gains Losses Not Affecting Retained Earnings,2115000.0,2071000.0,-3059000.0,-9157000.0
Other Equity Adjustments,2115000.0,2071000.0,-3059000.0,-9157000.0
Retained Earnings,-1009318000.0,-807508000.0,-856863000.0,-809836000.0
Additional Paid In Capital,2489989000.0,2486116000.0,2481539000.0,2478906000.0
Capital Stock,1126000.0,1124000.0,1123000.0,1122000.0
Common Stock,1126000.0,1124000.0,1123000.0,1122000.0
Total Liabilities Net Minority Interest,2699631000.0,2509527000.0,2578479000.0,2357881000.0
Total Non Current Liabilities Net Minority Interest,2394214000.0,2068109000.0,2243375000.0,1996676000.0
Other Non Current Liabilities,18996000.0,18556000.0,17729000.0,12490000.0
Preferred Securities Outside Stock Equity,,,,25430000.0
Derivative Product Liabilities,,,3644000.0,9522000.0
Non Current Deferred Liabilities,,,,33425000.0
Non Current Deferred Revenue,,,,33425000.0
Long Term Debt And Capital Lease Obligation,2375218000.0,2049553000.0,2225646000.0,1974664000.0
Long Term Capital Lease Obligation,33931000.0,28759000.0,29342000.0,30746000.0
Long Term Debt,2341287000.0,2020794000.0,2196304000.0,1943918000.0
Current Liabilities,305417000.0,441418000.0,335104000.0,361205000.0
Current Deferred Liabilities,64458000.0,41020000.0,41603000.0,44257000.0
Current Deferred Revenue,64458000.0,41020000.0,41603000.0,44257000.0
Current Debt And Capital Lease Obligation,75000000.0,211000000.0,76000000.0,143000000.0
Current Debt,75000000.0,211000000.0,76000000.0,143000000.0
Line Of Credit,75000000.0,211000000.0,76000000.0,143000000.0
Payables And Accrued Expenses,165959000.0,189398000.0,217501000.0,173948000.0
Payables,165959000.0,189398000.0,217501000.0,173948000.0
Dividends Payable,32644000.0,31400000.0,31299000.0,31231000.0
Accounts Payable,133315000.0,157998000.0,186202000.0,142717000.0
Total Assets,4246966000.0,4257275000.0,4262452000.0,4077023000.0
Total Non Current Assets,3717414000.0,3733974000.0,3796565000.0,3631238000.0
Other Non Current Assets,61331000.0,49757000.0,52929000.0,40916000.0
Defined Pension Benefit,,1831000.0,2556000.0,3027000.0
Non Current Deferred Assets,70057000.0,69339000.0,91389000.0,72948000.0
Non Current Deferred Taxes Assets,,1405000.0,1841000.0,1989000.0
Non Current Note Receivables,,,,71605000.0
Non Current Accounts Receivable,,,,-2851000.0
Financial Assets,,2631000.0,355000.0,
Investments And Advances,41052000.0,21460000.0,51627000.0,41385000.0
Other Investments,,5666000.0,6194000.0,6573000.0
Long Term Equity Investment,41052000.0,21460000.0,45433000.0,34812000.0
Investmentsin Joint Venturesat Cost,41052000.0,21460000.0,39889000.0,29303000.0
Investments In Other Ventures Under Equity Method,,5974000.0,5544000.0,5509000.0
Investment Properties,3503678000.0,3556398000.0,3532944000.0,3362285000.0
Goodwill And Other Intangible Assets,,9959000.0,14567000.0,19249000.0
Other Intangible Assets,,9959000.0,14567000.0,19249000.0
Net PPE,41296000.0,37020000.0,50198000.0,91428000.0
Gross PPE,41296000.0,37020000.0,50198000.0,91428000.0
Leases,41296000.0,37020000.0,40599000.0,80995000.0
Machinery Furniture Equipment,,8286000.0,9599000.0,10433000.0
Properties,0.0,0.0,0.0,0.0
Current Assets,529552000.0,523301000.0,465887000.0,445785000.0
Other Current Assets,82037000.0,96576000.0,,
Assets Held For Sale Current,0.0,161286000.0,192699000.0,201820000.0
Restricted Cash,,4172000.0,4054000.0,3664000.0
Prepaid Assets,,25674000.0,23968000.0,19690000.0
Receivables,279695000.0,253102000.0,231904000.0,202242000.0
Receivables Adjustments Allowances,-2377000.0,-2794000.0,-1599000.0,-2851000.0
Other Receivables,,,6194000.0,6573000.0
Notes Receivable,77022000.0,69703000.0,77784000.0,65564000.0
Loans Receivable,6867000.0,17712000.0,6041000.0,6041000.0
Accounts Receivable,198183000.0,168481000.0,149678000.0,133488000.0
Allowance For Doubtful Accounts Receivable,-666000.0,-778000.0,-1057000.0,-1203000.0
Gross Accounts Receivable,198849000.0,169259000.0,150735000.0,134691000.0
Cash Cash Equivalents And Short Term Investments,167820000.0,12337000.0,13262000.0,18369000.0
Cash And Cash Equivalents,167820000.0,12337000.0,13262000.0,18369000.0
