,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Free Cash Flow,214914000.0,107851000.0,11960000.0,-55207000.0
Repurchase Of Capital Stock,-105932000.0,-167639000.0,-40514000.0,0.0
Repayment Of Debt,-582254000.0,-328536000.0,-223225000.0,-360299000.0
Issuance Of Debt,428310000.0,222481000.0,352278000.0,487898000.0
Capital Expenditure,-829872000.0,-650692000.0,-495325000.0,-60484000.0
End Cash Position,206375000.0,122424000.0,211081000.0,119065000.0
Beginning Cash Position,122424000.0,211081000.0,119065000.0,158732000.0
Effect Of Exchange Rate Changes,-23812000.0,-21355000.0,-44673000.0,-44792000.0
Changes In Cash,107763000.0,-67302000.0,136689000.0,5125000.0
Financing Cash Flow,-394028000.0,-273694000.0,88539000.0,93609000.0
Cash Flow From Continuing Financing Activities,-394028000.0,-273694000.0,88539000.0,93609000.0
Cash Dividends Paid,-134152000.0,0.0,0.0,-33990000.0
Common Stock Dividend Paid,-134152000.0,0.0,0.0,-33990000.0
Net Common Stock Issuance,-105932000.0,-167639000.0,-40514000.0,0.0
Common Stock Payments,-105932000.0,-167639000.0,-40514000.0,0.0
Net Issuance Payments Of Debt,-153944000.0,-106055000.0,129053000.0,127599000.0
Net Long Term Debt Issuance,-153944000.0,-106055000.0,129053000.0,127599000.0
Long Term Debt Payments,-582254000.0,-328536000.0,-223225000.0,-360299000.0
Long Term Debt Issuance,428310000.0,222481000.0,352278000.0,487898000.0
Investing Cash Flow,-542995000.0,-552151000.0,-459135000.0,-93761000.0
Cash Flow From Continuing Investing Activities,-542995000.0,-552151000.0,-459135000.0,-93761000.0
Net Investment Purchase And Sale,53671000.0,-14266000.0,-115946000.0,-63943000.0
Sale Of Investment,698580000.0,749576000.0,1001268000.0,840627000.0
Purchase Of Investment,-644909000.0,-763842000.0,-1117214000.0,-904570000.0
Net Intangibles Purchase And Sale,-29697000.0,-18461000.0,-11591000.0,-16419000.0
Purchase Of Intangibles,-29697000.0,-18461000.0,-11591000.0,-16419000.0
Net PPE Purchase And Sale,-566969000.0,-519424000.0,-331598000.0,-13399000.0
Sale Of PPE,233206000.0,112807000.0,152136000.0,30666000.0
Purchase Of PPE,-800175000.0,-632231000.0,-483734000.0,-44065000.0
Operating Cash Flow,1044786000.0,758543000.0,507285000.0,5277000.0
Cash Flow From Continuing Operating Activities,1044786000.0,758543000.0,507285000.0,5277000.0
Taxes Refund Paid,-55414000.0,-26353000.0,-3904000.0,-37631000.0
Interest Received Cfo,42726000.0,12267000.0,12514000.0,26343000.0
Interest Paid Cfo,-50931000.0,-44761000.0,-40170000.0,-41938000.0
Change In Working Capital,-24950000.0,74277000.0,103817000.0,-29215000.0
Change In Other Working Capital,13289000.0,16413000.0,3901000.0,10887000.0
Change In Other Current Liabilities,316000.0,127791000.0,93086000.0,-63654000.0
Change In Other Current Assets,-30364000.0,-58310000.0,-11385000.0,20043000.0
Change In Payables And Accrued Expense,19367000.0,40037000.0,54263000.0,-66834000.0
Change In Payable,19367000.0,40037000.0,54263000.0,-66834000.0
Change In Account Payable,19367000.0,40037000.0,54263000.0,-66834000.0
Change In Receivables,-27558000.0,-51654000.0,-36048000.0,70343000.0
Changes In Account Receivables,-27558000.0,-51654000.0,-36048000.0,70343000.0
Other Non Cash Items,108008000.0,69601000.0,65385000.0,53082000.0
Stock Based Compensation,4359000.0,5155000.0,7097000.0,5263000.0
Unrealized Gain Loss On Investment Securities,-6338000.0,4252000.0,274000.0,0.0
Provisionand Write Offof Assets,0.0,80000.0,30000.0,47000.0
Asset Impairment Charge,-201000.0,2408000.0,-3925000.0,244667000.0
Deferred Tax,97005000.0,40176000.0,10486000.0,-23717000.0
Deferred Income Tax,97005000.0,40176000.0,10486000.0,-23717000.0
Depreciation Amortization Depletion,306114000.0,267704000.0,239946000.0,259336000.0
Depreciation And Amortization,306114000.0,267704000.0,239946000.0,259336000.0
Depreciation,306114000.0,267704000.0,239946000.0,259336000.0
Operating Gains Losses,110311000.0,5683000.0,71891000.0,156102000.0
Gain Loss On Investment Securities,98347000.0,-17189000.0,22778000.0,107139000.0
Net Foreign Currency Exchange Gain Loss,11117000.0,25330000.0,44853000.0,44328000.0
Net Income From Continuing Operations,514097000.0,348054000.0,43844000.0,-607062000.0
