,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Free Cash Flow,3778000000.0,3917000000.0,4080000000.0,3302000000.0
Repurchase Of Capital Stock,-4583000000.0,-4838000000.0,-1635000000.0,-402000000.0
Repayment Of Debt,-14980000000.0,-12059000000.0,-6402000000.0,-8545000000.0
Issuance Of Debt,18192000000.0,14138000000.0,6010000000.0,7840000000.0
Capital Expenditure,-3187000000.0,-2750000000.0,-2891000000.0,-2863000000.0
Interest Paid Supplemental Data,776000000.0,542000000.0,512000000.0,551000000.0
Income Tax Paid Supplemental Data,1197000000.0,1288000000.0,759000000.0,353000000.0
End Cash Position,924000000.0,834000000.0,1341000000.0,1100000000.0
Beginning Cash Position,834000000.0,1341000000.0,1100000000.0,588000000.0
Effect Of Exchange Rate Changes,-1000000.0,3000000.0,0.0,0.0
Changes In Cash,91000000.0,-510000000.0,241000000.0,512000000.0
Financing Cash Flow,-3406000000.0,-4667000000.0,-3857000000.0,-2707000000.0
Cash Flow From Continuing Financing Activities,-3406000000.0,-4667000000.0,-3857000000.0,-2707000000.0
Net Other Financing Charges,-13000000.0,35000000.0,-142000000.0,-22000000.0
Proceeds From Stock Option Exercised,49000000.0,61000000.0,52000000.0,56000000.0
Cash Dividends Paid,-2071000000.0,-2004000000.0,-1740000000.0,-1634000000.0
Common Stock Dividend Paid,-2071000000.0,-2004000000.0,-1740000000.0,-1634000000.0
Net Common Stock Issuance,-4583000000.0,-4838000000.0,-1635000000.0,-402000000.0
Common Stock Payments,-4583000000.0,-4838000000.0,-1635000000.0,-402000000.0
Net Issuance Payments Of Debt,3212000000.0,2079000000.0,-392000000.0,-705000000.0
Net Short Term Debt Issuance,908000000.0,563000000.0,66000000.0,-1273000000.0
Short Term Debt Payments,-14730000000.0,-11676000000.0,-5541000000.0,-7324000000.0
Short Term Debt Issuance,15638000000.0,12239000000.0,5607000000.0,6051000000.0
Net Long Term Debt Issuance,2304000000.0,1516000000.0,-458000000.0,568000000.0
Long Term Debt Payments,-250000000.0,-383000000.0,-861000000.0,-1221000000.0
Long Term Debt Issuance,2554000000.0,1899000000.0,403000000.0,1789000000.0
Investing Cash Flow,-3468000000.0,-2510000000.0,-2873000000.0,-2946000000.0
Cash Flow From Continuing Investing Activities,-3468000000.0,-2510000000.0,-2873000000.0,-2946000000.0
Net Other Investing Changes,-20000000.0,240000000.0,40000000.0,-75000000.0
Net Business Purchase And Sale,-390000000.0,0.0,-22000000.0,-8000000.0
Sale Of Business,0.0,0.0,886000000.0,0.0
Purchase Of Business,-390000000.0,0.0,-908000000.0,-8000000.0
Net PPE Purchase And Sale,-3058000000.0,-2750000000.0,-2891000000.0,-2863000000.0
Sale Of PPE,129000000.0,0.0,0.0,0.0
Purchase Of PPE,-3187000000.0,-2750000000.0,-2891000000.0,-2863000000.0
Operating Cash Flow,6965000000.0,6667000000.0,6971000000.0,6165000000.0
Cash Flow From Continuing Operating Activities,6965000000.0,6667000000.0,6971000000.0,6165000000.0
Change In Working Capital,-53000000.0,-411000000.0,147000000.0,129000000.0
Change In Other Current Assets,85000000.0,-30000000.0,35000000.0,0.0
Change In Payables And Accrued Expense,-191000000.0,-9000000.0,141000000.0,-49000000.0
Change In Payable,-191000000.0,-9000000.0,141000000.0,-49000000.0
Change In Account Payable,-191000000.0,-9000000.0,141000000.0,-49000000.0
Change In Inventory,-18000000.0,-82000000.0,-7000000.0,20000000.0
Change In Receivables,71000000.0,-290000000.0,-22000000.0,158000000.0
Changes In Account Receivables,71000000.0,-290000000.0,-22000000.0,158000000.0
Other Non Cash Items,411000000.0,214000000.0,265000000.0,146000000.0
Asset Impairment Charge,,,-137000000.0,486000000.0
Deferred Tax,-288000000.0,404000000.0,513000000.0,481000000.0
Deferred Income Tax,-288000000.0,404000000.0,513000000.0,481000000.0
Depreciation Amortization Depletion,1817000000.0,1729000000.0,1598000000.0,1589000000.0
Depreciation And Amortization,1817000000.0,1729000000.0,1598000000.0,1589000000.0
Operating Gains Losses,-547000000.0,-387000000.0,-451000000.0,275000000.0
Pension And Employee Benefit Expense,-418000000.0,-387000000.0,-314000000.0,-211000000.0
Gain Loss On Sale Of PPE,-129000000.0,0.0,0.0,0.0
Net Income From Continuing Operations,5625000000.0,5118000000.0,4899000000.0,3545000000.0
