,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Free Cash Flow,170700000.0,588100000.0,1081700000.0,603700000.0
Repurchase Of Capital Stock,-279100000.0,-296600000.0,-10400000.0,-5100000.0
Repayment Of Debt,-7514800000.0,-8545200000.0,-5669800000.0,-6150200000.0
Issuance Of Debt,8970900000.0,7736500000.0,7970300000.0,6326200000.0
Issuance Of Capital Stock,0.0,1400000.0,666900000.0,0.0
Capital Expenditure,-142300000.0,-107900000.0,-82000000.0,-48800000.0
End Cash Position,45700000.0,235300000.0,178900000.0,1400000.0
Beginning Cash Position,235300000.0,178900000.0,1400000.0,3500000.0
Changes In Cash,-189600000.0,56400000.0,177500000.0,-2100000.0
Financing Cash Flow,1175800000.0,-1104300000.0,2930800000.0,166200000.0
Cash Flow From Continuing Financing Activities,1175800000.0,-1104300000.0,2930800000.0,166200000.0
Net Other Financing Charges,-1200000.0,-400000.0,-26200000.0,-4700000.0
Proceeds From Stock Option Exercised,,,,-5100000.0
Net Common Stock Issuance,-279100000.0,-295200000.0,656500000.0,-5100000.0
Common Stock Payments,-279100000.0,-296600000.0,-10400000.0,-5100000.0
Common Stock Issuance,0.0,1400000.0,666900000.0,0.0
Net Issuance Payments Of Debt,1456100000.0,-808700000.0,2300500000.0,176000000.0
Net Short Term Debt Issuance,1326000000.0,-533500000.0,-315500000.0,-215700000.0
Short Term Debt Payments,-7059800000.0,-7940000000.0,-5358300000.0,-4527700000.0
Short Term Debt Issuance,8385800000.0,7406500000.0,5042800000.0,4312000000.0
Net Long Term Debt Issuance,130100000.0,-275200000.0,2616000000.0,391700000.0
Long Term Debt Payments,-455000000.0,-605200000.0,-311500000.0,-1622500000.0
Long Term Debt Issuance,585100000.0,330000000.0,2927500000.0,2014200000.0
Investing Cash Flow,-1678400000.0,464700000.0,-3917000000.0,-820800000.0
Cash Flow From Continuing Investing Activities,-1678400000.0,464700000.0,-3917000000.0,-820800000.0
Net Other Investing Changes,16300000.0,696200000.0,21500000.0,-772000000.0
Net Investment Purchase And Sale,-83100000.0,-123600000.0,-300000.0,0.0
Sale Of Investment,112100000.0,120000000.0,1200000.0,0.0
Purchase Of Investment,-195200000.0,-243600000.0,-1500000.0,0.0
Net Investment Properties Purchase And Sale,0.0,0.0,-217100000.0,0.0
Purchase Of Investment Properties,0.0,0.0,-217100000.0,0.0
Net Business Purchase And Sale,-1469300000.0,696200000.0,-3639100000.0,-776200000.0
Sale Of Business,30700000.0,701200000.0,21300000.0,177900000.0
Purchase Of Business,-1500000000.0,-5000000.0,-3660400000.0,-954100000.0
Capital Expenditure Reported,-142300000.0,-107900000.0,-82000000.0,-48800000.0
Operating Cash Flow,313000000.0,696000000.0,1163700000.0,652500000.0
Cash Flow From Continuing Operating Activities,313000000.0,696000000.0,1163700000.0,652500000.0
Change In Working Capital,-581700000.0,-391000000.0,508600000.0,311600000.0
Change In Other Working Capital,4000000.0,6600000.0,-9600000.0,17200000.0
Change In Other Current Liabilities,-26700000.0,-25400000.0,-20600000.0,-20900000.0
Change In Other Current Assets,-564600000.0,-353700000.0,-227100000.0,-183300000.0
Change In Payables And Accrued Expense,263600000.0,-56000000.0,11600000.0,56500000.0
Change In Payable,263600000.0,-56000000.0,11600000.0,56500000.0
Change In Account Payable,119500000.0,-69800000.0,39200000.0,121000000.0
Change In Inventory,-144500000.0,6900000.0,670500000.0,428000000.0
Change In Receivables,-113500000.0,30600000.0,83800000.0,14100000.0
Changes In Account Receivables,-54600000.0,47600000.0,35300000.0,-19100000.0
Other Non Cash Items,59700000.0,44600000.0,42400000.0,44600000.0
Stock Based Compensation,23500000.0,20600000.0,16200000.0,12600000.0
Unrealized Gain Loss On Investment Securities,-2100000.0,14100000.0,-1000000.0,0.0
Asset Impairment Charge,117200000.0,0.0,0.0,23000000.0
Deferred Tax,39700000.0,148500000.0,31200000.0,9500000.0
Deferred Income Tax,39700000.0,148500000.0,31200000.0,9500000.0
Depreciation Amortization Depletion,67700000.0,69000000.0,41900000.0,38500000.0
Depreciation And Amortization,67700000.0,69000000.0,41900000.0,38500000.0
Depreciation,,,,60300000.0
Operating Gains Losses,-13500000.0,-207100000.0,-8000000.0,-41700000.0
Gain Loss On Sale Of PPE,,,-2300000.0,700000.0
Gain Loss On Sale Of Business,-13500000.0,-207100000.0,-8000000.0,-62300000.0
Net Income From Continuing Operations,602500000.0,997300000.0,532400000.0,254400000.0
