,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Free Cash Flow,18046000.0,23832000.0,41806000.0,15498000.0
Repurchase Of Capital Stock,-1000.0,-6814000.0,-13619000.0,-11052000.0
Repayment Of Debt,-3494000000.0,-2406826000.0,0.0,0.0
Issuance Of Debt,3528000000.0,2482826000.0,34299000.0,0.0
Capital Expenditure,-9806000.0,-362000.0,-1049000.0,-1492000.0
Interest Paid Supplemental Data,20005000.0,2831000.0,1166000.0,1706000.0
Income Tax Paid Supplemental Data,7700000.0,8314000.0,8155000.0,5120000.0
End Cash Position,53728000.0,31170000.0,163467000.0,70278000.0
Beginning Cash Position,31170000.0,163467000.0,70278000.0,52574000.0
Changes In Cash,22558000.0,-132297000.0,93189000.0,17704000.0
Financing Cash Flow,-29488000.0,41105000.0,415471000.0,373321000.0
Cash Flow From Continuing Financing Activities,-29488000.0,41105000.0,415471000.0,373321000.0
Proceeds From Stock Option Exercised,206000.0,705000.0,461000.0,478000.0
Cash Dividends Paid,-5657000.0,-5638000.0,-5757000.0,-5530000.0
Common Stock Dividend Paid,-5657000.0,-5638000.0,-5757000.0,-5530000.0
Net Common Stock Issuance,-1000.0,-6814000.0,-13619000.0,-11052000.0
Common Stock Payments,-1000.0,-6814000.0,-13619000.0,-11052000.0
Net Issuance Payments Of Debt,34000000.0,76000000.0,34299000.0,0.0
Net Short Term Debt Issuance,-11000000.0,46000000.0,0.0,0.0
Short Term Debt Payments,-3422500000.0,-2406826000.0,0.0,0.0
Short Term Debt Issuance,3411500000.0,2452826000.0,0.0,0.0
Net Long Term Debt Issuance,45000000.0,30000000.0,34299000.0,0.0
Long Term Debt Payments,-71500000.0,0.0,0.0,0.0
Long Term Debt Issuance,116500000.0,30000000.0,34299000.0,0.0
Investing Cash Flow,24194000.0,-197596000.0,-365137000.0,-372607000.0
Cash Flow From Continuing Investing Activities,24194000.0,-197596000.0,-365137000.0,-372607000.0
Net Other Investing Changes,-967000.0,-574000.0,-10000000.0,3702000.0
Net Investment Purchase And Sale,67002000.0,19848000.0,-414835000.0,-220492000.0
Sale Of Investment,67002000.0,321547000.0,81044000.0,319870000.0
Purchase Of Investment,0.0,-301699000.0,-495879000.0,-540362000.0
Net PPE Purchase And Sale,-6544000.0,-347000.0,-1040000.0,-1486000.0
Sale Of PPE,3262000.0,15000.0,9000.0,6000.0
Purchase Of PPE,-9806000.0,-362000.0,-1049000.0,-1492000.0
Operating Cash Flow,27852000.0,24194000.0,42855000.0,16990000.0
Cash Flow From Continuing Operating Activities,27852000.0,24194000.0,42855000.0,16990000.0
Change In Working Capital,-7132000.0,-14509000.0,6915000.0,37000.0
Change In Payables And Accrued Expense,1666000.0,-7148000.0,9124000.0,1165000.0
Change In Payable,1666000.0,-7148000.0,9124000.0,1165000.0
Change In Account Payable,1666000.0,-7148000.0,9124000.0,1165000.0
Change In Receivables,-8798000.0,-7361000.0,-2209000.0,-1128000.0
Changes In Account Receivables,-8798000.0,-7361000.0,-2209000.0,-1128000.0
Other Non Cash Items,-2139000.0,-2927000.0,1239000.0,-7171000.0
Stock Based Compensation,858000.0,776000.0,562000.0,470000.0
Deferred Tax,110000.0,224000.0,1465000.0,-1051000.0
Deferred Income Tax,110000.0,224000.0,1465000.0,-1051000.0
Depreciation Amortization Depletion,9896000.0,10417000.0,8999000.0,5503000.0
Depreciation And Amortization,9896000.0,10417000.0,8999000.0,5503000.0
Amortization Cash Flow,9005000.0,9662000.0,8102000.0,4622000.0
Amortization Of Intangibles,9005000.0,9662000.0,8102000.0,4622000.0
Depreciation,891000.0,755000.0,897000.0,881000.0
Operating Gains Losses,414000.0,2573000.0,-291000.0,-4420000.0
Gain Loss On Investment Securities,816000.0,2588000.0,-283000.0,-4414000.0
Gain Loss On Sale Of PPE,-402000.0,-15000.0,-8000.0,-6000.0
Net Income From Continuing Operations,25536000.0,26645000.0,28401000.0,20347000.0
