,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Tax Effect Of Unusual Items,-8585167.095116,-1531812.760883,-1566000.0,-2513181.818182
Tax Rate For Calcs,0.151414,0.184556,0.27,0.259091
Normalized EBITDA,475300000.0,371400000.0,55100000.0,13000000.0
Total Unusual Items,-56700000.0,-8300000.0,-5800000.0,-9700000.0
Total Unusual Items Excluding Goodwill,-56700000.0,-8300000.0,-5800000.0,-9700000.0
Net Income From Continuing Operation Net Minority Interest,330100000.0,273500000.0,600000.0,-16300000.0
Reconciled Depreciation,29600000.0,27700000.0,25100000.0,25000000.0
Reconciled Cost Of Revenue,413200000.0,417500000.0,332000000.0,251400000.0
EBITDA,418600000.0,363100000.0,49300000.0,3300000.0
EBIT,389000000.0,335400000.0,24200000.0,-21700000.0
Net Interest Income,0.0,0.0,-300000.0,-300000.0
Interest Expense,0.0,0.0,300000.0,300000.0
Normalized Income,378214832.904884,280268187.239117,4834000.0,-9113181.818182
Net Income From Continuing And Discontinued Operation,330100000.0,273500000.0,600000.0,-16300000.0
Total Expenses,482200000.0,476600000.0,384900000.0,299700000.0
Diluted Average Shares,503335200.0,485049600.0,443425800.0,351757200.0
Basic Average Shares,432358200.0,413350800.0,372208200.0,351757200.0
Diluted EPS,0.656692,0.565254,0.001353,-0.054032
Basic EPS,0.764755,0.660848,0.001612,-0.054032
Diluted NI Availto Com Stockholders,330100000.0,273500000.0,600000.0,-16300000.0
Net Income Common Stockholders,330100000.0,273500000.0,600000.0,-16300000.0
Net Income,330100000.0,273500000.0,600000.0,-16300000.0
Net Income Including Noncontrolling Interests,330100000.0,273500000.0,600000.0,-16300000.0
Net Income Continuous Operations,330100000.0,273500000.0,600000.0,-16300000.0
Tax Provision,58900000.0,61900000.0,23300000.0,-5700000.0
Pretax Income,389000000.0,335400000.0,23900000.0,-22000000.0
Other Income Expense,-11300000.0,-1200000.0,-11300000.0,-10200000.0
Other Non Operating Income Expenses,68500000.0,22200000.0,300000.0,-100000.0
Special Income Charges,-56700000.0,-8300000.0,-5800000.0,-9700000.0
Gain On Sale Of Ppe,,,,0.0
Other Special Charges,200000.0,2900000.0,3600000.0,4600000.0
Restructuring And Mergern Acquisition,56500000.0,5400000.0,2200000.0,5100000.0
Earnings From Equity Interest,-23100000.0,-15100000.0,-5500000.0,-500000.0
Net Non Operating Interest Income Expense,0.0,0.0,-300000.0,-300000.0
Interest Expense Non Operating,0.0,0.0,300000.0,300000.0
Operating Income,400300000.0,336600000.0,35500000.0,-11500000.0
Operating Expense,69000000.0,59100000.0,52900000.0,48300000.0
Other Operating Expenses,,1200000.0,-300000.0,100000.0
Research And Development,5800000.0,3900000.0,3000000.0,3700000.0
Selling General And Administration,63200000.0,55200000.0,49900000.0,44600000.0
General And Administrative Expense,,55200000.0,49900000.0,44600000.0
Other Gand A,,55200000.0,49900000.0,44600000.0
Gross Profit,469300000.0,395700000.0,88400000.0,36800000.0
Cost Of Revenue,413200000.0,417500000.0,332000000.0,251400000.0
Total Revenue,882500000.0,813200000.0,420400000.0,288200000.0
Operating Revenue,882500000.0,813200000.0,420400000.0,288200000.0
