,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Treasury Shares Number,418319.0,196762.0,10191.0,
Ordinary Shares Number,30251613.0,29919217.0,21847831.0,19421656.0
Share Issued,30669932.0,30115979.0,21858022.0,19421656.0
Net Debt,416729000.0,427799000.0,331996000.0,272068000.0
Total Debt,438184000.0,437816000.0,392051000.0,297000000.0
Tangible Book Value,57042000.0,5078000.0,-126646000.0,261795000.0
Invested Capital,745696000.0,738429000.0,604920000.0,930915000.0
Working Capital,11852000.0,47579000.0,83343000.0,20279000.0
Net Tangible Assets,57042000.0,5078000.0,-126646000.0,336173000.0
Capital Lease Obligations,16392000.0,8895000.0,0.0,
Common Stock Equity,323904000.0,309508000.0,212869000.0,633915000.0
Preferred Stock Equity,,,,74378000.0
Total Capitalization,745696000.0,738429000.0,604920000.0,1005293000.0
Total Equity Gross Minority Interest,687893000.0,657087000.0,602539000.0,708293000.0
Minority Interest,363989000.0,347579000.0,389670000.0,0.0
Stockholders Equity,323904000.0,309508000.0,212869000.0,708293000.0
Treasury Stock,5133000.0,2891000.0,135000.0,
Retained Earnings,-87000.0,-7722000.0,-457000.0,0.0
Additional Paid In Capital,328543000.0,319545000.0,212926000.0,0.0
Capital Stock,581000.0,576000.0,535000.0,708293000.0
Common Stock,581000.0,576000.0,535000.0,633915000.0
Preferred Stock,0.0,0.0,0.0,74378000.0
Total Liabilities Net Minority Interest,652588000.0,646279000.0,524154000.0,349512000.0
Total Non Current Liabilities Net Minority Interest,555890000.0,554865000.0,475109000.0,303723000.0
Other Non Current Liabilities,2078000.0,2702000.0,1336000.0,132000.0
Tradeand Other Payables Non Current,98274000.0,97980000.0,75564000.0,0.0
Non Current Deferred Liabilities,,,1336000.0,1432000.0
Non Current Deferred Revenue,,,1336000.0,1432000.0
Long Term Debt And Capital Lease Obligation,436508000.0,436640000.0,392051000.0,297000000.0
Long Term Capital Lease Obligation,14716000.0,7719000.0,,
Long Term Debt,421792000.0,428921000.0,392051000.0,297000000.0
Long Term Provisions,19030000.0,17543000.0,6158000.0,5291000.0
Current Liabilities,96698000.0,91414000.0,49045000.0,45789000.0
Other Current Liabilities,10389000.0,3884000.0,2064000.0,2089000.0
Current Deferred Liabilities,1120000.0,0.0,,
Current Deferred Revenue,1120000.0,0.0,,
Current Debt And Capital Lease Obligation,1676000.0,1176000.0,,
Current Capital Lease Obligation,1676000.0,1176000.0,0.0,
Pensionand Other Post Retirement Benefit Plans Current,10118000.0,4809000.0,,
Current Provisions,763000.0,2242000.0,,
Payables And Accrued Expenses,72632000.0,79303000.0,46981000.0,43700000.0
Current Accrued Expenses,45813000.0,53300000.0,34553000.0,25749000.0
Interest Payable,8510000.0,8262000.0,7625000.0,2661000.0
Payables,26819000.0,26003000.0,12428000.0,17951000.0
Dueto Related Parties Current,894000.0,3021000.0,1499000.0,1884000.0
Dividends Payable,,52000.0,3847000.0,0.0
Accounts Payable,25925000.0,22982000.0,7082000.0,16067000.0
Total Assets,1340481000.0,1303366000.0,1126693000.0,1057805000.0
Total Non Current Assets,1231931000.0,1164373000.0,994305000.0,991737000.0
Other Non Current Assets,5995000.0,1281000.0,1850000.0,1429000.0
Non Current Deferred Assets,22634000.0,30424000.0,19933000.0,0.0
Non Current Deferred Taxes Assets,22634000.0,30424000.0,19933000.0,0.0
Goodwill And Other Intangible Assets,266862000.0,304430000.0,339515000.0,372120000.0
Other Intangible Assets,232277000.0,269845000.0,304930000.0,337535000.0
Goodwill,34585000.0,34585000.0,34585000.0,34585000.0
Net PPE,936440000.0,828238000.0,633007000.0,618188000.0
Accumulated Depreciation,-121989000.0,-88681000.0,-67749000.0,-43258000.0
Gross PPE,1058429000.0,916919000.0,700756000.0,661446000.0
Construction In Progress,28157000.0,85631000.0,24259000.0,33128000.0
Other Properties,444254000.0,372712000.0,327140000.0,276433000.0
Machinery Furniture Equipment,585555000.0,458113000.0,347294000.0,349822000.0
Land And Improvements,463000.0,463000.0,2063000.0,2063000.0
Properties,0.0,0.0,0.0,0.0
Current Assets,108550000.0,138993000.0,132388000.0,66068000.0
Prepaid Assets,8364000.0,5805000.0,6043000.0,4315000.0
Receivables,95123000.0,132066000.0,66290000.0,36821000.0
Other Receivables,12767000.0,4354000.0,4126000.0,3722000.0
Duefrom Related Parties Current,22963000.0,46029000.0,20191000.0,11538000.0
Accounts Receivable,59393000.0,81683000.0,41973000.0,21561000.0
Allowance For Doubtful Accounts Receivable,,-300000.0,-200000.0,-400000.0
Gross Accounts Receivable,59393000.0,81983000.0,42173000.0,21961000.0
Cash Cash Equivalents And Short Term Investments,5063000.0,1122000.0,60055000.0,24932000.0
Cash And Cash Equivalents,5063000.0,1122000.0,60055000.0,24932000.0
Cash Financial,5063000.0,1122000.0,60055000.0,
