,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Tax Effect Of Unusual Items,22201472.478176,-3810965.116279,-13538052.172967,-46604480.0
Tax Rate For Calcs,0.257611,0.197674,0.251137,0.34
Normalized EBITDA,565424000.0,490172000.0,529367000.0,403973000.0
Total Unusual Items,86182000.0,-19279000.0,-53907000.0,-137072000.0
Total Unusual Items Excluding Goodwill,86182000.0,-19279000.0,-53907000.0,-137072000.0
Net Income From Continuing Operation Net Minority Interest,226291000.0,108138000.0,130669000.0,412000.0
Reconciled Depreciation,274103000.0,254379000.0,218127000.0,182692000.0
Reconciled Cost Of Revenue,633224000.0,655038000.0,444783000.0,315567000.0
EBITDA,651606000.0,470893000.0,475460000.0,266901000.0
EBIT,377503000.0,216514000.0,257333000.0,84209000.0
Net Interest Income,11734000.0,-86273000.0,-63198000.0,-37562000.0
Interest Expense,72109000.0,81150000.0,82779000.0,70814000.0
Interest Income,7134000.0,5781000.0,4081000.0,4084000.0
Normalized Income,162310472.478176,123606034.883721,171037947.827033,90879520.0
Net Income From Continuing And Discontinued Operation,226291000.0,108138000.0,130669000.0,412000.0
Total Expenses,1091393000.0,1106808000.0,832693000.0,629735000.0
Rent Expense Supplemental,2337000.0,2481000.0,2852000.0,713000.0
Total Operating Income As Reported,241565000.0,249800000.0,278024000.0,189053000.0
Diluted Average Shares,107493000.0,110440000.0,111096772.0,117714000.0
Basic Average Shares,107092000.0,110079000.0,111096772.0,117453000.0
Diluted EPS,2.105,0.979,1.176605,0.003
Basic EPS,2.113,0.982,1.176605,0.003
Diluted NI Availto Com Stockholders,226291000.0,108138000.0,130669000.0,412000.0
Net Income Common Stockholders,226291000.0,108138000.0,130669000.0,412000.0
Net Income,226291000.0,108138000.0,130669000.0,412000.0
Minority Interests,-430000.0,-468000.0,-48000.0,-658000.0
Net Income Including Noncontrolling Interests,226721000.0,108606000.0,130717000.0,1070000.0
Net Income Continuous Operations,226721000.0,108606000.0,130717000.0,1070000.0
Tax Provision,78673000.0,26758000.0,43837000.0,12325000.0
Pretax Income,305394000.0,135364000.0,174554000.0,13395000.0
Other Income Expense,86182000.0,-19279000.0,-53907000.0,-137072000.0
Special Income Charges,11081000.0,13825000.0,-387000.0,3708000.0
Gain On Sale Of Ppe,11081000.0,3718000.0,-387000.0,4262000.0
Gain On Sale Of Business,,0.0,10000.0,-554000.0
Other Special Charges,,2144000.0,-11541000.0,-12064000.0
Restructuring And Mergern Acquisition,0.0,-10107000.0,0.0,0.0
Gain On Sale Of Security,75101000.0,-33104000.0,-53520000.0,-140780000.0
Net Non Operating Interest Income Expense,11734000.0,-86273000.0,-63198000.0,-37562000.0
Total Other Finance Cost,-76709000.0,10904000.0,-15500000.0,-29168000.0
Interest Expense Non Operating,72109000.0,81150000.0,82779000.0,70814000.0
Interest Income Non Operating,7134000.0,5781000.0,4081000.0,4084000.0
Operating Income,207478000.0,240916000.0,291659000.0,188029000.0
Operating Expense,207909000.0,224709000.0,192589000.0,147523000.0
Other Operating Expenses,4984000.0,-5496000.0,816000.0,-4568000.0
Other Taxes,35988000.0,44979000.0,51226000.0,4935000.0
Depreciation Amortization Depletion Income Statement,23843000.0,27318000.0,22806000.0,16047000.0
Depreciation And Amortization In Income Statement,23843000.0,27318000.0,22806000.0,16047000.0
Depreciation Income Statement,23843000.0,27318000.0,22806000.0,16047000.0
Selling General And Administration,143094000.0,157908000.0,117741000.0,131109000.0
Selling And Marketing Expense,86011000.0,91457000.0,63651000.0,95058000.0
General And Administrative Expense,57083000.0,66451000.0,54090000.0,36051000.0
Other Gand A,16061000.0,16208000.0,14028000.0,10249000.0
Rent And Landing Fees,1542000.0,1424000.0,2114000.0,283000.0
Salaries And Wages,39480000.0,48819000.0,37948000.0,25519000.0
Gross Profit,415387000.0,465625000.0,484248000.0,335552000.0
Cost Of Revenue,883484000.0,882099000.0,640104000.0,482212000.0
Total Revenue,1298871000.0,1347724000.0,1124352000.0,817764000.0
Operating Revenue,1298871000.0,1347724000.0,1124352000.0,817764000.0
