,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Free Cash Flow,210541000.0,206487000.0,176683000.0,88408000.0
Repurchase Of Capital Stock,-1820000.0,0.0,-11663000.0,-3098000.0
Repayment Of Debt,,0.0,0.0,-3000000.0
Issuance Of Debt,0.0,0.0,59150000.0,3000000.0
Issuance Of Capital Stock,2543000.0,7649000.0,2260000.0,1790000.0
Capital Expenditure,-22504000.0,-19785000.0,-27251000.0,-66446000.0
Interest Paid Supplemental Data,191760000.0,42930000.0,11993000.0,22056000.0
Income Tax Paid Supplemental Data,52398000.0,34640000.0,30600000.0,26525000.0
End Cash Position,2397463000.0,3168910000.0,2050022000.0,1616912000.0
Beginning Cash Position,3168910000.0,2050022000.0,1616912000.0,1868281000.0
Changes In Cash,-771447000.0,1118888000.0,433110000.0,-251369000.0
Financing Cash Flow,-334787000.0,2411784000.0,-193709000.0,492283000.0
Cash Flow From Continuing Financing Activities,-334787000.0,2411784000.0,-193709000.0,492283000.0
Proceeds From Stock Option Exercised,0.0,0.0,-5479000.0,0.0
Cash Dividends Paid,-53642000.0,-48462000.0,-45140000.0,-42472000.0
Common Stock Dividend Paid,-53642000.0,-48462000.0,-45140000.0,-42472000.0
Net Common Stock Issuance,723000.0,7649000.0,-9403000.0,-1308000.0
Common Stock Payments,-1820000.0,0.0,-11663000.0,-3098000.0
Common Stock Issuance,2543000.0,7649000.0,2260000.0,1790000.0
Net Issuance Payments Of Debt,3051000.0,300000.0,58050000.0,0.0
Net Short Term Debt Issuance,3051000.0,300000.0,-1100000.0,0.0
Net Long Term Debt Issuance,0.0,0.0,59150000.0,0.0
Long Term Debt Payments,,0.0,0.0,-3000000.0
Long Term Debt Issuance,0.0,0.0,59150000.0,3000000.0
Investing Cash Flow,-669705000.0,-1519168000.0,422885000.0,-898506000.0
Cash Flow From Continuing Investing Activities,-669705000.0,-1519168000.0,422885000.0,-898506000.0
Net Other Investing Changes,25842000.0,4788000.0,-11884000.0,5620000.0
Net Investment Purchase And Sale,36665000.0,-1104613000.0,30828000.0,-59053000.0
Sale Of Investment,490994000.0,781480000.0,509027000.0,548735000.0
Purchase Of Investment,-454329000.0,-1886093000.0,-478199000.0,-607788000.0
Net Business Purchase And Sale,8045000.0,121099000.0,12599000.0,18397000.0
Sale Of Business,,,12599000.0,18397000.0
Net PPE Purchase And Sale,-22504000.0,-19785000.0,-27251000.0,-66446000.0
Purchase Of PPE,-22504000.0,-19785000.0,-27251000.0,-66446000.0
Operating Cash Flow,233045000.0,226272000.0,203934000.0,154854000.0
Cash Flow From Continuing Operating Activities,233045000.0,226272000.0,203934000.0,154854000.0
Change In Working Capital,-2157000.0,-13722000.0,3597000.0,-1966000.0
Change In Payables And Accrued Expense,7719000.0,3192000.0,-617000.0,-1641000.0
Change In Payable,7719000.0,3192000.0,-617000.0,-1641000.0
Change In Account Payable,7719000.0,3192000.0,-617000.0,-1641000.0
Change In Receivables,-9876000.0,-16914000.0,4214000.0,-325000.0
Changes In Account Receivables,-9876000.0,-16914000.0,4214000.0,-325000.0
Other Non Cash Items,-1845000.0,20610000.0,21410000.0,-7246000.0
Excess Tax Benefit From Stock Based Compensation,-899000.0,-3325000.0,-1932000.0,-500000.0
Stock Based Compensation,2999000.0,1941000.0,2133000.0,1516000.0
Deferred Tax,-2787000.0,322000.0,7044000.0,-9491000.0
Deferred Income Tax,-2787000.0,322000.0,7044000.0,-9491000.0
Depreciation Amortization Depletion,22189000.0,22048000.0,20041000.0,18424000.0
Depreciation And Amortization,22189000.0,22048000.0,20041000.0,18424000.0
Operating Gains Losses,-3109000.0,-7397000.0,-11708000.0,-8023000.0
Gain Loss On Investment Securities,1828000.0,1833000.0,-1047000.0,389000.0
Net Income From Continuing Operations,212465000.0,193100000.0,167630000.0,99586000.0
