,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Preferred Shares Number,4678017.0,4678017.0,1600000.0,6631473.0
Ordinary Shares Number,66636353.0,69919065.0,65365470.0,38274770.0
Share Issued,66636353.0,69919065.0,65365470.0,38274770.0
Net Debt,1076845000.0,1072589000.0,956680000.0,1051988000.0
Total Debt,1222823000.0,1394822000.0,1233615000.0,1191511000.0
Tangible Book Value,303461000.0,406210000.0,394570000.0,271602000.0
Invested Capital,1469409000.0,1744223000.0,1571509000.0,1406836000.0
Working Capital,75675000.0,252726000.0,223213000.0,78266000.0
Net Tangible Assets,303477000.0,406226000.0,394586000.0,271618000.0
Capital Lease Obligations,60379000.0,60692000.0,60937000.0,60917000.0
Common Stock Equity,306965000.0,410093000.0,398831000.0,276242000.0
Preferred Stock Equity,16000.0,16000.0,16000.0,16000.0
Total Capitalization,1469425000.0,1744239000.0,1571525000.0,1406852000.0
Total Equity Gross Minority Interest,330442000.0,434318000.0,418385000.0,288825000.0
Minority Interest,23461000.0,24209000.0,19538000.0,12567000.0
Stockholders Equity,306981000.0,410109000.0,398847000.0,276258000.0
Retained Earnings,-412199000.0,-324740000.0,-309240000.0,-266010000.0
Additional Paid In Capital,718498000.0,734134000.0,707418000.0,541870000.0
Capital Stock,682000.0,715000.0,669000.0,398000.0
Common Stock,666000.0,699000.0,653000.0,382000.0
Preferred Stock,16000.0,16000.0,16000.0,16000.0
Total Liabilities Net Minority Interest,1896382000.0,1963396000.0,1461137000.0,1385196000.0
Total Non Current Liabilities Net Minority Interest,1733675000.0,1809133000.0,1360564000.0,1316537000.0
Other Non Current Liabilities,22756000.0,22343000.0,20034000.0,18077000.0
Preferred Securities Outside Stock Equity,488084000.0,391684000.0,105480000.0,106949000.0
Derivative Product Liabilities,12000.0,284000.0,1435000.0,0.0
Long Term Debt And Capital Lease Obligation,1222823000.0,1394822000.0,1233615000.0,1191511000.0
Long Term Capital Lease Obligation,60379000.0,60692000.0,60937000.0,60917000.0
Long Term Debt,1162444000.0,1334130000.0,1172678000.0,1130594000.0
Current Liabilities,162707000.0,154263000.0,100573000.0,68659000.0
Current Debt And Capital Lease Obligation,,,,42500000.0
Current Debt,,,,42500000.0
Other Current Borrowings,,,,42500000.0
Payables And Accrued Expenses,162707000.0,154263000.0,100573000.0,68659000.0
Payables,162707000.0,154263000.0,100573000.0,68659000.0
Other Payable,1608000.0,2096000.0,610000.0,1393000.0
Dueto Related Parties Current,2074000.0,10005000.0,1474000.0,2772000.0
Dividends Payable,9158000.0,8184000.0,2173000.0,2736000.0
Accounts Payable,149867000.0,133978000.0,96316000.0,61758000.0
Total Assets,2226824000.0,2397714000.0,1879522000.0,1674021000.0
Total Non Current Assets,1988442000.0,1990725000.0,1555736000.0,1527096000.0
Other Non Current Assets,17751000.0,14621000.0,23588000.0,14898000.0
Non Current Deferred Assets,75000.0,0.0,,
Financial Assets,2847000.0,6482000.0,139000.0,0.0
Investments And Advances,1674000.0,1689000.0,1689000.0,1708000.0
Long Term Equity Investment,1674000.0,1689000.0,1689000.0,1708000.0
Investment Properties,1884208000.0,1884601000.0,1445597000.0,1424590000.0
Goodwill And Other Intangible Assets,3504000.0,3883000.0,4261000.0,4640000.0
Other Intangible Assets,,3883000.0,4261000.0,4640000.0
Net PPE,78383000.0,79449000.0,80462000.0,81260000.0
Gross PPE,78383000.0,79449000.0,80462000.0,81260000.0
Other Properties,78383000.0,79449000.0,80462000.0,81260000.0
Current Assets,238382000.0,406989000.0,323786000.0,146925000.0
Restricted Cash,80904000.0,54155000.0,47376000.0,34544000.0
Prepaid Assets,9938000.0,7044000.0,4352000.0,4405000.0
Inventory,5003000.0,5238000.0,3128000.0,2551000.0
Receivables,56938000.0,79011000.0,52932000.0,26819000.0
Other Receivables,17739000.0,26625000.0,27461000.0,12271000.0
Duefrom Related Parties Current,0.0,938000.0,1770000.0,991000.0
Accounts Receivable,39199000.0,51448000.0,23701000.0,13557000.0
Allowance For Doubtful Accounts Receivable,-237000.0,-339000.0,-134000.0,-227000.0
Gross Accounts Receivable,39436000.0,51787000.0,23835000.0,13784000.0
Cash Cash Equivalents And Short Term Investments,85599000.0,261541000.0,215998000.0,78606000.0
Cash And Cash Equivalents,85599000.0,261541000.0,215998000.0,78606000.0
