,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Treasury Shares Number,72518525.0,147900908.0,72544916.0,54069811.0
Ordinary Shares Number,1751952368.0,1975184223.0,2047989265.0,2112409176.0
Share Issued,1824272257.0,2121791060.0,2119769461.0,2166156877.0
Net Debt,637000000.0,3062000000.0,5120000000.0,2439000000.0
Total Debt,4916000000.0,6674000000.0,11981000000.0,11073000000.0
Tangible Book Value,8922000000.0,10338000000.0,12796000000.0,23200000000.0
Invested Capital,14137000000.0,17222000000.0,25362000000.0,35393000000.0
Net Tangible Assets,8922000000.0,10338000000.0,12796000000.0,23200000000.0
Capital Lease Obligations,205000000.0,210000000.0,252000000.0,266000000.0
Common Stock Equity,9426000000.0,10758000000.0,13381000000.0,24586000000.0
Total Capitalization,14137000000.0,17222000000.0,25362000000.0,35321000000.0
Total Equity Gross Minority Interest,9554000000.0,10935000000.0,13577000000.0,24661000000.0
Minority Interest,129000000.0,176000000.0,196000000.0,75000000.0
Stockholders Equity,9426000000.0,10758000000.0,13381000000.0,24586000000.0
Other Equity Interest,1952000000.0,1943000000.0,2363000000.0,2567000000.0
Gains Losses Not Affecting Retained Earnings,-4397000000.0,-5459000000.0,4567000000.0,4393000000.0
Other Equity Adjustments,379000000.0,669000000.0,1425000000.0,644000000.0
Fixed Assets Revaluation Reserve,-3770000000.0,-4563000000.0,32000000.0,35000000.0
Minimum Pension Liabilities,-1006000000.0,-1565000000.0,-2199000000.0,-2534000000.0
Unrealized Gain Loss,,-5516000000.0,5309000000.0,6248000000.0
Treasury Stock,346000000.0,668000000.0,273000000.0,181000000.0
Retained Earnings,5099000000.0,7770000000.0,12166000000.0,10327000000.0
Additional Paid In Capital,6853000000.0,6853000000.0,7033000000.0,7160000000.0
Capital Stock,265000000.0,319000000.0,11018000000.0,320000000.0
Common Stock,265000000.0,319000000.0,11018000000.0,320000000.0
Total Liabilities Net Minority Interest,292027000000.0,369776000000.0,445983000000.0,419153000000.0
Derivative Product Liabilities,2479000000.0,5175000000.0,7138000000.0,14617000000.0
Employee Benefits,669000000.0,496000000.0,3944000000.0,4636000000.0
Non Current Deferred Liabilities,63000000.0,37000000.0,15000000.0,1434000000.0
Non Current Deferred Revenue,6000000.0,7000000.0,7000000.0,10000000.0
Non Current Deferred Taxes Liabilities,57000000.0,30000000.0,8000000.0,1424000000.0
Long Term Debt And Capital Lease Obligation,4916000000.0,6674000000.0,11981000000.0,11001000000.0
Long Term Capital Lease Obligation,205000000.0,210000000.0,252000000.0,266000000.0
Long Term Debt,4711000000.0,6464000000.0,11981000000.0,10735000000.0
Long Term Provisions,83000000.0,100000000.0,193000000.0,309000000.0
Current Debt And Capital Lease Obligation,,,0.0,72000000.0
Current Debt,,,0.0,72000000.0
Commercial Paper,,,0.0,72000000.0
Payables And Accrued Expenses,4101000000.0,4397000000.0,537000000.0,6415000000.0
Current Accrued Expenses,328000000.0,372000000.0,537000000.0,451000000.0
Interest Payable,47000000.0,129000000.0,251000000.0,241000000.0
Payables,3773000000.0,4025000000.0,5785000000.0,5964000000.0
Other Payable,1599000000.0,2828000000.0,2556000000.0,3100000000.0
Total Tax Payable,60000000.0,59000000.0,149000000.0,112000000.0
Income Tax Payable,60000000.0,59000000.0,149000000.0,112000000.0
Accounts Payable,2114000000.0,1138000000.0,3080000000.0,2752000000.0
Total Assets,301581000000.0,380711000000.0,459560000000.0,443814000000.0
Defined Pension Benefit,103000000.0,87000000.0,119000000.0,43000000.0
Investments And Advances,270229000000.0,255854000000.0,3004000000.0,158501000000.0
Long Term Equity Investment,4336000000.0,1595000000.0,3004000000.0,2640000000.0
Investments In Other Ventures Under Equity Method,4336000000.0,1595000000.0,3004000000.0,2640000000.0
Goodwill And Other Intangible Assets,504000000.0,420000000.0,585000000.0,1386000000.0
Other Intangible Assets,213000000.0,104000000.0,941000000.0,1010000000.0
Goodwill,291000000.0,316000000.0,392000000.0,376000000.0
Net PPE,150000000.0,158000000.0,199000000.0,211000000.0
Receivables,3567000000.0,7857000000.0,5622000000.0,6826000000.0
Accounts Receivable,3567000000.0,7857000000.0,5622000000.0,6826000000.0
Cash Cash Equivalents And Short Term Investments,54438000000.0,57626000000.0,6861000000.0,108999000000.0
Other Short Term Investments,50364000000.0,54224000000.0,101366000000.0,100631000000.0
Cash And Cash Equivalents,4074000000.0,3402000000.0,6861000000.0,8368000000.0
