,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Free Cash Flow,-9018036.0,-8940863.0,-4390705.0,-508710.0
Repayment Of Debt,-4807.0,-801.0,-298617.0,0.0
Issuance Of Debt,,0.0,4500000.0,270000.0
Issuance Of Capital Stock,159840.0,0.0,18855879.0,1055060.0
Capital Expenditure,-704166.0,-1199270.0,-23947.0,
Interest Paid Supplemental Data,1305.0,364.0,150228.0,53240.0
End Cash Position,2208516.0,10114990.0,19047778.0,912361.0
Beginning Cash Position,10114990.0,19047778.0,912361.0,96011.0
Changes In Cash,-7906474.0,-8932788.0,18135417.0,816350.0
Financing Cash Flow,1111562.0,8075.0,22526122.0,1325060.0
Cash Flow From Continuing Financing Activities,-319438.0,8075.0,22526122.0,1325060.0
Net Other Financing Charges,956529.0,-20000.0,-562842.0,
Proceeds From Stock Option Exercised,0.0,28876.0,31702.0,0.0
Net Preferred Stock Issuance,,,0.0,1055060.0
Preferred Stock Issuance,,,0.0,1055060.0
Net Common Stock Issuance,159840.0,0.0,18855879.0,0.0
Common Stock Issuance,159840.0,0.0,18855879.0,0.0
Net Issuance Payments Of Debt,-4807.0,-801.0,4201383.0,270000.0
Net Long Term Debt Issuance,-4807.0,-801.0,4201383.0,270000.0
Long Term Debt Payments,-4807.0,-801.0,-298617.0,0.0
Long Term Debt Issuance,,0.0,4500000.0,270000.0
Investing Cash Flow,-704166.0,-1199270.0,-23947.0,0.0
Cash Flow From Continuing Investing Activities,-704166.0,-1199270.0,-23947.0,0.0
Net PPE Purchase And Sale,-704166.0,-1199270.0,-23947.0,0.0
Purchase Of PPE,-704166.0,-1199270.0,-23947.0,0.0
Operating Cash Flow,-8313870.0,-7741593.0,-4366758.0,-508710.0
Cash Flow From Continuing Operating Activities,-8313870.0,-7741593.0,-4366758.0,-508710.0
Change In Working Capital,666726.0,578537.0,-1485307.0,596262.0
Change In Other Current Assets,6548.0,-14192.0,-21019.0,0.0
Change In Payables And Accrued Expense,-266039.0,633501.0,2587.0,537765.0
Change In Accrued Expense,-30279.0,336620.0,204839.0,152865.0
Change In Payable,-235760.0,296881.0,-202252.0,384900.0
Change In Account Payable,-235760.0,298881.0,-79150.0,345803.0
Change In Prepaid Assets,926217.0,-40772.0,-1551637.0,19106.0
Change In Inventory,,0.0,84762.0,38746.0
Change In Receivables,,,0.0,645.0
Changes In Account Receivables,,,0.0,645.0
Other Non Cash Items,1305.0,,222007.0,-153530.0
Stock Based Compensation,189245.0,433004.0,68458.0,7370.0
Asset Impairment Charge,1787.0,237309.0,0.0,
Depreciation Amortization Depletion,780955.0,306368.0,145719.0,157039.0
Depreciation And Amortization,780955.0,306368.0,145719.0,157039.0
Depreciation,780955.0,306368.0,145719.0,157039.0
Operating Gains Losses,,137.0,170663.0,42434.0
Gain Loss On Investment Securities,,,170663.0,42434.0
Gain Loss On Sale Of PPE,0.0,137.0,0.0,
Net Income From Continuing Operations,-9953888.0,-9296948.0,-3488298.0,-1158285.0
