,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Free Cash Flow,1141000000.0,-3000000.0,17000000.0,-5692000000.0
Repurchase Of Capital Stock,,0.0,0.0,-344000000.0
Repayment Of Debt,-4071000000.0,-4475000000.0,-5834000000.0,-8559000000.0
Issuance Of Debt,,0.0,0.0,2306000000.0
Capital Expenditure,-5323000000.0,-6366000000.0,-3247000000.0,-1899000000.0
Interest Paid Supplemental Data,1164000000.0,1261000000.0,1524000000.0,761000000.0
End Cash Position,3395000000.0,3473000000.0,8569000000.0,10055000000.0
Beginning Cash Position,3473000000.0,8569000000.0,10055000000.0,3730000000.0
Changes In Cash,-78000000.0,-5096000000.0,-1486000000.0,6325000000.0
Financing Cash Flow,-3394000000.0,-4535000000.0,-3852000000.0,19356000000.0
Cash Flow From Continuing Financing Activities,-3394000000.0,-4535000000.0,-3852000000.0,19356000000.0
Net Other Financing Charges,805000000.0,-60000000.0,1982000000.0,26213000000.0
Cash Dividends Paid,-128000000.0,0.0,0.0,-260000000.0
Common Stock Dividend Paid,,,,-260000000.0
Net Common Stock Issuance,,0.0,0.0,-344000000.0
Common Stock Payments,,0.0,0.0,-344000000.0
Net Issuance Payments Of Debt,-4071000000.0,-4475000000.0,-5834000000.0,-6253000000.0
Net Short Term Debt Issuance,,,,3261000000.0
Short Term Debt Issuance,,,,3261000000.0
Net Long Term Debt Issuance,-4071000000.0,-4475000000.0,-5834000000.0,-6253000000.0
Long Term Debt Payments,-4071000000.0,-4475000000.0,-5834000000.0,-8559000000.0
Long Term Debt Issuance,,0.0,0.0,2306000000.0
Investing Cash Flow,-3148000000.0,-6924000000.0,-898000000.0,-9238000000.0
Cash Flow From Continuing Investing Activities,-3148000000.0,-6924000000.0,-898000000.0,-9238000000.0
Net Other Investing Changes,92000000.0,212000000.0,-32000000.0,87000000.0
Net Investment Purchase And Sale,2235000000.0,100000000.0,2381000000.0,-5792000000.0
Sale Of Investment,4547000000.0,2804000000.0,15036000000.0,7608000000.0
Purchase Of Investment,-2312000000.0,-2704000000.0,-12655000000.0,-13400000000.0
Net Business Purchase And Sale,-152000000.0,-870000000.0,0.0,-2099000000.0
Sale Of Business,,,0.0,0.0
Purchase Of Business,-152000000.0,-870000000.0,0.0,-2099000000.0
Net PPE Purchase And Sale,-5323000000.0,-6366000000.0,-3247000000.0,-1434000000.0
Sale Of PPE,,0.0,0.0,465000000.0
Purchase Of PPE,-5323000000.0,-6366000000.0,-3247000000.0,-1899000000.0
Operating Cash Flow,6464000000.0,6363000000.0,3264000000.0,-3793000000.0
Cash Flow From Continuing Operating Activities,6464000000.0,6363000000.0,3264000000.0,-3793000000.0
Change In Working Capital,-29000000.0,1806000000.0,2528000000.0,1390000000.0
Change In Other Working Capital,538000000.0,324000000.0,376000000.0,455000000.0
Change In Other Current Liabilities,-413000000.0,2009000000.0,1523000000.0,-1037000000.0
Change In Other Current Assets,,,-76000000.0,210000000.0
Change In Payables And Accrued Expense,-285000000.0,1226000000.0,1986000000.0,240000000.0
Change In Payable,-285000000.0,1226000000.0,1986000000.0,240000000.0
Change In Prepaid Assets,17000000.0,-867000000.0,-58000000.0,
Change In Inventory,121000000.0,-158000000.0,-318000000.0,354000000.0
Change In Receivables,-7000000.0,-728000000.0,-981000000.0,1168000000.0
Other Non Cash Items,-33000000.0,120000000.0,419000000.0,4670000000.0
Unrealized Gain Loss On Investment Securities,-1283000000.0,874000000.0,-38000000.0,
Asset Impairment Charge,,20000000.0,337000000.0,2432000000.0
Deferred Tax,980000000.0,591000000.0,115000000.0,-3110000000.0
Deferred Income Tax,980000000.0,591000000.0,115000000.0,-3110000000.0
Depreciation Amortization Depletion,2341000000.0,2107000000.0,1998000000.0,2312000000.0
Depreciation And Amortization,2341000000.0,2107000000.0,1998000000.0,2312000000.0
Operating Gains Losses,-121000000.0,-453000000.0,-2038000000.0,898000000.0
Pension And Employee Benefit Expense,-121000000.0,-453000000.0,-2038000000.0,898000000.0
Net Income From Continuing Operations,4609000000.0,1318000000.0,280000000.0,-12385000000.0
