,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Treasury Shares Number,339064.0,114157.0,122995.0,145049.0
Preferred Shares Number,2415000.0,2415000.0,2415000.0,2415000.0
Ordinary Shares Number,20896439.0,21007189.0,16855062.0,16833008.0
Share Issued,21235503.0,21121346.0,16978057.0,16978057.0
Net Debt,,130695000.0,,
Total Debt,142537000.0,138310000.0,125440000.0,90069000.0
Tangible Book Value,467754000.0,427060000.0,339189000.0,312509000.0
Invested Capital,618349000.0,577561000.0,489343000.0,428972000.0
Net Tangible Assets,525539000.0,484845000.0,396974000.0,370294000.0
Capital Lease Obligations,37650000.0,33726000.0,21159000.0,19449000.0
Common Stock Equity,513462000.0,472977000.0,385062000.0,358352000.0
Preferred Stock Equity,57785000.0,57785000.0,57785000.0,57785000.0
Total Capitalization,676134000.0,635346000.0,547128000.0,486757000.0
Total Equity Gross Minority Interest,571247000.0,530762000.0,442847000.0,416137000.0
Stockholders Equity,571247000.0,530762000.0,442847000.0,416137000.0
Gains Losses Not Affecting Retained Earnings,-46078000.0,-52520000.0,-394000.0,15074000.0
Treasury Stock,6890000.0,2967000.0,2477000.0,2967000.0
Retained Earnings,345935000.0,306911000.0,260582000.0,218727000.0
Additional Paid In Capital,220495000.0,221553000.0,127351000.0,127518000.0
Capital Stock,57785000.0,57785000.0,57785000.0,57785000.0
Preferred Stock,57785000.0,57785000.0,57785000.0,57785000.0
Total Liabilities Net Minority Interest,5181710000.0,4944417000.0,4886092000.0,4313262000.0
Long Term Debt And Capital Lease Obligation,142537000.0,138310000.0,125440000.0,90069000.0
Long Term Capital Lease Obligation,37650000.0,33726000.0,21159000.0,19449000.0
Long Term Debt,104887000.0,104584000.0,104281000.0,70620000.0
Current Debt And Capital Lease Obligation,,132396000.0,0.0,0.0
Current Debt,,132396000.0,0.0,0.0
Other Current Borrowings,,132396000.0,0.0,0.0
Payables And Accrued Expenses,,51274000.0,45033000.0,41449000.0
Payables,,51274000.0,45033000.0,41449000.0
Accounts Payable,,51274000.0,45033000.0,41449000.0
Total Assets,5752957000.0,5475179000.0,5328939000.0,4729399000.0
Investments And Advances,740224000.0,785789000.0,707557000.0,591557000.0
Held To Maturity Securities,388968000.0,404765000.0,0.0,
Available For Sale Securities,9301000.0,9615000.0,10366000.0,6649000.0
Trading Securities,,,,6649000.0
Goodwill And Other Intangible Assets,45708000.0,45917000.0,45873000.0,45843000.0
Other Intangible Assets,1834000.0,2168000.0,2124000.0,2094000.0
Goodwill,43874000.0,43749000.0,43749000.0,43749000.0
Net PPE,109399000.0,100842000.0,81587000.0,78471000.0
Accumulated Depreciation,-70684000.0,-64967000.0,-59791000.0,-55057000.0
Gross PPE,180083000.0,165809000.0,141378000.0,133528000.0
Leases,,74873000.0,70212000.0,68346000.0
Construction In Progress,2047000.0,7582000.0,2589000.0,1556000.0
Other Properties,35699000.0,32307000.0,19928000.0,18407000.0
Machinery Furniture Equipment,45703000.0,42513000.0,39851000.0,37203000.0
Buildings And Improvements,87591000.0,74873000.0,70212000.0,68346000.0
Land And Improvements,9043000.0,8534000.0,8798000.0,8016000.0
Receivables,,62135000.0,40676000.0,37382000.0
Accounts Receivable,,62135000.0,40676000.0,37382000.0
Other Short Term Investments,341955000.0,371409000.0,697191000.0,584908000.0
Cash And Cash Equivalents,222046000.0,106285000.0,732198000.0,532694000.0
Cash Financial,54789000.0,58884000.0,42440000.0,44368000.0
Cash Cash Equivalents And Federal Funds Sold,222046000.0,106285000.0,732198000.0,532694000.0
