,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Treasury Shares Number,0.0,,,
Ordinary Shares Number,136774911.0,134703717.0,132146282.0,129612117.0
Share Issued,136774911.0,134703717.0,132146282.0,129612117.0
Net Debt,11449000000.0,11517000000.0,11633000000.0,10540000000.0
Total Debt,12174000000.0,12388000000.0,12822000000.0,12882000000.0
Tangible Book Value,-5350000000.0,-5533000000.0,-5591000000.0,-5844000000.0
Invested Capital,10095000000.0,10268000000.0,10768000000.0,10591000000.0
Working Capital,1066000000.0,896000000.0,1115000000.0,1695000000.0
Net Tangible Assets,-5350000000.0,-5533000000.0,-5591000000.0,-5844000000.0
Capital Lease Obligations,687000000.0,753000000.0,682000000.0,666000000.0
Common Stock Equity,-1392000000.0,-1367000000.0,-1372000000.0,-1625000000.0
Total Capitalization,10074000000.0,10247000000.0,10737000000.0,10468000000.0
Total Equity Gross Minority Interest,-824000000.0,-734000000.0,-810000000.0,-1054000000.0
Minority Interest,568000000.0,633000000.0,562000000.0,571000000.0
Stockholders Equity,-1392000000.0,-1367000000.0,-1372000000.0,-1625000000.0
Gains Losses Not Affecting Retained Earnings,-14000000.0,-21000000.0,-14000000.0,-13000000.0
Other Equity Adjustments,-14000000.0,-21000000.0,-14000000.0,-13000000.0
Retained Earnings,-3564000000.0,-3431000000.0,-3477000000.0,-3707000000.0
Additional Paid In Capital,2185000000.0,2084000000.0,2118000000.0,2094000000.0
Capital Stock,1000000.0,1000000.0,1000000.0,1000000.0
Common Stock,1000000.0,1000000.0,1000000.0,1000000.0
Preferred Stock,0.0,0.0,0.0,0.0
Total Liabilities Net Minority Interest,15279000000.0,15403000000.0,16027000000.0,17060000000.0
Total Non Current Liabilities Net Minority Interest,13137000000.0,13217000000.0,13663000000.0,14245000000.0
Other Non Current Liabilities,739000000.0,644000000.0,827000000.0,1599000000.0
Preferred Securities Outside Stock Equity,,,,484000000.0
Non Current Deferred Liabilities,369000000.0,354000000.0,192000000.0,29000000.0
Non Current Deferred Taxes Liabilities,369000000.0,354000000.0,192000000.0,29000000.0
Long Term Debt And Capital Lease Obligation,12029000000.0,12219000000.0,12644000000.0,12617000000.0
Long Term Capital Lease Obligation,563000000.0,605000000.0,535000000.0,524000000.0
Long Term Debt,11466000000.0,11614000000.0,12109000000.0,12093000000.0
Current Liabilities,2142000000.0,2186000000.0,2364000000.0,2815000000.0
Current Debt And Capital Lease Obligation,145000000.0,169000000.0,178000000.0,265000000.0
Current Capital Lease Obligation,124000000.0,148000000.0,147000000.0,142000000.0
Current Debt,21000000.0,21000000.0,31000000.0,123000000.0
Other Current Borrowings,21000000.0,21000000.0,31000000.0,123000000.0
Pensionand Other Post Retirement Benefit Plans Current,571000000.0,637000000.0,655000000.0,637000000.0
Payables And Accrued Expenses,1426000000.0,1380000000.0,1531000000.0,1913000000.0
Current Accrued Expenses,514000000.0,607000000.0,701000000.0,1130000000.0
Interest Payable,160000000.0,189000000.0,225000000.0,150000000.0
Payables,912000000.0,773000000.0,830000000.0,783000000.0
Accounts Payable,912000000.0,773000000.0,830000000.0,783000000.0
Total Assets,14455000000.0,14669000000.0,15217000000.0,16006000000.0
Total Non Current Assets,11247000000.0,11587000000.0,11738000000.0,11496000000.0
Other Non Current Assets,2053000000.0,2007000000.0,1913000000.0,1896000000.0
Non Current Deferred Assets,29000000.0,49000000.0,53000000.0,59000000.0
Non Current Deferred Taxes Assets,29000000.0,49000000.0,53000000.0,59000000.0
Goodwill And Other Intangible Assets,3958000000.0,4166000000.0,4219000000.0,4219000000.0
Goodwill,3958000000.0,4166000000.0,4219000000.0,4219000000.0
Net PPE,5207000000.0,5365000000.0,5553000000.0,5322000000.0
Accumulated Depreciation,-4304000000.0,-4274000000.0,-4204000000.0,-4030000000.0
Gross PPE,9511000000.0,9639000000.0,9757000000.0,9352000000.0
Machinery Furniture Equipment,3086000000.0,3104000000.0,3173000000.0,3088000000.0
Buildings And Improvements,5951000000.0,6038000000.0,6050000000.0,5749000000.0
Land And Improvements,474000000.0,497000000.0,534000000.0,515000000.0
Properties,0.0,0.0,0.0,0.0
Current Assets,3208000000.0,3082000000.0,3479000000.0,4510000000.0
Other Current Assets,275000000.0,235000000.0,269000000.0,338000000.0
Prepaid Assets,76000000.0,99000000.0,94000000.0,50000000.0
Inventory,328000000.0,353000000.0,355000000.0,335000000.0
Raw Materials,328000000.0,353000000.0,355000000.0,335000000.0
Receivables,2491000000.0,2277000000.0,2254000000.0,2111000000.0
Taxes Receivable,260000000.0,237000000.0,192000000.0,184000000.0
Accounts Receivable,2231000000.0,2040000000.0,2062000000.0,1927000000.0
Cash Cash Equivalents And Short Term Investments,38000000.0,118000000.0,507000000.0,1676000000.0
Cash And Cash Equivalents,38000000.0,118000000.0,507000000.0,1676000000.0
