,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Free Cash Flow,-43215000.0,-43191000.0,-50862000.0,-45825000.0
Repayment Of Debt,-444000.0,-593000.0,-528000.0,-472000.0
Issuance Of Debt,24485000.0,0.0,0.0,
Issuance Of Capital Stock,,392000.0,141000.0,130279000.0
Capital Expenditure,-6000.0,-367000.0,-7550000.0,-10144000.0
End Cash Position,32056000.0,32675000.0,46740000.0,130645000.0
Beginning Cash Position,32675000.0,46740000.0,130645000.0,38487000.0
Changes In Cash,-619000.0,-14065000.0,-83905000.0,92158000.0
Financing Cash Flow,21225000.0,-294000.0,-1643000.0,125514000.0
Cash Flow From Continuing Financing Activities,21225000.0,-294000.0,-1643000.0,125514000.0
Net Other Financing Charges,-2779000.0,,-1173000.0,-4221000.0
Interest Paid Cff,-122000.0,-93000.0,-83000.0,-72000.0
Proceeds From Stock Option Exercised,85000.0,392000.0,141000.0,
Cash Dividends Paid,0.0,0.0,0.0,0.0
Net Preferred Stock Issuance,,0.0,0.0,124250000.0
Preferred Stock Issuance,,0.0,0.0,124250000.0
Net Common Stock Issuance,,392000.0,141000.0,6029000.0
Common Stock Issuance,,392000.0,141000.0,6029000.0
Net Issuance Payments Of Debt,24041000.0,-593000.0,-528000.0,-472000.0
Net Short Term Debt Issuance,4236000.0,0.0,0.0,
Short Term Debt Issuance,4236000.0,0.0,0.0,
Net Long Term Debt Issuance,19805000.0,-593000.0,-528000.0,-472000.0
Long Term Debt Payments,-444000.0,-593000.0,-528000.0,-472000.0
Long Term Debt Issuance,20249000.0,0.0,0.0,
Investing Cash Flow,21365000.0,29053000.0,-38950000.0,2325000.0
Cash Flow From Continuing Investing Activities,21365000.0,29053000.0,-38950000.0,2325000.0
Net Other Investing Changes,5000.0,-11000.0,-25000.0,139000.0
Interest Received Cfi,821000.0,431000.0,467000.0,330000.0
Net Investment Purchase And Sale,20487000.0,29000000.0,-31842000.0,12000000.0
Sale Of Investment,20487000.0,29000000.0,71948000.0,18000000.0
Purchase Of Investment,,0.0,-103790000.0,-6000000.0
Net Intangibles Purchase And Sale,0.0,0.0,-7500000.0,-10000000.0
Purchase Of Intangibles,0.0,0.0,-7500000.0,-10000000.0
Net PPE Purchase And Sale,52000.0,-367000.0,-50000.0,-144000.0
Sale Of PPE,58000.0,0.0,0.0,
Purchase Of PPE,-6000.0,-367000.0,-50000.0,-144000.0
Operating Cash Flow,-43209000.0,-42824000.0,-43312000.0,-35681000.0
Cash Flow From Continuing Operating Activities,-43209000.0,-42824000.0,-43312000.0,-35681000.0
Taxes Refund Paid,-10000.0,56000.0,0.0,56000.0
Change In Working Capital,-3567000.0,6488000.0,2643000.0,3061000.0
Change In Payables And Accrued Expense,-2635000.0,2837000.0,3096000.0,4001000.0
Change In Payable,-2635000.0,2837000.0,3096000.0,4001000.0
Change In Prepaid Assets,-932000.0,3651000.0,-453000.0,-940000.0
Other Non Cash Items,43228000.0,-338000.0,-384000.0,30096000.0
Stock Based Compensation,12685000.0,3582000.0,8122000.0,4510000.0
Unrealized Gain Loss On Investment Securities,76430000.0,189323000.0,37422000.0,-108000.0
Asset Impairment Charge,0.0,0.0,3000000.0,1000000.0
Depreciation Amortization Depletion,669000.0,775000.0,681000.0,609000.0
Depreciation And Amortization,669000.0,775000.0,681000.0,609000.0
Amortization Cash Flow,20000.0,20000.0,20000.0,20000.0
Amortization Of Intangibles,20000.0,20000.0,20000.0,20000.0
Depreciation,649000.0,755000.0,661000.0,589000.0
Operating Gains Losses,-53000.0,-1900000.0,,
Gain Loss On Investment Securities,38000.0,,,
Net Foreign Currency Exchange Gain Loss,-279000.0,-1900000.0,0.0,0.0
Gain Loss On Sale Of PPE,188000.0,0.0,0.0,
Net Income From Continuing Operations,-172591000.0,-240810000.0,-94796000.0,-74905000.0
