,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Free Cash Flow,28398949.0,15721707.0,-46795589.0,-2280933.0
Repurchase Of Capital Stock,0.0,0.0,,
Repayment Of Debt,,,0.0,
Issuance Of Capital Stock,3779817.0,15040740.0,74237875.0,27182140.0
End Cash Position,430368.0,196343.0,662758.0,1028657.0
Beginning Cash Position,196343.0,662758.0,1028657.0,821749.0
Effect Of Exchange Rate Changes,185.0,0.0,0.0,0.0
Changes In Cash,233840.0,-466415.0,-365899.0,206908.0
Financing Cash Flow,-28165109.0,-16188122.0,46429690.0,2487841.0
Net Other Financing Charges,0.0,0.0,0.0,0.0
Cash Dividends Paid,-31944926.0,-31201474.0,-27829969.0,-24664123.0
Common Stock Dividend Paid,-31944926.0,-31201474.0,-27829969.0,-24664123.0
Net Common Stock Issuance,3779817.0,15040740.0,74237875.0,27182140.0
Common Stock Payments,0.0,0.0,,
Common Stock Issuance,3779817.0,15040740.0,74237875.0,27182140.0
Net Issuance Payments Of Debt,0.0,0.0,0.0,
Net Long Term Debt Issuance,0.0,0.0,0.0,
Long Term Debt Payments,,,0.0,
Operating Cash Flow,28398949.0,15721707.0,-46795589.0,-2280933.0
Change In Working Capital,1186739.0,35169.0,194990.0,-364884.0
Change In Other Current Liabilities,1071499.0,225051.0,0.0,0.0
Change In Other Current Assets,-1089.0,-87669.0,82051.0,27640.0
Change In Accrued Expense,-81981.0,25291.0,5787.0,103017.0
Change In Payable,-43039.0,-10260.0,79565.0,-244684.0
Change In Prepaid Assets,0.0,0.0,7830.0,-5076.0
Change In Receivables,241349.0,-117244.0,19757.0,-245781.0
Gain Loss On Investment Securities,-8871539.0,60214357.0,-116025873.0,-60205334.0
Net Income From Continuing Operations,36083749.0,-44527819.0,69035294.0,58289285.0
