,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Ordinary Shares Number,13234315298.0,7444917123.0,4759731923.0,3847331923.0
Share Issued,13234315298.0,7444917123.0,4759731923.0,3847331923.0
Tangible Book Value,,1774000.0,5531653.0,9357169.0
Invested Capital,,1791000.0,5554582.0,9384319.0
Working Capital,,1774000.0,5531653.0,9357169.0
Net Tangible Assets,,1774000.0,5531653.0,9357169.0
Common Stock Equity,,1791000.0,5554582.0,9384319.0
Total Capitalization,,1791000.0,5554582.0,9384319.0
Total Equity Gross Minority Interest,,1791000.0,5554582.0,9384319.0
Stockholders Equity,,1791000.0,5554582.0,9384319.0
Gains Losses Not Affecting Retained Earnings,,-771000.0,-540967.0,-648065.0
Other Equity Adjustments,,-771000.0,-540967.0,
Retained Earnings,,-217453000.0,-199705048.0,-182280811.0
Additional Paid In Capital,,219270000.0,205324624.0,191928462.0
Capital Stock,,745000.0,475973.0,384733.0
Common Stock,,745000.0,475973.0,384733.0
Total Liabilities Net Minority Interest,,12041000.0,6093446.0,5220488.0
Total Non Current Liabilities Net Minority Interest,,0.0,0.0,0.0
Current Liabilities,,12041000.0,6093446.0,5220488.0
Other Current Liabilities,,7946000.0,1120000.0,
Payables And Accrued Expenses,,2669000.0,4973446.0,5220488.0
Current Accrued Expenses,,1722000.0,3184883.0,1839706.0
Payables,,947000.0,1788563.0,3380782.0
Accounts Payable,,947000.0,1788563.0,3380782.0
Total Assets,,13832000.0,11648028.0,14604807.0
Total Non Current Assets,,17000.0,22929.0,27150.0
Goodwill And Other Intangible Assets,,17000.0,22929.0,27150.0
Other Intangible Assets,,17000.0,22929.0,27150.0
Net PPE,,,0.0,0.0
Accumulated Depreciation,,,-164938.0,-164938.0
Gross PPE,,,164938.0,164938.0
Machinery Furniture Equipment,,,164938.0,164938.0
Current Assets,,13815000.0,11625099.0,14577657.0
Other Current Assets,,100000.0,90301.0,229200.0
Prepaid Assets,,465000.0,2173528.0,292680.0
Cash Cash Equivalents And Short Term Investments,,13250000.0,9361270.0,14055777.0
Cash And Cash Equivalents,,13250000.0,9361270.0,14055777.0
Cash Financial,,13250000.0,9361270.0,14055777.0
