,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Free Cash Flow,585000000.0,449900000.0,390400000.0,626600000.0
Repurchase Of Capital Stock,-53000000.0,0.0,-135000000.0,-55000000.0
Repayment Of Debt,-458600000.0,-377500000.0,-2501400000.0,-1045600000.0
Issuance Of Debt,329800000.0,410500000.0,2497600000.0,1195600000.0
Capital Expenditure,-518100000.0,-388300000.0,-269800000.0,-269900000.0
End Cash Position,595500000.0,789500000.0,889100000.0,1119100000.0
Beginning Cash Position,789500000.0,889100000.0,1119100000.0,432800000.0
Effect Of Exchange Rate Changes,-79700000.0,-34000000.0,-62300000.0,8800000.0
Changes In Cash,-114300000.0,-65600000.0,-167700000.0,677500000.0
Financing Cash Flow,-671700000.0,-407000000.0,-539500000.0,22700000.0
Cash Flow From Continuing Financing Activities,-671700000.0,-407000000.0,-539500000.0,22700000.0
Net Other Financing Charges,-32500000.0,-35700000.0,-42200000.0,-24300000.0
Cash Dividends Paid,-457400000.0,-404300000.0,-358500000.0,-48000000.0
Common Stock Dividend Paid,-457400000.0,-404300000.0,-358500000.0,-48000000.0
Net Common Stock Issuance,-53000000.0,0.0,-135000000.0,-55000000.0
Common Stock Payments,-53000000.0,0.0,-135000000.0,-55000000.0
Net Issuance Payments Of Debt,-128800000.0,33000000.0,-3800000.0,150000000.0
Net Long Term Debt Issuance,-128800000.0,33000000.0,-3800000.0,150000000.0
Long Term Debt Payments,-458600000.0,-377500000.0,-2501400000.0,-1045600000.0
Long Term Debt Issuance,329800000.0,410500000.0,2497600000.0,1195600000.0
Investing Cash Flow,-545700000.0,-496800000.0,-288400000.0,-241700000.0
Cash Flow From Continuing Investing Activities,-545700000.0,-496800000.0,-288400000.0,-241700000.0
Net Other Investing Changes,-8000000.0,-3800000.0,-15400000.0,
Net Business Purchase And Sale,-31400000.0,-107300000.0,-9500000.0,26300000.0
Sale Of Business,,,,29100000.0
Purchase Of Business,-9800000.0,-111300000.0,-22600000.0,-2800000.0
Net PPE Purchase And Sale,-506300000.0,-385700000.0,-263500000.0,-268000000.0
Sale Of PPE,11800000.0,2600000.0,6300000.0,1900000.0
Purchase Of PPE,-518100000.0,-388300000.0,-269800000.0,-269900000.0
Operating Cash Flow,1103100000.0,838200000.0,660200000.0,896500000.0
Cash Flow From Continuing Operating Activities,1103100000.0,838200000.0,660200000.0,896500000.0
Change In Working Capital,-112700000.0,-293500000.0,-451200000.0,194800000.0
Change In Other Current Liabilities,363600000.0,56000000.0,253700000.0,89200000.0
Change In Other Current Assets,-243000000.0,20100000.0,-268000000.0,-49800000.0
Change In Payables And Accrued Expense,374900000.0,604800000.0,533400000.0,126200000.0
Change In Accrued Expense,566500000.0,282700000.0,241200000.0,185300000.0
Change In Payable,-191600000.0,322100000.0,292200000.0,-59100000.0
Change In Account Payable,-191600000.0,322100000.0,292200000.0,-59100000.0
Change In Inventory,-164400000.0,-668300000.0,-762600000.0,119700000.0
Change In Receivables,-443800000.0,-306100000.0,-207700000.0,-90500000.0
Other Non Cash Items,6700000.0,16200000.0,20500000.0,-7400000.0
Stock Based Compensation,46400000.0,34000000.0,27400000.0,37600000.0
Asset Impairment Charge,4100000.0,36000000.0,0.0,20000000.0
Deferred Tax,-264400000.0,-58000000.0,-117900000.0,3400000.0
Deferred Income Tax,-264400000.0,-58000000.0,-117900000.0,3400000.0
Depreciation Amortization Depletion,288100000.0,269600000.0,281800000.0,272000000.0
Depreciation And Amortization,288100000.0,269600000.0,281800000.0,272000000.0
Amortization Cash Flow,57700000.0,60100000.0,61100000.0,59500000.0
Amortization Of Intangibles,57700000.0,60100000.0,61100000.0,59500000.0
Depreciation,230400000.0,209500000.0,220700000.0,212500000.0
Operating Gains Losses,-36400000.0,-40800000.0,-1900000.0,-43700000.0
Earnings Losses From Equity Investments,-36400000.0,-40800000.0,-1900000.0,-43700000.0
Net Income From Continuing Operations,1171300000.0,874700000.0,901500000.0,419800000.0
