,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Treasury Shares Number,0.0,,,
Ordinary Shares Number,179651526.0,172218098.0,172203342.0,172180417.0
Share Issued,179651526.0,172218098.0,172203342.0,172180417.0
Net Debt,15631000000.0,13280000000.0,13102000000.0,12467000000.0
Total Debt,16573000000.0,14079000000.0,13883000000.0,13214000000.0
Tangible Book Value,4926000000.0,4942000000.0,2600000000.0,-26000000.0
Invested Capital,21859000000.0,19588000000.0,17179000000.0,13999000000.0
Working Capital,-5037000000.0,-3825000000.0,-6639000000.0,-8255000000.0
Net Tangible Assets,4926000000.0,4942000000.0,2600000000.0,-26000000.0
Capital Lease Obligations,501000000.0,364000000.0,371000000.0,392000000.0
Common Stock Equity,5787000000.0,5873000000.0,3667000000.0,1177000000.0
Total Capitalization,19968000000.0,18289000000.0,15727000000.0,13224000000.0
Total Equity Gross Minority Interest,17129000000.0,16824000000.0,14225000000.0,11725000000.0
Minority Interest,11342000000.0,10951000000.0,10558000000.0,10548000000.0
Stockholders Equity,5787000000.0,5873000000.0,3667000000.0,1177000000.0
Other Equity Interest,5787000000.0,5873000000.0,3667000000.0,1177000000.0
Total Liabilities Net Minority Interest,32292000000.0,26464000000.0,27761000000.0,27748000000.0
Total Non Current Liabilities Net Minority Interest,23957000000.0,19213000000.0,18786000000.0,17909000000.0
Other Non Current Liabilities,94000000.0,83000000.0,96000000.0,90000000.0
Derivative Product Liabilities,1376000000.0,578000000.0,523000000.0,498000000.0
Employee Benefits,57000000.0,43000000.0,64000000.0,75000000.0
Dueto Related Parties Non Current,930000000.0,2000000.0,0.0,1000000.0
Tradeand Other Payables Non Current,0.0,0.0,0.0,0.0
Non Current Deferred Liabilities,5819000000.0,5263000000.0,5020000000.0,4200000000.0
Non Current Deferred Taxes Liabilities,5819000000.0,5263000000.0,5020000000.0,4200000000.0
Long Term Debt And Capital Lease Obligation,14651000000.0,12754000000.0,12406000000.0,12409000000.0
Long Term Capital Lease Obligation,470000000.0,338000000.0,346000000.0,362000000.0
Long Term Debt,14181000000.0,12416000000.0,12060000000.0,12047000000.0
Long Term Provisions,926000000.0,341000000.0,547000000.0,633000000.0
Current Liabilities,8335000000.0,7251000000.0,8975000000.0,9839000000.0
Other Current Liabilities,5162000000.0,4851000000.0,6410000000.0,7628000000.0
Current Debt And Capital Lease Obligation,1922000000.0,1325000000.0,1477000000.0,805000000.0
Current Capital Lease Obligation,31000000.0,26000000.0,25000000.0,30000000.0
Current Debt,1891000000.0,1299000000.0,1452000000.0,775000000.0
Other Current Borrowings,1891000000.0,1299000000.0,1452000000.0,775000000.0
Current Provisions,19000000.0,16000000.0,12000000.0,292000000.0
Payables And Accrued Expenses,1232000000.0,1059000000.0,1076000000.0,1114000000.0
Current Accrued Expenses,517000000.0,343000000.0,266000000.0,268000000.0
Interest Payable,152000000.0,85000000.0,71000000.0,65000000.0
Payables,715000000.0,716000000.0,810000000.0,846000000.0
Other Payable,24000000.0,10000000.0,24000000.0,27000000.0
Dueto Related Parties Current,456000000.0,464000000.0,649000000.0,694000000.0
Dividends Payable,16000000.0,14000000.0,16000000.0,11000000.0
Total Tax Payable,35000000.0,74000000.0,3000000.0,
Income Tax Payable,35000000.0,74000000.0,3000000.0,
Accounts Payable,184000000.0,154000000.0,118000000.0,114000000.0
Total Assets,49421000000.0,43288000000.0,41986000000.0,39473000000.0
Total Non Current Assets,46123000000.0,39862000000.0,39650000000.0,37889000000.0
Other Non Current Assets,58000000.0,54000000.0,29000000.0,79000000.0
Non Current Deferred Assets,102000000.0,70000000.0,86000000.0,40000000.0
Non Current Deferred Taxes Assets,102000000.0,70000000.0,86000000.0,40000000.0
Duefrom Related Parties Non Current,9000000.0,9000000.0,10000000.0,2000000.0
Non Current Accounts Receivable,119000000.0,47000000.0,40000000.0,30000000.0
Financial Assets,301000000.0,481000000.0,58000000.0,68000000.0
Investments And Advances,644000000.0,451000000.0,455000000.0,372000000.0
Long Term Equity Investment,644000000.0,451000000.0,455000000.0,372000000.0
Goodwill And Other Intangible Assets,861000000.0,931000000.0,1067000000.0,1203000000.0
Other Intangible Assets,7000000.0,208000000.0,218000000.0,233000000.0
Goodwill,854000000.0,723000000.0,849000000.0,970000000.0
Net PPE,44038000000.0,37828000000.0,37915000000.0,36097000000.0
Gross PPE,44038000000.0,37828000000.0,37915000000.0,36097000000.0
Construction In Progress,1776000000.0,1092000000.0,776000000.0,452000000.0
Other Properties,197000000.0,241000000.0,188000000.0,148000000.0
Current Assets,3298000000.0,3426000000.0,2336000000.0,1584000000.0
Other Current Assets,76000000.0,53000000.0,83000000.0,45000000.0
Hedging Assets Current,124000000.0,106000000.0,58000000.0,40000000.0
Assets Held For Sale Current,0.0,698000000.0,0.0,
Restricted Cash,520000000.0,854000000.0,608000000.0,154000000.0
Prepaid Assets,,53000000.0,83000000.0,45000000.0
Inventory,65000000.0,18000000.0,20000000.0,22000000.0
Receivables,2072000000.0,1262000000.0,1157000000.0,968000000.0
Other Receivables,85000000.0,75000000.0,77000000.0,80000000.0
Duefrom Related Parties Current,1427000000.0,615000000.0,548000000.0,412000000.0
Taxes Receivable,57000000.0,66000000.0,30000000.0,5000000.0
Accounts Receivable,503000000.0,506000000.0,502000000.0,471000000.0
Cash Cash Equivalents And Short Term Investments,441000000.0,435000000.0,410000000.0,355000000.0
Cash And Cash Equivalents,441000000.0,435000000.0,410000000.0,355000000.0
Cash Equivalents,48000000.0,2000000.0,5000000.0,8000000.0
Cash Financial,393000000.0,433000000.0,405000000.0,347000000.0
