,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Treasury Shares Number,0.0,,,
Ordinary Shares Number,3007745.0,1737986.0,1558626.0,1558626.0
Share Issued,3007745.0,1737986.0,1558626.0,1558626.0
Net Debt,3869000.0,1235000.0,10443000.0,6015000.0
Total Debt,5392000.0,5860000.0,11136000.0,6584000.0
Tangible Book Value,388000.0,3265000.0,-19596000.0,-14398000.0
Invested Capital,4877000.0,8443000.0,-8460000.0,-7814000.0
Working Capital,-1000000.0,4705000.0,-1816000.0,-1400000.0
Net Tangible Assets,388000.0,3265000.0,-19596000.0,-14398000.0
Capital Lease Obligations,903000.0,682000.0,0.0,
Common Stock Equity,388000.0,3265000.0,-19596000.0,-14398000.0
Total Capitalization,3542000.0,7890000.0,-9218000.0,-7814000.0
Total Equity Gross Minority Interest,388000.0,3265000.0,-19596000.0,-14398000.0
Stockholders Equity,388000.0,3265000.0,-19596000.0,-14398000.0
Other Equity Interest,159000.0,,,
Retained Earnings,-39688000.0,-33402000.0,-22420000.0,-17169000.0
Additional Paid In Capital,39916000.0,36666000.0,2824000.0,2771000.0
Capital Stock,1000.0,1000.0,0.0,0.0
Common Stock,1000.0,1000.0,0.0,0.0
Total Liabilities Net Minority Interest,10835000.0,11554000.0,24280000.0,18164000.0
Total Non Current Liabilities Net Minority Interest,3923000.0,5352000.0,18329000.0,13540000.0
Other Non Current Liabilities,23000.0,48000.0,79000.0,44000.0
Preferred Securities Outside Stock Equity,0.0,0.0,5585000.0,5585000.0
Derivative Product Liabilities,,0.0,1972000.0,1023000.0
Employee Benefits,270000.0,278000.0,315000.0,304000.0
Non Current Pension And Other Postretirement Benefit Plans,270000.0,278000.0,315000.0,304000.0
Non Current Accrued Expenses,,278000.0,315000.0,304000.0
Non Current Deferred Liabilities,71000.0,164000.0,0.0,
Non Current Deferred Revenue,71000.0,164000.0,0.0,
Long Term Debt And Capital Lease Obligation,3559000.0,4862000.0,10378000.0,6584000.0
Long Term Capital Lease Obligation,405000.0,237000.0,0.0,
Long Term Debt,3154000.0,4625000.0,10378000.0,6584000.0
Current Liabilities,6912000.0,6202000.0,5951000.0,4624000.0
Other Current Liabilities,,8000.0,177000.0,
Current Deferred Liabilities,389000.0,484000.0,673000.0,581000.0
Current Deferred Revenue,389000.0,484000.0,673000.0,581000.0
Current Debt And Capital Lease Obligation,1833000.0,998000.0,758000.0,
Current Capital Lease Obligation,498000.0,445000.0,0.0,
Current Debt,1335000.0,553000.0,758000.0,
Other Current Borrowings,1335000.0,553000.0,758000.0,
Pensionand Other Post Retirement Benefit Plans Current,737000.0,793000.0,703000.0,613000.0
Current Provisions,,48000.0,79000.0,46000.0
Payables And Accrued Expenses,3953000.0,3927000.0,3640000.0,3430000.0
Current Accrued Expenses,2184000.0,2146000.0,1710000.0,1293000.0
Payables,1769000.0,1781000.0,1930000.0,2137000.0
Total Tax Payable,,0.0,10000.0,0.0
Accounts Payable,1769000.0,1781000.0,1920000.0,2137000.0
Total Assets,11223000.0,14819000.0,4684000.0,3766000.0
Total Non Current Assets,5311000.0,3912000.0,549000.0,542000.0
Other Non Current Assets,3424000.0,2363000.0,102000.0,102000.0
Defined Pension Benefit,238000.0,239000.0,266000.0,249000.0
Non Current Prepaid Assets,670000.0,504000.0,78000.0,105000.0
Net PPE,979000.0,806000.0,103000.0,86000.0
Accumulated Depreciation,-9686000.0,-9659000.0,-9636000.0,-9599000.0
Gross PPE,10665000.0,10465000.0,9739000.0,9685000.0
Leases,292000.0,292000.0,292000.0,292000.0
Other Properties,918000.0,726000.0,,
Machinery Furniture Equipment,9455000.0,9447000.0,9447000.0,9393000.0
Properties,0.0,0.0,0.0,0.0
Current Assets,5912000.0,10907000.0,4135000.0,3224000.0
Other Current Assets,84000.0,130000.0,82000.0,42000.0
Restricted Cash,1565000.0,451000.0,0.0,
Prepaid Assets,198000.0,473000.0,194000.0,60000.0
Inventory,2526000.0,1179000.0,897000.0,1077000.0
Finished Goods,1769000.0,586000.0,541000.0,747000.0
Raw Materials,757000.0,593000.0,356000.0,330000.0
Receivables,722000.0,3109000.0,2269000.0,1476000.0
Other Receivables,58000.0,75000.0,122000.0,60000.0
Accounts Receivable,664000.0,3034000.0,2147000.0,1416000.0
Allowance For Doubtful Accounts Receivable,-168000.0,-125000.0,-61000.0,-61000.0
Gross Accounts Receivable,832000.0,3159000.0,2208000.0,1477000.0
Cash Cash Equivalents And Short Term Investments,817000.0,5565000.0,693000.0,569000.0
Other Short Term Investments,197000.0,1622000.0,0.0,
Cash And Cash Equivalents,620000.0,3943000.0,693000.0,569000.0
