,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Ordinary Shares Number,101637922.0,94833975.0,84799542.0,71015183.0
Share Issued,101637922.0,94833975.0,84799542.0,71015183.0
Net Debt,504429000.0,544994000.0,30172000.0,52728000.0
Total Debt,755771000.0,750300000.0,269930000.0,138938000.0
Tangible Book Value,-386323000.0,-107900000.0,243863000.0,113383000.0
Invested Capital,231130000.0,502676000.0,386701000.0,249096000.0
Working Capital,525373000.0,710569000.0,463812000.0,443022000.0
Net Tangible Assets,-386323000.0,-107900000.0,243863000.0,113383000.0
Capital Lease Obligations,138318000.0,139724000.0,127092000.0,3225000.0
Common Stock Equity,-386323000.0,-107900000.0,243863000.0,113383000.0
Total Capitalization,221050000.0,501718000.0,386701000.0,249096000.0
Total Equity Gross Minority Interest,-386323000.0,-107900000.0,243863000.0,113383000.0
Stockholders Equity,-386323000.0,-107900000.0,243863000.0,113383000.0
Gains Losses Not Affecting Retained Earnings,-10000.0,-3590000.0,-869000.0,149000.0
Other Equity Adjustments,-10000.0,-3590000.0,-869000.0,149000.0
Retained Earnings,-2112238000.0,-1585994000.0,-1207620000.0,-992306000.0
Additional Paid In Capital,1725823000.0,1481590000.0,1452268000.0,1105470000.0
Capital Stock,102000.0,94000.0,84000.0,70000.0
Common Stock,102000.0,94000.0,84000.0,70000.0
Preferred Stock,0.0,0.0,0.0,0.0
Total Liabilities Net Minority Interest,1210639000.0,1122675000.0,597456000.0,420420000.0
Total Non Current Liabilities Net Minority Interest,1107961000.0,1038058000.0,525596000.0,389221000.0
Other Non Current Liabilities,380161000.0,301545000.0,183529000.0,166068000.0
Non Current Deferred Liabilities,,0.0,87000000.0,87000000.0
Non Current Deferred Revenue,,0.0,87000000.0,87000000.0
Long Term Debt And Capital Lease Obligation,727800000.0,736513000.0,255067000.0,136153000.0
Long Term Capital Lease Obligation,120427000.0,126895000.0,112229000.0,440000.0
Long Term Debt,607373000.0,609618000.0,142838000.0,135713000.0
Current Liabilities,102678000.0,84617000.0,71860000.0,31199000.0
Other Current Liabilities,10559000.0,1123000.0,1540000.0,1049000.0
Current Debt And Capital Lease Obligation,27971000.0,13787000.0,14863000.0,2785000.0
Current Capital Lease Obligation,17891000.0,12829000.0,14863000.0,2785000.0
Current Debt,10080000.0,958000.0,,
Other Current Borrowings,10080000.0,958000.0,,
Pensionand Other Post Retirement Benefit Plans Current,29255000.0,21767000.0,14930000.0,11787000.0
Payables And Accrued Expenses,34893000.0,47940000.0,40527000.0,15578000.0
Current Accrued Expenses,13386000.0,22329000.0,19440000.0,7528000.0
Payables,21507000.0,25611000.0,21087000.0,8050000.0
Accounts Payable,21507000.0,25611000.0,21087000.0,8050000.0
Total Assets,824316000.0,1014775000.0,841319000.0,533803000.0
Total Non Current Assets,196265000.0,219589000.0,305647000.0,59582000.0
Other Non Current Assets,7996000.0,9691000.0,7188000.0,6358000.0
Investments And Advances,40534000.0,46708000.0,152050000.0,36954000.0
Investmentin Financial Assets,40534000.0,46708000.0,152050000.0,36954000.0
Available For Sale Securities,40534000.0,46708000.0,152050000.0,36954000.0
Net PPE,147735000.0,163190000.0,146409000.0,16270000.0
Accumulated Depreciation,-28348000.0,-17094000.0,-16189000.0,-24641000.0
Gross PPE,176083000.0,180284000.0,162598000.0,40911000.0
Leases,66874000.0,65912000.0,60343000.0,5872000.0
Construction In Progress,220000.0,741000.0,224000.0,9130000.0
Other Properties,99665000.0,103675000.0,93384000.0,21084000.0
Machinery Furniture Equipment,9324000.0,9956000.0,8647000.0,4825000.0
Properties,0.0,0.0,0.0,0.0
Current Assets,628051000.0,795186000.0,535672000.0,474221000.0
Other Current Assets,11944000.0,12462000.0,12215000.0,
Prepaid Assets,,,12215000.0,5741000.0
Receivables,1283000.0,147000.0,51819000.0,4420000.0
Accounts Receivable,1283000.0,147000.0,51819000.0,4420000.0
Cash Cash Equivalents And Short Term Investments,614824000.0,782577000.0,471638000.0,464060000.0
Other Short Term Investments,501800000.0,716995000.0,358972000.0,381075000.0
Cash And Cash Equivalents,113024000.0,65582000.0,112666000.0,82985000.0
