,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Free Cash Flow,-30460000.0,-262254000.0,-32474000.0,-6314000.0
Repurchase Of Capital Stock,-62911000.0,-41135000.0,0.0,0.0
Issuance Of Debt,10909000.0,0.0,0.0,
Issuance Of Capital Stock,0.0,0.0,249950000.0,533628000.0
Capital Expenditure,-16849000.0,-209874000.0,-12474000.0,-12878000.0
Interest Paid Supplemental Data,24000.0,0.0,0.0,
Income Tax Paid Supplemental Data,152000.0,55000.0,966000.0,742000.0
End Cash Position,37173000.0,45826000.0,285824000.0,111298000.0
Other Cash Adjustment Outside Changein Cash,0.0,-1488000.0,0.0,0.0
Beginning Cash Position,47314000.0,285824000.0,111298000.0,105683000.0
Effect Of Exchange Rate Changes,-805000.0,-918000.0,279000.0,465000.0
Changes In Cash,-9336000.0,-237592000.0,174247000.0,5150000.0
Financing Cash Flow,-52368000.0,-41150000.0,251937000.0,533638000.0
Cash Flow From Continuing Financing Activities,-52368000.0,-41150000.0,251937000.0,533638000.0
Net Other Financing Charges,-1000000.0,1000000.0,-55000.0,
Interest Paid Cff,0.0,-2111000.0,-55000.0,0.0
Proceeds From Stock Option Exercised,634000.0,1096000.0,2042000.0,10000.0
Cash Dividends Paid,0.0,0.0,0.0,0.0
Net Preferred Stock Issuance,,0.0,0.0,50000000.0
Preferred Stock Issuance,,0.0,0.0,50000000.0
Net Common Stock Issuance,-62911000.0,-41135000.0,249950000.0,483628000.0
Common Stock Payments,-62911000.0,-41135000.0,0.0,0.0
Common Stock Issuance,0.0,0.0,249950000.0,483628000.0
Net Issuance Payments Of Debt,10909000.0,0.0,0.0,
Net Long Term Debt Issuance,10909000.0,0.0,0.0,
Long Term Debt Issuance,10909000.0,0.0,0.0,
Investing Cash Flow,56643000.0,-144062000.0,-57690000.0,-535052000.0
Cash Flow From Continuing Investing Activities,56643000.0,-144062000.0,-57690000.0,-535052000.0
Net Investment Purchase And Sale,71303000.0,24597000.0,5212000.0,-522730000.0
Sale Of Investment,484580000.0,544427000.0,581361000.0,0.0
Purchase Of Investment,-413277000.0,-519830000.0,-576149000.0,-522730000.0
Net Business Purchase And Sale,2097000.0,7056000.0,-50428000.0,556000.0
Sale Of Business,5777000.0,7056000.0,138000.0,556000.0
Purchase Of Business,-3680000.0,0.0,-50566000.0,
Net Intangibles Purchase And Sale,-5133000.0,0.0,-263000.0,0.0
Purchase Of Intangibles,-5133000.0,0.0,-263000.0,0.0
Net PPE Purchase And Sale,-11624000.0,-175715000.0,-12211000.0,-12878000.0
Sale Of PPE,92000.0,34159000.0,0.0,0.0
Purchase Of PPE,-11716000.0,-209874000.0,-12211000.0,-12878000.0
Operating Cash Flow,-13611000.0,-52380000.0,-20000000.0,6564000.0
Cash Flow From Continuing Operating Activities,-13611000.0,-52380000.0,-20000000.0,6564000.0
Change In Working Capital,-24058000.0,-5204000.0,475000.0,-8498000.0
Change In Other Working Capital,-643000.0,1773000.0,776000.0,335000.0
Change In Other Current Liabilities,-2649000.0,-4212000.0,-3995000.0,0.0
Change In Other Current Assets,-7278000.0,3146000.0,-128000.0,-692000.0
Change In Payables And Accrued Expense,-2065000.0,3201000.0,13482000.0,8153000.0
Change In Accrued Expense,-4154000.0,-1934000.0,14061000.0,6848000.0
Change In Payable,2089000.0,5135000.0,-579000.0,1305000.0
Change In Account Payable,3246000.0,5526000.0,-734000.0,1755000.0
Change In Tax Payable,-1157000.0,-391000.0,155000.0,-450000.0
Change In Income Tax Payable,-1157000.0,-391000.0,155000.0,-450000.0
Change In Prepaid Assets,-1801000.0,-515000.0,-907000.0,-5140000.0
Change In Receivables,-9622000.0,-8597000.0,-8753000.0,-11154000.0
Changes In Account Receivables,-9100000.0,-8033000.0,-8513000.0,-11154000.0
Other Non Cash Items,-85000.0,-401000.0,-295000.0,
Stock Based Compensation,24612000.0,32363000.0,31481000.0,11974000.0
Unrealized Gain Loss On Investment Securities,,330000.0,1064000.0,0.0
Provisionand Write Offof Assets,7046000.0,5391000.0,4828000.0,1365000.0
Asset Impairment Charge,31928000.0,11941000.0,0.0,0.0
Deferred Tax,-212000.0,-336000.0,238000.0,378000.0
Deferred Income Tax,-212000.0,-336000.0,238000.0,378000.0
Depreciation Amortization Depletion,14580000.0,15883000.0,13938000.0,4460000.0
Depreciation And Amortization,14580000.0,15883000.0,13938000.0,4460000.0
Amortization Cash Flow,4549000.0,2322000.0,1933000.0,0.0
Amortization Of Intangibles,4549000.0,2322000.0,1933000.0,0.0
Depreciation,10031000.0,13561000.0,12005000.0,4460000.0
Operating Gains Losses,19797000.0,8363000.0,1690000.0,
Earnings Losses From Equity Investments,52000.0,-244000.0,0.0,0.0
Gain Loss On Investment Securities,18526000.0,8607000.0,1690000.0,
Gain Loss On Sale Of PPE,-11000.0,0.0,0.0,
Net Income From Continuing Operations,-87219000.0,-120380000.0,-72355000.0,-3115000.0
