,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Free Cash Flow,84636000.0,109483000.0,63950000.0,-50287000.0
Repurchase Of Capital Stock,-36287000.0,-7910000.0,-376000.0,-263000.0
Repayment Of Debt,-534307000.0,-68500000.0,-84224000.0,-47822000.0
Issuance Of Debt,370600000.0,170500000.0,83231000.0,109317000.0
Issuance Of Capital Stock,97862000.0,278621000.0,139316000.0,13733000.0
Capital Expenditure,-75000.0,,,
Interest Paid Supplemental Data,91576000.0,48901000.0,31635000.0,27900000.0
Income Tax Paid Supplemental Data,3424000.0,1239000.0,,140000.0
End Cash Position,166503000.0,315696000.0,263374000.0,113150000.0
Beginning Cash Position,315696000.0,263374000.0,113150000.0,130383000.0
Changes In Cash,-149193000.0,52322000.0,150224000.0,-17233000.0
Financing Cash Flow,-156838000.0,345057000.0,127950000.0,49595000.0
Cash Flow From Continuing Financing Activities,-156838000.0,345057000.0,127950000.0,49595000.0
Net Other Financing Charges,-2143000.0,-6891000.0,-909000.0,-9216000.0
Cash Dividends Paid,-52563000.0,-20763000.0,-9088000.0,-16154000.0
Net Preferred Stock Issuance,88044000.0,278122000.0,36855000.0,474000.0
Preferred Stock Payments,-9818000.0,-499000.0,0.0,0.0
Preferred Stock Issuance,97862000.0,278621000.0,36855000.0,474000.0
Net Common Stock Issuance,-26469000.0,-7411000.0,102085000.0,12996000.0
Common Stock Payments,-26469000.0,-7411000.0,-376000.0,-263000.0
Common Stock Issuance,0.0,0.0,102461000.0,13259000.0
Net Issuance Payments Of Debt,-163707000.0,102000000.0,-993000.0,61495000.0
Net Long Term Debt Issuance,-163707000.0,102000000.0,-993000.0,61495000.0
Long Term Debt Payments,-534307000.0,-68500000.0,-84224000.0,-47822000.0
Long Term Debt Issuance,370600000.0,170500000.0,83231000.0,109317000.0
Investing Cash Flow,-77066000.0,-402218000.0,-41676000.0,-16541000.0
Cash Flow From Continuing Investing Activities,-77066000.0,-402218000.0,-41676000.0,-16541000.0
Net Other Investing Changes,361000.0,1703000.0,1816000.0,9037000.0
Net Investment Properties Purchase And Sale,-77114000.0,-403593000.0,-43259000.0,-25552000.0
Purchase Of Investment Properties,-77114000.0,-403593000.0,-43259000.0,-25552000.0
Net Business Purchase And Sale,-238000.0,-328000.0,-233000.0,-26000.0
Sale Of Business,,,0.0,0.0
Purchase Of Business,-238000.0,-328000.0,-233000.0,-26000.0
Net Intangibles Purchase And Sale,-75000.0,0.0,0.0,
Purchase Of Intangibles,-75000.0,0.0,0.0,
Operating Cash Flow,84711000.0,109483000.0,63950000.0,-50287000.0
Cash Flow From Continuing Operating Activities,84711000.0,109483000.0,63950000.0,-50287000.0
Change In Working Capital,6928000.0,5415000.0,11117000.0,-3372000.0
Change In Other Working Capital,-422000.0,11671000.0,-15550000.0,1961000.0
Change In Other Current Liabilities,1205000.0,1095000.0,1946000.0,2028000.0
Change In Other Current Assets,592000.0,588000.0,574000.0,541000.0
Change In Payables And Accrued Expense,47000.0,1650000.0,35976000.0,-10499000.0
Change In Prepaid Assets,-5758000.0,-501000.0,-793000.0,-1460000.0
Change In Receivables,11264000.0,-9088000.0,-11036000.0,4057000.0
Changes In Account Receivables,11264000.0,-9088000.0,-11036000.0,4057000.0
Other Non Cash Items,4579000.0,-1417000.0,805000.0,-4997000.0
Stock Based Compensation,9244000.0,11285000.0,10183000.0,7892000.0
Unrealized Gain Loss On Investment Securities,,,,0.0
Asset Impairment Charge,915000.0,838000.0,436000.0,727000.0
Deferred Tax,1329000.0,51000.0,-174000.0,-956000.0
Deferred Income Tax,1329000.0,51000.0,-174000.0,-956000.0
Depreciation Amortization Depletion,93746000.0,78596000.0,74274000.0,74205000.0
Depreciation And Amortization,93746000.0,78596000.0,74274000.0,74205000.0
Amortization Cash Flow,474000.0,474000.0,512000.0,834000.0
Amortization Of Intangibles,474000.0,474000.0,512000.0,834000.0
Depreciation,93272000.0,78122000.0,73762000.0,73371000.0
Operating Gains Losses,-1402000.0,-4633000.0,220000.0,891000.0
Earnings Losses From Equity Investments,253000.0,328000.0,252000.0,217000.0
Gain Loss On Investment Securities,663000.0,-4961000.0,-32000.0,674000.0
Net Income From Continuing Operations,-30628000.0,19348000.0,-32911000.0,-124677000.0
