,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Free Cash Flow,-2111571.0,-1194916.0,-36639077.0,-6813323.0
Repayment Of Debt,-690856.0,0.0,-5416598.0,-4421547.0
Issuance Of Debt,0.0,1550000.0,0.0,4216611.0
Issuance Of Capital Stock,2998397.0,88592.0,12830780.0,2698046.0
Capital Expenditure,,-3429.0,-16526413.0,-11865738.0
Interest Paid Supplemental Data,222057.0,133882.0,229985.0,439607.0
Income Tax Paid Supplemental Data,6081.0,1097888.0,1529850.0,779459.0
End Cash Position,407588.0,76535.0,135562.0,15800563.0
Beginning Cash Position,70402.0,50449.0,15752704.0,15478587.0
Effect Of Exchange Rate Changes,210505.0,-1319437.0,1439535.0,3547033.0
Changes In Cash,126681.0,1345523.0,-17056677.0,-3225057.0
Financing Cash Flow,2253632.0,2530674.0,7574848.0,2493110.0
Cash From Discontinued Financing Activities,-52322.0,-11960.0,154260.0,
Cash Flow From Continuing Financing Activities,2305954.0,2542634.0,7420588.0,2493110.0
Net Other Financing Charges,-1587.0,904042.0,6406.0,
Proceeds From Stock Option Exercised,,,,0.0
Net Common Stock Issuance,2998397.0,88592.0,12830780.0,2698046.0
Common Stock Issuance,2998397.0,88592.0,12830780.0,2698046.0
Net Issuance Payments Of Debt,-690856.0,1550000.0,-5416598.0,-204936.0
Net Short Term Debt Issuance,-138393.0,0.0,-4663292.0,-871917.0
Short Term Debt Payments,-138393.0,0.0,-4663292.0,-4349339.0
Short Term Debt Issuance,,0.0,0.0,3477422.0
Net Long Term Debt Issuance,-552463.0,1550000.0,-753306.0,666981.0
Long Term Debt Payments,-552463.0,0.0,-753306.0,-72208.0
Long Term Debt Issuance,0.0,1550000.0,0.0,739189.0
Investing Cash Flow,-15380.0,6336.0,-4518861.0,-10761890.0
Cash From Discontinued Investing Activities,0.0,0.0,-1952.0,
Cash Flow From Continuing Investing Activities,-15380.0,6336.0,-4516909.0,-10761890.0
Net Investment Purchase And Sale,,,0.0,0.0
Sale Of Investment,,,,0.0
Purchase Of Investment,,,0.0,0.0
Net Business Purchase And Sale,-15380.0,5.0,-1028401.0,0.0
Sale Of Business,,5.0,,
Purchase Of Business,-15380.0,0.0,-1028401.0,0.0
Net Intangibles Purchase And Sale,0.0,0.0,-3400345.0,-8565281.0
Sale Of Intangibles,0.0,0.0,12985106.0,1092563.0
Purchase Of Intangibles,0.0,0.0,-16385451.0,-9657844.0
Net PPE Purchase And Sale,0.0,6331.0,-88163.0,-2196609.0
Sale Of PPE,0.0,9760.0,52799.0,11285.0
Purchase Of PPE,0.0,-3429.0,-140962.0,-2207894.0
Operating Cash Flow,-2111571.0,-1191487.0,-20112664.0,5052415.0
Cash From Discontinued Operating Activities,7661561.0,281780.0,-5488297.0,-8692.0
Cash Flow From Continuing Operating Activities,-9773132.0,-1473267.0,-14624367.0,5052415.0
Change In Working Capital,-38650844.0,4179076.0,49964846.0,-5040101.0
Change In Other Working Capital,5493.0,12825.0,-7493.0,941877.0
Change In Payables And Accrued Expense,-5028191.0,-324475.0,-24129.0,1084203.0
Change In Payable,-5028191.0,-324475.0,-24129.0,1084203.0
Change In Account Payable,-6260.0,-21891.0,134526.0,-82419.0
Change In Tax Payable,-35756.0,-395191.0,-5337785.0,3049172.0
Change In Income Tax Payable,-35756.0,-395191.0,-5337785.0,3049172.0
Change In Prepaid Assets,41367.0,-773671.0,14189940.0,58441.0
Change In Inventory,-17545153.0,116115.0,-41460.0,34495.0
Change In Receivables,-16124360.0,5148282.0,35847988.0,-6217240.0
Changes In Account Receivables,-14915499.0,4762503.0,10997491.0,-5057464.0
Other Non Cash Items,42566322.0,100314.0,-2477398.0,8692.0
Stock Based Compensation,3659080.0,4043550.0,0.0,0.0
Provisionand Write Offof Assets,10246270.0,-1060782.0,-29661273.0,972671.0
Asset Impairment Charge,1093305.0,33397.0,14647468.0,0.0
Deferred Tax,0.0,0.0,119127.0,63107.0
Deferred Income Tax,0.0,0.0,119127.0,63107.0
Depreciation Amortization Depletion,420462.0,354232.0,1798281.0,1008874.0
Depreciation And Amortization,420462.0,354232.0,1798281.0,1008874.0
Amortization Cash Flow,159579.0,169149.0,1557016.0,740641.0
Amortization Of Intangibles,159579.0,169149.0,1557016.0,740641.0
Depreciation,260883.0,185083.0,241265.0,268233.0
Gain Loss On Sale Of PPE,,,,0.0
Net Income From Continuing Operations,-29107727.0,-9123054.0,-51492816.0,8047864.0
