,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Ordinary Shares Number,42431766.0,29873893.0,29579364.0,21094557.0
Share Issued,42431766.0,29873893.0,29579364.0,21094557.0
Total Debt,44956000.0,44325000.0,44337000.0,15775000.0
Tangible Book Value,370932000.0,270783000.0,346254000.0,95460000.0
Invested Capital,401630000.0,301098000.0,376127000.0,109965000.0
Working Capital,492331000.0,316041000.0,422317000.0,132594000.0
Net Tangible Assets,370932000.0,270783000.0,346254000.0,95460000.0
Capital Lease Obligations,14258000.0,14010000.0,14464000.0,1270000.0
Common Stock Equity,370932000.0,270783000.0,346254000.0,95460000.0
Total Capitalization,401630000.0,301098000.0,376127000.0,109965000.0
Total Equity Gross Minority Interest,370932000.0,270783000.0,346254000.0,95460000.0
Stockholders Equity,370932000.0,270783000.0,346254000.0,95460000.0
Gains Losses Not Affecting Retained Earnings,-1304000.0,387000.0,-3388000.0,-3193000.0
Other Equity Adjustments,-1304000.0,387000.0,-3388000.0,-3193000.0
Retained Earnings,-511760000.0,-331096000.0,-218379000.0,-151560000.0
Additional Paid In Capital,883446000.0,601105000.0,567637000.0,249947000.0
Capital Stock,550000.0,387000.0,384000.0,266000.0
Common Stock,550000.0,387000.0,384000.0,266000.0
Total Liabilities Net Minority Interest,224412000.0,139826000.0,133538000.0,65692000.0
Total Non Current Liabilities Net Minority Interest,154875000.0,86484000.0,97300000.0,42563000.0
Other Non Current Liabilities,4579000.0,3829000.0,3279000.0,2611000.0
Non Current Deferred Liabilities,110216000.0,41455000.0,52067000.0,25021000.0
Non Current Deferred Revenue,110216000.0,41455000.0,52067000.0,25021000.0
Long Term Debt And Capital Lease Obligation,40080000.0,41200000.0,41954000.0,14931000.0
Long Term Capital Lease Obligation,9382000.0,10885000.0,12081000.0,426000.0
Long Term Debt,30698000.0,30315000.0,29873000.0,14505000.0
Current Liabilities,69537000.0,53342000.0,36238000.0,23129000.0
Other Current Liabilities,257000.0,1472000.0,570000.0,208000.0
Current Deferred Liabilities,24978000.0,20418000.0,19273000.0,10135000.0
Current Deferred Revenue,24978000.0,20418000.0,19273000.0,10135000.0
Current Debt And Capital Lease Obligation,4876000.0,3125000.0,2383000.0,844000.0
Current Capital Lease Obligation,4876000.0,3125000.0,2383000.0,844000.0
Pensionand Other Post Retirement Benefit Plans Current,13394000.0,9928000.0,6429000.0,4390000.0
Payables And Accrued Expenses,26032000.0,18399000.0,7583000.0,7552000.0
Current Accrued Expenses,12982000.0,11927000.0,4862000.0,6187000.0
Payables,13050000.0,6472000.0,2721000.0,1365000.0
Accounts Payable,13050000.0,6472000.0,2721000.0,1365000.0
Total Assets,595344000.0,410609000.0,479792000.0,161152000.0
Total Non Current Assets,33476000.0,41226000.0,21237000.0,5429000.0
Other Non Current Assets,5792000.0,8458000.0,3448000.0,1822000.0
Net PPE,27684000.0,32768000.0,17789000.0,3607000.0
Accumulated Depreciation,-13393000.0,-7863000.0,-4800000.0,-4032000.0
Gross PPE,41077000.0,40631000.0,22589000.0,7639000.0
Leases,11000000.0,10736000.0,809000.0,383000.0
Other Properties,28723000.0,28530000.0,21412000.0,6873000.0
Machinery Furniture Equipment,1354000.0,1365000.0,368000.0,383000.0
Properties,0.0,0.0,0.0,0.0
Current Assets,561868000.0,369383000.0,458555000.0,155723000.0
Other Current Assets,11406000.0,9022000.0,7965000.0,5100000.0
Prepaid Assets,,,7965000.0,5100000.0
Receivables,24039000.0,21207000.0,11910000.0,14633000.0
Other Receivables,24039000.0,19162000.0,10910000.0,9177000.0
Accounts Receivable,0.0,2045000.0,1000000.0,5456000.0
Cash Cash Equivalents And Short Term Investments,526423000.0,339154000.0,438680000.0,135990000.0
Cash And Cash Equivalents,526423000.0,339154000.0,438680000.0,135990000.0
Cash Financial,,,438680000.0,135990000.0
