,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Ordinary Shares Number,24015592.0,22115592.0,22115592.0,22115592.0
Share Issued,24015592.0,22115592.0,22115592.0,22115592.0
Net Debt,32889502.0,31301594.0,17904185.0,16127544.0
Total Debt,36857749.0,33064275.0,20462829.0,18812982.0
Tangible Book Value,-5076318.0,-6523050.0,-987617.0,-4693851.0
Invested Capital,29590171.0,26441903.0,19026873.0,12687037.0
Working Capital,-19607862.0,-4188254.0,-257625.0,-13669592.0
Net Tangible Assets,-5076133.0,-6523050.0,-987617.0,-4693851.0
Capital Lease Obligations,2403705.0,736436.0,1246798.0,2318573.0
Common Stock Equity,-4863873.0,-5885936.0,-189158.0,-3807372.0
Preferred Stock Equity,185.0,,,
Total Capitalization,-2196482.0,-2581950.0,-189158.0,-3807372.0
Total Equity Gross Minority Interest,-8466862.0,-8984159.0,-3382661.0,-6630372.0
Minority Interest,-3603174.0,-3098223.0,-3193503.0,-2823000.0
Stockholders Equity,-4863688.0,-5885936.0,-189158.0,-3807372.0
Gains Losses Not Affecting Retained Earnings,-2761076.0,-3025180.0,-3226937.0,-3167338.0
Other Equity Adjustments,-2761076.0,-3025180.0,-3226937.0,-3167338.0
Retained Earnings,-110833045.0,-78483156.0,-72584621.0,-76262434.0
Additional Paid In Capital,108729047.0,75621294.0,75621294.0,75621294.0
Capital Stock,1386.0,1106.0,1106.0,1106.0
Common Stock,1201.0,1106.0,1106.0,1106.0
Preferred Stock,185.0,0.0,,
Total Liabilities Net Minority Interest,74801093.0,69568303.0,50573072.0,31807900.0
Total Non Current Liabilities Net Minority Interest,17138714.0,16956629.0,14509424.0,6046582.0
Non Current Accrued Expenses,457691.0,0.0,5157971.0,5038643.0
Dueto Related Parties Non Current,7905290.0,8581743.0,8905313.0,0.0
Tradeand Other Payables Non Current,4634577.0,4769926.0,5157971.0,5038643.0
Long Term Debt And Capital Lease Obligation,4141156.0,3604960.0,446140.0,1007939.0
Long Term Capital Lease Obligation,1473950.0,300974.0,446140.0,1007939.0
Long Term Debt,2667206.0,3303986.0,,
Current Liabilities,57662379.0,52611674.0,36063648.0,25761318.0
Other Current Liabilities,2022415.0,891931.0,512593.0,37903.0
Current Deferred Liabilities,1654145.0,2553808.0,2953238.0,1926373.0
Current Deferred Revenue,1654145.0,2553808.0,2953238.0,1926373.0
Current Debt And Capital Lease Obligation,32716593.0,29459315.0,20016689.0,17805043.0
Current Capital Lease Obligation,929755.0,435462.0,800658.0,1310634.0
Current Debt,31786838.0,29023853.0,19216031.0,16494409.0
Other Current Borrowings,5025898.0,10239394.0,10098873.0,2571037.0
Line Of Credit,26760940.0,18784459.0,9117158.0,13923372.0
Pensionand Other Post Retirement Benefit Plans Current,,,0.0,715253.0
Payables And Accrued Expenses,21269226.0,19706620.0,12581128.0,5276746.0
Current Accrued Expenses,355605.0,2054136.0,1053854.0,171615.0
Interest Payable,355605.0,2054136.0,1053854.0,121299.0
Payables,20913621.0,17652484.0,11527274.0,5105131.0
Other Payable,3329778.0,4722793.0,1591662.0,2061882.0
Dueto Related Parties Current,704947.0,896431.0,1558642.0,540778.0
Total Tax Payable,3204557.0,2852728.0,2795091.0,314661.0
Income Tax Payable,,0.0,17904.0,0.0
Accounts Payable,13674339.0,9180532.0,5581879.0,2187810.0
Total Assets,66334231.0,60584144.0,47190411.0,25177528.0
Total Non Current Assets,28279714.0,12160724.0,11384388.0,13085802.0
Other Non Current Assets,401588.0,65636.0,10313.0,70508.0
Non Current Prepaid Assets,3598769.0,3632039.0,3931033.0,3839218.0
Non Current Deferred Assets,0.0,3888574.0,4906287.0,5320284.0
Non Current Deferred Taxes Assets,0.0,3888574.0,4906287.0,5320284.0
Duefrom Related Parties Non Current,13859350.0,0.0,,
Non Current Accounts Receivable,16859350.0,,,
Investments And Advances,2650458.0,2852492.0,335448.0,482463.0
Investmentin Financial Assets,2650458.0,2852492.0,335448.0,482463.0
Available For Sale Securities,2650458.0,2852492.0,335448.0,482463.0
Goodwill And Other Intangible Assets,212445.0,637114.0,798459.0,886479.0
Other Intangible Assets,212445.0,637114.0,798459.0,886479.0
Net PPE,4557104.0,1084869.0,1402848.0,2486850.0
Accumulated Depreciation,-447133.0,-253938.0,-191603.0,-122709.0
Gross PPE,5004237.0,1338807.0,1594451.0,2609559.0
Leases,183092.0,63683.0,55857.0,44728.0
Construction In Progress,,0.0,2088.0,10066.0
Other Properties,2675323.0,1034336.0,1342265.0,2390311.0
Machinery Furniture Equipment,2145822.0,240788.0,194241.0,164454.0
Properties,0.0,0.0,0.0,0.0
Current Assets,38054517.0,48423420.0,35806023.0,12091726.0
Other Current Assets,142103.0,87231.0,10119.0,1848408.0
Current Deferred Assets,1691293.0,3343211.0,1669519.0,1067289.0
Restricted Cash,20676.0,0.0,0.0,460164.0
Prepaid Assets,3834889.0,1129301.0,372341.0,1848408.0
Inventory,67826.0,768216.0,768762.0,273364.0
Receivables,30733188.0,42069216.0,31673436.0,8075636.0
Other Receivables,2312256.0,359994.0,96738.0,
Duefrom Related Parties Current,0.0,346517.0,391919.0,23072.0
Taxes Receivable,93947.0,0.0,,
Accounts Receivable,28326985.0,41362705.0,31184779.0,8052564.0
Allowance For Doubtful Accounts Receivable,-4024626.0,-4464195.0,-2562320.0,-2234901.0
Gross Accounts Receivable,32351611.0,45826900.0,33747099.0,10287465.0
Cash Cash Equivalents And Short Term Investments,1564542.0,1026245.0,1311846.0,366865.0
Cash And Cash Equivalents,1564542.0,1026245.0,1311846.0,366865.0
