,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Ordinary Shares Number,334153000.0,224200000.0,194805893.0,88939359.0
Share Issued,334153000.0,224200000.0,194805893.0,88939359.0
Net Debt,,16338000.0,,11398000.0
Total Debt,19872000.0,65011000.0,84742000.0,28368000.0
Tangible Book Value,291062000.0,255365000.0,340371000.0,15070000.0
Invested Capital,298784000.0,302545000.0,430176000.0,32792000.0
Working Capital,60830000.0,1675000.0,122374000.0,-19309000.0
Net Tangible Assets,291062000.0,255365000.0,340371000.0,15070000.0
Capital Lease Obligations,15850000.0,17864000.0,13573000.0,11023000.0
Common Stock Equity,294762000.0,255398000.0,359007000.0,15447000.0
Total Capitalization,294762000.0,259491000.0,359917000.0,15621000.0
Total Equity Gross Minority Interest,294762000.0,255398000.0,359007000.0,15447000.0
Stockholders Equity,294762000.0,255398000.0,359007000.0,15447000.0
Gains Losses Not Affecting Retained Earnings,2941000.0,0.0,0.0,5588000.0
Other Equity Adjustments,,65512000.0,43704000.0,5588000.0
Fixed Assets Revaluation Reserve,2941000.0,0.0,0.0,
Retained Earnings,-294924000.0,-197189000.0,-21545000.0,-22145000.0
Additional Paid In Capital,56622000.0,47653000.0,25845000.0,5588000.0
Capital Stock,530123000.0,404934000.0,354707000.0,32004000.0
Common Stock,530123000.0,404934000.0,354707000.0,32004000.0
Total Liabilities Net Minority Interest,83963000.0,87700000.0,183580000.0,36257000.0
Total Non Current Liabilities Net Minority Interest,14809000.0,20287000.0,18827000.0,7780000.0
Non Current Deferred Liabilities,0.0,0.0,8451000.0,0.0
Non Current Deferred Taxes Liabilities,0.0,0.0,8451000.0,0.0
Long Term Debt And Capital Lease Obligation,12993000.0,18308000.0,10137000.0,7571000.0
Long Term Capital Lease Obligation,12993000.0,14215000.0,9227000.0,7397000.0
Long Term Debt,,4093000.0,910000.0,174000.0
Long Term Provisions,1816000.0,1979000.0,239000.0,209000.0
Current Liabilities,69154000.0,67413000.0,164753000.0,28477000.0
Other Current Liabilities,40426000.0,169000.0,63575000.0,4668000.0
Current Debt And Capital Lease Obligation,6879000.0,46703000.0,74605000.0,20797000.0
Current Capital Lease Obligation,2857000.0,3649000.0,4346000.0,3626000.0
Current Debt,4022000.0,43054000.0,70259000.0,17171000.0
Other Current Borrowings,4022000.0,43054000.0,10257000.0,17171000.0
Line Of Credit,0.0,0.0,60002000.0,0.0
Payables And Accrued Expenses,21849000.0,20541000.0,26573000.0,3012000.0
Current Accrued Expenses,11662000.0,7644000.0,4607000.0,637000.0
Payables,10187000.0,12897000.0,26573000.0,2375000.0
Total Tax Payable,1110000.0,0.0,12093000.0,316000.0
Income Tax Payable,,,,316000.0
Accounts Payable,9077000.0,12897000.0,14480000.0,2059000.0
Total Assets,378725000.0,343098000.0,542587000.0,51704000.0
Total Non Current Assets,248741000.0,274010000.0,255460000.0,42536000.0
Non Current Prepaid Assets,4901000.0,3872000.0,86681000.0,942000.0
Non Current Deferred Assets,0.0,0.0,3896000.0,0.0
Non Current Deferred Taxes Assets,0.0,0.0,3896000.0,0.0
Non Current Accounts Receivable,,2083000.0,83059000.0,
Financial Assets,,,,0.0
Goodwill And Other Intangible Assets,3700000.0,33000.0,18636000.0,377000.0
Other Intangible Assets,3700000.0,33000.0,1681000.0,377000.0
Goodwill,0.0,0.0,16955000.0,0.0
Net PPE,240140000.0,268022000.0,146247000.0,41217000.0
Accumulated Depreciation,-226521000.0,-148529000.0,-39676000.0,-32301000.0
Gross PPE,466661000.0,416551000.0,146247000.0,73518000.0
Leases,64490000.0,60972000.0,9038000.0,7836000.0
Construction In Progress,39813000.0,32230000.0,1555000.0,31000.0
Other Properties,354812000.0,308610000.0,136926000.0,52760000.0
Machinery Furniture Equipment,1806000.0,1347000.0,283000.0,628000.0
Buildings And Improvements,,15694000.0,9038000.0,5129000.0
Land And Improvements,5740000.0,4392000.0,4549000.0,3263000.0
Properties,0.0,9000000.0,0.0,9000000.0
Current Assets,129984000.0,69088000.0,287127000.0,9168000.0
Other Current Assets,,,3225000.0,
Hedging Assets Current,1281000.0,0.0,0.0,1449000.0
Assets Held For Sale Current,1388000.0,1220000.0,1211000.0,0.0
Restricted Cash,2101000.0,2148000.0,86825000.0,0.0
Prepaid Assets,6393000.0,12921000.0,3202000.0,203000.0
Inventory,705000.0,588000.0,548000.0,169000.0
Receivables,2208000.0,16767000.0,1038000.0,1400000.0
Other Receivables,689000.0,108000.0,697000.0,
Taxes Receivable,805000.0,15958000.0,0.0,297000.0
Accounts Receivable,714000.0,701000.0,1038000.0,1103000.0
Allowance For Doubtful Accounts Receivable,-51000.0,-37000.0,-118000.0,-40000.0
Gross Accounts Receivable,765000.0,738000.0,1038000.0,1103000.0
Cash Cash Equivalents And Short Term Investments,115908000.0,35444000.0,191626000.0,5947000.0
Other Short Term Investments,31870000.0,4635000.0,66031000.0,0.0
Cash And Cash Equivalents,84038000.0,30809000.0,125595000.0,5947000.0
Cash Financial,84038000.0,30809000.0,125595000.0,5947000.0
