,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Ordinary Shares Number,108174416.0,117635822.0,117772207.0,113386809.0
Share Issued,108174416.0,117635822.0,117772207.0,113386809.0
Total Debt,194390000.0,66418000.0,70705000.0,69895000.0
Tangible Book Value,435898000.0,524088000.0,274639000.0,333595000.0
Invested Capital,616852000.0,734609000.0,516841000.0,373586000.0
Working Capital,276013000.0,458633000.0,392399000.0,265440000.0
Net Tangible Assets,435898000.0,524088000.0,274639000.0,333595000.0
Capital Lease Obligations,194390000.0,66418000.0,70705000.0,69895000.0
Common Stock Equity,616852000.0,734609000.0,516841000.0,373586000.0
Total Capitalization,616852000.0,734609000.0,516841000.0,373586000.0
Total Equity Gross Minority Interest,616852000.0,771358000.0,679649000.0,373586000.0
Minority Interest,0.0,36749000.0,162808000.0,0.0
Stockholders Equity,616852000.0,734609000.0,516841000.0,373586000.0
Gains Losses Not Affecting Retained Earnings,-901000.0,-1644000.0,-403000.0,1880000.0
Other Equity Adjustments,-901000.0,-1644000.0,-403000.0,1880000.0
Retained Earnings,354147000.0,323043000.0,129258000.0,129412000.0
Additional Paid In Capital,263498000.0,413092000.0,387868000.0,242181000.0
Capital Stock,108000.0,118000.0,118000.0,113000.0
Common Stock,108000.0,118000.0,118000.0,113000.0
Preferred Stock,0.0,0.0,0.0,0.0
Total Liabilities Net Minority Interest,302075000.0,155744000.0,251925000.0,128712000.0
Total Non Current Liabilities Net Minority Interest,186897000.0,57011000.0,81216000.0,62176000.0
Other Non Current Liabilities,4733000.0,5301000.0,23639000.0,3075000.0
Non Current Deferred Liabilities,58000.0,54000.0,58000.0,291000.0
Non Current Deferred Taxes Liabilities,58000.0,54000.0,58000.0,291000.0
Long Term Debt And Capital Lease Obligation,182106000.0,51656000.0,57519000.0,58810000.0
Long Term Capital Lease Obligation,182106000.0,51656000.0,57519000.0,58810000.0
Current Liabilities,115178000.0,98733000.0,170709000.0,66536000.0
Other Current Liabilities,,,28075000.0,
Current Deferred Liabilities,21322000.0,12249000.0,12784000.0,9137000.0
Current Deferred Revenue,21322000.0,12249000.0,12784000.0,9137000.0
Current Debt And Capital Lease Obligation,12284000.0,14762000.0,13186000.0,11085000.0
Current Capital Lease Obligation,12284000.0,14762000.0,13186000.0,11085000.0
Pensionand Other Post Retirement Benefit Plans Current,15247000.0,11007000.0,11777000.0,10845000.0
Payables And Accrued Expenses,66325000.0,60715000.0,104887000.0,35469000.0
Current Accrued Expenses,18471000.0,28186000.0,30033000.0,13673000.0
Payables,47854000.0,32529000.0,74854000.0,21796000.0
Dividends Payable,,16000.0,8701000.0,0.0
Total Tax Payable,,16000.0,8701000.0,233000.0
Income Tax Payable,,,6344000.0,233000.0
Accounts Payable,47854000.0,32529000.0,66153000.0,21563000.0
Total Assets,918927000.0,927102000.0,931574000.0,502298000.0
Total Non Current Assets,527736000.0,369736000.0,368466000.0,170322000.0
Other Non Current Assets,7376000.0,17877000.0,14200000.0,13050000.0
Non Current Deferred Assets,86354000.0,44341000.0,19245000.0,28963000.0
Non Current Deferred Taxes Assets,73356000.0,35488000.0,13378000.0,19774000.0
Goodwill And Other Intangible Assets,180954000.0,210521000.0,242202000.0,39991000.0
Other Intangible Assets,23056000.0,53054000.0,83915000.0,10862000.0
Goodwill,157898000.0,157467000.0,158287000.0,29129000.0
Net PPE,253052000.0,96997000.0,92819000.0,88318000.0
Accumulated Depreciation,-58973000.0,-48968000.0,-35324000.0,-25994000.0
Gross PPE,312025000.0,145965000.0,128143000.0,114312000.0
Leases,23308000.0,24225000.0,24082000.0,20507000.0
Construction In Progress,96993000.0,40530000.0,22891000.0,17352000.0
Other Properties,171296000.0,65166000.0,69514000.0,68984000.0
Machinery Furniture Equipment,20428000.0,16044000.0,11656000.0,7469000.0
Properties,0.0,0.0,0.0,0.0
Current Assets,391191000.0,557366000.0,563108000.0,331976000.0
Other Current Assets,25152000.0,21972000.0,16430000.0,
Current Deferred Assets,11095000.0,8541000.0,9045000.0,10807000.0
Restricted Cash,2563000.0,5237000.0,6709000.0,250000.0
Prepaid Assets,,21972000.0,16430000.0,12385000.0
Inventory,331000.0,5282000.0,19656000.0,0.0
Receivables,39963000.0,46817000.0,189324000.0,18235000.0
Accounts Receivable,39963000.0,46817000.0,189324000.0,18235000.0
Allowance For Doubtful Accounts Receivable,-610000.0,-1809000.0,-420000.0,-616000.0
Gross Accounts Receivable,40573000.0,48626000.0,189744000.0,18851000.0
Cash Cash Equivalents And Short Term Investments,312087000.0,469517000.0,321944000.0,290299000.0
Other Short Term Investments,20724000.0,0.0,90000000.0,100000000.0
Cash And Cash Equivalents,291363000.0,469517000.0,231944000.0,190299000.0
