,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Free Cash Flow,78185000.0,86354000.0,59442000.0,31814000.0
Repayment Of Debt,-26257000.0,-59211000.0,-10305000.0,-149378000.0
Issuance Of Debt,465000000.0,88200000.0,3701000.0,157000000.0
Issuance Of Capital Stock,496231000.0,0.0,0.0,144790000.0
Capital Expenditure,-154907000.0,-130960000.0,-123295000.0,-108108000.0
Interest Paid Supplemental Data,43588000.0,21003000.0,19025000.0,20117000.0
Income Tax Paid Supplemental Data,10109000.0,2798000.0,1438000.0,
End Cash Position,220912000.0,71152000.0,33809000.0,154342000.0
Beginning Cash Position,71152000.0,33809000.0,154342000.0,3471000.0
Changes In Cash,149760000.0,37343000.0,-120533000.0,150871000.0
Financing Cash Flow,922304000.0,26949000.0,-10116000.0,150981000.0
Cash Flow From Continuing Financing Activities,922304000.0,26949000.0,-10116000.0,150981000.0
Net Other Financing Charges,-12759000.0,-2232000.0,-3684000.0,-1531000.0
Proceeds From Stock Option Exercised,89000.0,192000.0,172000.0,100000.0
Net Common Stock Issuance,496231000.0,0.0,0.0,144790000.0
Common Stock Issuance,496231000.0,0.0,0.0,144790000.0
Net Issuance Payments Of Debt,438743000.0,28989000.0,-6604000.0,7622000.0
Net Long Term Debt Issuance,438743000.0,28989000.0,-6604000.0,7622000.0
Long Term Debt Payments,-26257000.0,-59211000.0,-10305000.0,-149378000.0
Long Term Debt Issuance,465000000.0,88200000.0,3701000.0,157000000.0
Investing Cash Flow,-1005636000.0,-206920000.0,-293154000.0,-140032000.0
Cash Flow From Continuing Investing Activities,-1005636000.0,-206920000.0,-293154000.0,-140032000.0
Net Investment Purchase And Sale,0.0,1637000.0,0.0,
Sale Of Investment,0.0,1637000.0,0.0,
Net Business Purchase And Sale,-851839000.0,-78197000.0,-170647000.0,-32457000.0
Purchase Of Business,-851839000.0,-78197000.0,-170647000.0,-32457000.0
Net PPE Purchase And Sale,-153797000.0,-130360000.0,-122507000.0,-107575000.0
Sale Of PPE,1110000.0,600000.0,788000.0,533000.0
Purchase Of PPE,-154907000.0,-130960000.0,-123295000.0,-108108000.0
Operating Cash Flow,233092000.0,217314000.0,182737000.0,139922000.0
Cash Flow From Continuing Operating Activities,233092000.0,217314000.0,182737000.0,139922000.0
Change In Working Capital,-14077000.0,-5764000.0,-7416000.0,-19780000.0
Change In Payables And Accrued Expense,33531000.0,12391000.0,6349000.0,-24384000.0
Change In Accrued Expense,-8061000.0,1316000.0,-7539000.0,-9158000.0
Change In Payable,41592000.0,11075000.0,13888000.0,-15226000.0
Change In Account Payable,41592000.0,11075000.0,13888000.0,-15226000.0
Change In Prepaid Assets,-8172000.0,-11054000.0,-6343000.0,-1211000.0
Change In Receivables,-39436000.0,-7101000.0,-7422000.0,5815000.0
Changes In Account Receivables,-39436000.0,-7101000.0,-7422000.0,5815000.0
Other Non Cash Items,25690000.0,18229000.0,17784000.0,20947000.0
Stock Based Compensation,9084000.0,8155000.0,11551000.0,8219000.0
Asset Impairment Charge,,,,0.0
Deferred Tax,7392000.0,16527000.0,15073000.0,-52288000.0
Deferred Income Tax,7392000.0,16527000.0,15073000.0,-52288000.0
Depreciation Amortization Depletion,170705000.0,126351000.0,103590000.0,90782000.0
Depletion,,,,7781000.0
Depreciation And Amortization,170705000.0,126351000.0,103590000.0,90782000.0
Operating Gains Losses,8899000.0,737000.0,1055000.0,936000.0
Pension And Employee Benefit Expense,,,0.0,0.0
Gain Loss On Sale Of PPE,,,172000.0,936000.0
Net Income From Continuing Operations,25399000.0,53079000.0,41100000.0,91106000.0
