,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Treasury Shares Number,9097317.0,4653000.0,,
Ordinary Shares Number,116171208.0,120074000.0,124428000.0,124131655.0
Share Issued,125268525.0,124727000.0,124428000.0,124131655.0
Net Debt,627319000.0,453458000.0,464868000.0,456124000.0
Total Debt,2529742000.0,2258959000.0,2080773000.0,2006637000.0
Tangible Book Value,-230624000.0,-133586000.0,-130189000.0,-200488000.0
Invested Capital,1121540000.0,1032821000.0,970461000.0,941371000.0
Working Capital,262889000.0,300702000.0,275189000.0,222355000.0
Net Tangible Assets,-130624000.0,-33586000.0,-30189000.0,-100488000.0
Capital Lease Obligations,1684303000.0,1506972000.0,1363764000.0,1256847000.0
Common Stock Equity,276101000.0,280834000.0,253452000.0,191581000.0
Preferred Stock Equity,100000000.0,100000000.0,100000000.0,100000000.0
Total Capitalization,1204748000.0,1120877000.0,1030077000.0,1000383000.0
Total Equity Gross Minority Interest,376117000.0,380890000.0,353676000.0,291420000.0
Minority Interest,16000.0,56000.0,224000.0,-161000.0
Stockholders Equity,376101000.0,380834000.0,353452000.0,291581000.0
Gains Losses Not Affecting Retained Earnings,9119000.0,9119000.0,9119000.0,9119000.0
Other Equity Adjustments,9119000.0,9119000.0,9119000.0,9119000.0
Treasury Stock,74134000.0,40042000.0,0.0,
Retained Earnings,96097000.0,81750000.0,26646000.0,-29653000.0
Additional Paid In Capital,245007000.0,229995000.0,217675000.0,212103000.0
Capital Stock,100012000.0,100012000.0,100012000.0,100012000.0
Common Stock,12000.0,12000.0,12000.0,12000.0
Preferred Stock,100000000.0,100000000.0,100000000.0,100000000.0
Total Liabilities Net Minority Interest,3274247000.0,2874280000.0,2588599000.0,2448389000.0
Total Non Current Liabilities Net Minority Interest,2788023000.0,2427849000.0,2180165000.0,2061338000.0
Other Non Current Liabilities,193594000.0,120385000.0,71674000.0,37529000.0
Derivative Product Liabilities,18766000.0,30409000.0,39744000.0,34644000.0
Non Current Deferred Liabilities,54242000.0,28151000.0,27981000.0,27264000.0
Non Current Deferred Revenue,28860000.0,26715000.0,23872000.0,22806000.0
Non Current Deferred Taxes Liabilities,,0.0,2546000.0,2816000.0
Long Term Debt And Capital Lease Obligation,2436711000.0,2183995000.0,1982745000.0,1908937000.0
Long Term Capital Lease Obligation,1608064000.0,1443952000.0,1306120000.0,1200135000.0
Long Term Debt,828647000.0,740043000.0,676625000.0,708802000.0
Long Term Provisions,84710000.0,64909000.0,58021000.0,52964000.0
Current Liabilities,486224000.0,446431000.0,408434000.0,387051000.0
Other Current Liabilities,9624000.0,17674000.0,12272000.0,13283000.0
Current Deferred Liabilities,38425000.0,12101000.0,11654000.0,11328000.0
Current Deferred Revenue,13134000.0,12101000.0,11654000.0,11328000.0
Current Debt And Capital Lease Obligation,93031000.0,74964000.0,98028000.0,97700000.0
Current Capital Lease Obligation,76239000.0,63020000.0,57644000.0,56712000.0
Current Debt,16792000.0,11944000.0,40384000.0,40988000.0
Other Current Borrowings,16792000.0,11944000.0,40384000.0,40988000.0
Line Of Credit,,,,0.0
Payables And Accrued Expenses,345144000.0,341692000.0,286480000.0,264740000.0
Current Accrued Expenses,91095000.0,89775000.0,81923000.0,75544000.0
Payables,254049000.0,251917000.0,204557000.0,189196000.0
Dueto Related Parties Current,,0.0,258000.0,144000.0
Total Tax Payable,40392000.0,34547000.0,31381000.0,33338000.0
Income Tax Payable,0.0,4056000.0,0.0,3521000.0
Accounts Payable,213657000.0,217370000.0,172918000.0,155714000.0
Total Assets,3650364000.0,3255170000.0,2942275000.0,2739809000.0
Total Non Current Assets,2901251000.0,2508037000.0,2258652000.0,2130403000.0
Other Non Current Assets,49377000.0,36855000.0,24637000.0,11748000.0
Non Current Deferred Assets,52293000.0,22728000.0,41047000.0,40655000.0
Non Current Deferred Taxes Assets,52293000.0,22728000.0,41047000.0,40655000.0
Investments And Advances,2885000.0,2924000.0,2998000.0,34540000.0
Other Investments,,,0.0,31825000.0
Long Term Equity Investment,2885000.0,2924000.0,2998000.0,2715000.0
Goodwill And Other Intangible Assets,506725000.0,414420000.0,383641000.0,392069000.0
