,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Treasury Shares Number,0.0,,,
Ordinary Shares Number,442458.0,146961.0,111321.0,100247.0
Share Issued,442458.0,146961.0,111321.0,100247.0
Total Debt,5397000.0,9535000.0,16715000.0,27414000.0
Tangible Book Value,12221000.0,17974000.0,1216000.0,16594000.0
Invested Capital,12221000.0,21430000.0,16590000.0,41648000.0
Working Capital,11842000.0,18744000.0,17813000.0,32725000.0
Net Tangible Assets,12221000.0,17974000.0,1216000.0,16594000.0
Capital Lease Obligations,5397000.0,6079000.0,1341000.0,2360000.0
Common Stock Equity,12221000.0,17974000.0,1216000.0,16594000.0
Total Capitalization,12221000.0,19430000.0,4923000.0,36648000.0
Total Equity Gross Minority Interest,12221000.0,17974000.0,1216000.0,16594000.0
Stockholders Equity,12221000.0,17974000.0,1216000.0,16594000.0
Retained Earnings,-223447000.0,-206036000.0,-214063000.0,-185606000.0
Additional Paid In Capital,235607000.0,223962000.0,215232000.0,202154000.0
Capital Stock,61000.0,48000.0,47000.0,46000.0
Common Stock,61000.0,48000.0,47000.0,46000.0
Preferred Stock,0.0,0.0,0.0,0.0
Total Liabilities Net Minority Interest,12621000.0,16241000.0,55385000.0,36953000.0
Total Non Current Liabilities Net Minority Interest,5397000.0,7535000.0,20628000.0,22414000.0
Other Non Current Liabilities,,,15580000.0,
Long Term Debt And Capital Lease Obligation,5397000.0,7535000.0,5048000.0,22414000.0
Long Term Capital Lease Obligation,5397000.0,6079000.0,1341000.0,2360000.0
Long Term Debt,,1456000.0,3707000.0,20054000.0
Current Liabilities,7224000.0,8706000.0,34757000.0,14539000.0
Other Current Liabilities,1142000.0,1102000.0,17551000.0,1199000.0
Current Debt And Capital Lease Obligation,,2000000.0,11667000.0,5000000.0
Current Debt,,2000000.0,11667000.0,5000000.0
Other Current Borrowings,,2000000.0,11667000.0,
Pensionand Other Post Retirement Benefit Plans Current,2098000.0,2105000.0,2077000.0,2757000.0
Payables And Accrued Expenses,3984000.0,3499000.0,3462000.0,5583000.0
Total Assets,24842000.0,34215000.0,56601000.0,53547000.0
Total Non Current Assets,5776000.0,6765000.0,4031000.0,6283000.0
Other Non Current Assets,,,68000.0,746000.0
Net PPE,5776000.0,6765000.0,3963000.0,5537000.0
Accumulated Depreciation,-13593000.0,-13026000.0,-12279000.0,-11143000.0
Gross PPE,19369000.0,19791000.0,16242000.0,16680000.0
Leases,2228000.0,2228000.0,2228000.0,2228000.0
Other Properties,,,7000.0,122000.0
Machinery Furniture Equipment,12260000.0,12260000.0,12430000.0,11730000.0
Buildings And Improvements,4881000.0,5303000.0,1577000.0,2600000.0
Properties,0.0,0.0,0.0,0.0
Current Assets,19066000.0,27450000.0,52570000.0,47264000.0
Other Current Assets,690000.0,744000.0,780000.0,133000.0
Assets Held For Sale Current,,,,0.0
Restricted Cash,,0.0,1259000.0,2555000.0
Prepaid Assets,1473000.0,1571000.0,1823000.0,2228000.0
Receivables,0.0,2500000.0,3664000.0,2369000.0
Other Receivables,,2500000.0,3664000.0,2369000.0
Cash Cash Equivalents And Short Term Investments,16903000.0,22635000.0,45044000.0,39979000.0
Cash And Cash Equivalents,16903000.0,22635000.0,45044000.0,39979000.0
Cash Equivalents,13171000.0,21569000.0,41203000.0,35378000.0
Cash Financial,3732000.0,1066000.0,3841000.0,4601000.0
