,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Treasury Shares Number,8383337.0,6623846.0,2410964.0,2410964.0
Preferred Shares Number,,32000.0,3948080.0,7678880.0
Ordinary Shares Number,168097660.0,59021855.0,62665527.0,50244810.0
Share Issued,168097660.0,65645701.0,65076491.0,52655774.0
Net Debt,,390895000.0,547322000.0,575291000.0
Total Debt,3847921000.0,2631117000.0,775445000.0,816757000.0
Tangible Book Value,2528145000.0,2043898000.0,869622000.0,672552000.0
Invested Capital,6740170000.0,6083132000.0,1745779000.0,1508439000.0
Net Tangible Assets,3026661000.0,2542414000.0,964578000.0,857430000.0
Capital Lease Obligations,,,40675000.0,20647000.0
Common Stock Equity,2892249000.0,3452015000.0,970334000.0,712329000.0
Preferred Stock Equity,498516000.0,498516000.0,94956000.0,184878000.0
Total Capitalization,4620386000.0,6581648000.0,1815735000.0,1693317000.0
Total Equity Gross Minority Interest,3390765000.0,3950531000.0,1065290000.0,897207000.0
Stockholders Equity,3390765000.0,3950531000.0,1065290000.0,897207000.0
Gains Losses Not Affecting Retained Earnings,-432114000.0,-790903000.0,7743000.0,7746000.0
Other Equity Adjustments,-432114000.0,-790903000.0,7743000.0,7746000.0
Treasury Stock,,115907000.0,40827000.0,40827000.0
Retained Earnings,-518301000.0,1420624000.0,147894000.0,110179000.0
Additional Paid In Capital,3840974000.0,2821064000.0,854873000.0,634704000.0
Capital Stock,500206000.0,499746000.0,95607000.0,185405000.0
Common Stock,1690000.0,1230000.0,651000.0,527000.0
Preferred Stock,498516000.0,498516000.0,94956000.0,184878000.0
Total Liabilities Net Minority Interest,35143299000.0,37278405000.0,8328453000.0,6980127000.0
Long Term Debt And Capital Lease Obligation,1229621000.0,2631117000.0,750445000.0,816757000.0
Long Term Capital Lease Obligation,,,40675000.0,20647000.0
Long Term Debt,1229621000.0,2631117000.0,750445000.0,796110000.0
Long Term Provisions,,,4348000.0,5515000.0
Current Debt And Capital Lease Obligation,2618300000.0,0.0,25000000.0,0.0
Current Debt,2618300000.0,0.0,25000000.0,0.0
Other Current Borrowings,,0.0,25000000.0,0.0
Line Of Credit,2618300000.0,0.0,,
Current Notes Payable,174000000.0,0.0,175000000.0,175000000.0
Payables And Accrued Expenses,,114223000.0,113573000.0,72055000.0
Current Accrued Expenses,,114223000.0,113573000.0,72055000.0
Total Assets,38534064000.0,41228936000.0,9393743000.0,7877334000.0
Investments And Advances,5176841000.0,7566685000.0,1315703000.0,1259408000.0
Held To Maturity Securities,2287291000.0,2269135000.0,0.0,
Available For Sale Securities,89775000.0,63281000.0,,
Long Term Equity Investment,452911000.0,390782000.0,25888000.0,27977000.0
Goodwill And Other Intangible Assets,364104000.0,1408117000.0,100712000.0,39777000.0
Other Intangible Assets,165477000.0,31381000.0,6411000.0,2633000.0
Goodwill,198627000.0,1376736000.0,94301000.0,37144000.0
Net PPE,624249000.0,584815000.0,112868000.0,141153000.0
Accumulated Depreciation,-94747000.0,-94970000.0,-65146000.0,-60844000.0
Gross PPE,718996000.0,679785000.0,178014000.0,201997000.0
Leases,79857000.0,77506000.0,13559000.0,13471000.0
Construction In Progress,,323000.0,23000.0,482000.0
Other Properties,477451000.0,538382000.0,35442000.0,19633000.0
Machinery Furniture Equipment,59923000.0,52987000.0,48737000.0,49495000.0
Buildings And Improvements,92891000.0,9667000.0,107465000.0,109896000.0
Land And Improvements,8874000.0,1243000.0,8230000.0,9020000.0
Prepaid Assets,43498000.0,26752000.0,,
Receivables,172790000.0,247033000.0,7952000.0,1105000.0
Other Receivables,34268000.0,89924000.0,7952000.0,1105000.0
Accounts Receivable,138522000.0,157109000.0,,
Other Short Term Investments,2346864000.0,4843487000.0,1315703000.0,1231431000.0
Cash And Cash Equivalents,5377576000.0,2240222000.0,228123000.0,220819000.0
Cash Financial,202427000.0,212273000.0,41729000.0,38330000.0
Cash Cash Equivalents And Federal Funds Sold,5377576000.0,2240222000.0,228123000.0,220819000.0
