,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Free Cash Flow,57551000.0,34943000.0,59363000.0,67717000.0
Repurchase Of Capital Stock,0.0,-36663000.0,-140040000.0,0.0
Repayment Of Debt,-98867000.0,-120982000.0,-563279000.0,-152408000.0
Issuance Of Debt,86100000.0,155400000.0,661668000.0,109500000.0
Capital Expenditure,-18039000.0,-26081000.0,-24883000.0,-15198000.0
Interest Paid Supplemental Data,34682000.0,24456000.0,24127000.0,30935000.0
Income Tax Paid Supplemental Data,10448000.0,9713000.0,16110000.0,4457000.0
End Cash Position,1523000.0,1170000.0,1148000.0,889000.0
Beginning Cash Position,1170000.0,1148000.0,889000.0,716000.0
Changes In Cash,353000.0,22000.0,259000.0,173000.0
Financing Cash Flow,-18233000.0,-8512000.0,-71452000.0,-48322000.0
Cash Flow From Continuing Financing Activities,-18233000.0,-8512000.0,-71452000.0,-48322000.0
Net Other Financing Charges,-252000.0,-1249000.0,-25181000.0,-595000.0
Proceeds From Stock Option Exercised,1494000.0,1745000.0,2644000.0,1229000.0
Cash Dividends Paid,-6708000.0,-6763000.0,-7264000.0,-6048000.0
Common Stock Dividend Paid,-6708000.0,-6763000.0,-7264000.0,-6048000.0
Net Common Stock Issuance,0.0,-36663000.0,-140040000.0,0.0
Common Stock Payments,0.0,-36663000.0,-140040000.0,0.0
Net Issuance Payments Of Debt,-12767000.0,34418000.0,98389000.0,-42908000.0
Net Short Term Debt Issuance,,,108200000.0,-36600000.0
Short Term Debt Payments,,,-157968000.0,-146100000.0
Short Term Debt Issuance,,,266168000.0,109500000.0
Net Long Term Debt Issuance,-12767000.0,34418000.0,98389000.0,-42908000.0
Long Term Debt Payments,-98867000.0,-120982000.0,-563279000.0,-152408000.0
Long Term Debt Issuance,86100000.0,155400000.0,661668000.0,109500000.0
Investing Cash Flow,-57004000.0,-52490000.0,-12535000.0,-34420000.0
Cash Flow From Continuing Investing Activities,-57004000.0,-52490000.0,-12535000.0,-34420000.0
Net Other Investing Changes,1403000.0,2440000.0,7758000.0,248000.0
Net Business Purchase And Sale,-40368000.0,-28849000.0,4590000.0,-19470000.0
Sale Of Business,4132000.0,5027000.0,7875000.0,8541000.0
Purchase Of Business,-44500000.0,-33876000.0,-3285000.0,-28011000.0
Capital Expenditure Reported,-18039000.0,-26081000.0,-24883000.0,-15198000.0
Operating Cash Flow,75590000.0,61024000.0,84246000.0,82915000.0
Cash Flow From Continuing Operating Activities,75590000.0,61024000.0,84246000.0,82915000.0
Change In Working Capital,4944000.0,-12893000.0,-2991000.0,12926000.0
Change In Other Working Capital,14002000.0,18987000.0,34071000.0,6261000.0
Change In Other Current Assets,-4021000.0,-19596000.0,-32530000.0,-6058000.0
Change In Payables And Accrued Expense,3157000.0,-9221000.0,4007000.0,13486000.0
Change In Accrued Expense,2988000.0,-9120000.0,3485000.0,10784000.0
Change In Payable,169000.0,-101000.0,522000.0,2702000.0
Change In Account Payable,169000.0,-101000.0,522000.0,2702000.0
Change In Inventory,-72000.0,2295000.0,-4449000.0,3516000.0
Change In Receivables,-8122000.0,-5358000.0,-4090000.0,-4279000.0
Changes In Account Receivables,-8122000.0,-5358000.0,-4090000.0,-4279000.0
Other Non Cash Items,871000.0,-2426000.0,1015000.0,1227000.0
Stock Based Compensation,7703000.0,5959000.0,5513000.0,3370000.0
Provisionand Write Offof Assets,3050000.0,2818000.0,1783000.0,2318000.0
Asset Impairment Charge,,,,21442000.0
Deferred Tax,3307000.0,3036000.0,-692000.0,4597000.0
Deferred Income Tax,3307000.0,3036000.0,-692000.0,4597000.0
Depreciation Amortization Depletion,22518000.0,21085000.0,21805000.0,20688000.0
Depreciation And Amortization,22518000.0,21085000.0,21805000.0,20688000.0
Amortization Cash Flow,1401000.0,1286000.0,1285000.0,1299000.0
Amortization Of Intangibles,1401000.0,1286000.0,1285000.0,1299000.0
Depreciation,21117000.0,19799000.0,20520000.0,19389000.0
Operating Gains Losses,-216000.0,2064000.0,24654000.0,21699000.0
Gain Loss On Sale Of PPE,-1407000.0,-155000.0,0.0,
Gain Loss On Sale Of Business,1191000.0,2029000.0,847000.0,21693000.0
Net Income From Continuing Operations,33413000.0,41381000.0,33159000.0,16090000.0
