,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Free Cash Flow,90401000.0,77784000.0,87160000.0,74360000.0
Repurchase Of Capital Stock,0.0,-35780000.0,-22286000.0,-7297000.0
Repayment Of Debt,-88264000.0,-154048000.0,-57271000.0,-203643000.0
Issuance Of Debt,22671000.0,50000000.0,0.0,138000000.0
Issuance Of Capital Stock,7753000.0,4000.0,3000.0,3000.0
Capital Expenditure,-8954000.0,-2569000.0,-1211000.0,-6093000.0
Interest Paid Supplemental Data,197490000.0,50604000.0,25287000.0,45619000.0
Income Tax Paid Supplemental Data,21509000.0,15499000.0,12554000.0,9692000.0
End Cash Position,255229000.0,300138000.0,482727000.0,408810000.0
Beginning Cash Position,300138000.0,482727000.0,408810000.0,187320000.0
Changes In Cash,-44909000.0,-182589000.0,73917000.0,221490000.0
Financing Cash Flow,513983000.0,357004000.0,-93657000.0,685627000.0
Cash Flow From Continuing Financing Activities,513983000.0,357004000.0,-93657000.0,685627000.0
Net Other Financing Charges,-1142000.0,-922000.0,-826000.0,47000.0
Proceeds From Stock Option Exercised,-16000.0,364000.0,172000.0,151000.0
Cash Dividends Paid,-413000.0,0.0,0.0,0.0
Preferred Stock Dividend Paid,-413000.0,0.0,0.0,0.0
Net Preferred Stock Issuance,7750000.0,0.0,0.0,-6061000.0
Preferred Stock Payments,,-35780000.0,-22286000.0,-6061000.0
Preferred Stock Issuance,7750000.0,0.0,0.0,
Net Common Stock Issuance,3000.0,-35776000.0,-22283000.0,-1233000.0
Common Stock Payments,0.0,-35780000.0,-22286000.0,-1236000.0
Common Stock Issuance,3000.0,4000.0,3000.0,3000.0
Net Issuance Payments Of Debt,-145561000.0,-24080000.0,-57271000.0,-65643000.0
Net Short Term Debt Issuance,-79968000.0,79968000.0,0.0,0.0
Short Term Debt Issuance,,79968000.0,0.0,0.0
Net Long Term Debt Issuance,-65593000.0,-104048000.0,-57271000.0,-65643000.0
Long Term Debt Payments,-88264000.0,-154048000.0,-57271000.0,-203643000.0
Long Term Debt Issuance,22671000.0,50000000.0,0.0,138000000.0
Investing Cash Flow,-658247000.0,-619946000.0,79203000.0,-544590000.0
Cash Flow From Continuing Investing Activities,-658247000.0,-619946000.0,79203000.0,-544590000.0
Net Other Investing Changes,12376000.0,4704000.0,8406000.0,3762000.0
Net Investment Purchase And Sale,-26959000.0,-15936000.0,-101364000.0,97649000.0
Sale Of Investment,193478000.0,100200000.0,124355000.0,173867000.0
Purchase Of Investment,-220437000.0,-116136000.0,-225719000.0,-76218000.0
Net Investment Properties Purchase And Sale,,,,1045000.0
Sale Of Investment Properties,,,,1045000.0
Net Business Purchase And Sale,19279000.0,125749000.0,0.0,0.0
Sale Of Business,19279000.0,125749000.0,0.0,0.0
Net PPE Purchase And Sale,-8887000.0,-2422000.0,-603000.0,-5972000.0
Sale Of PPE,67000.0,147000.0,608000.0,121000.0
Purchase Of PPE,-8954000.0,-2569000.0,-1211000.0,-6093000.0
Operating Cash Flow,99355000.0,80353000.0,88371000.0,80453000.0
Cash Flow From Continuing Operating Activities,99355000.0,80353000.0,88371000.0,80453000.0
Change In Working Capital,6203000.0,-2133000.0,3023000.0,-3358000.0
Change In Other Current Liabilities,8263000.0,7023000.0,2343000.0,-1735000.0
Change In Other Current Assets,5032000.0,1814000.0,-533000.0,-103000.0
Change In Receivables,-7092000.0,-10970000.0,1213000.0,-1520000.0
Changes In Account Receivables,-7092000.0,-10970000.0,1213000.0,-1520000.0
Other Non Cash Items,1725000.0,-1664000.0,-2911000.0,-653000.0
Stock Based Compensation,5281000.0,4417000.0,4584000.0,4363000.0
Asset Impairment Charge,,0.0,0.0,7397000.0
Deferred Tax,-2086000.0,-1970000.0,2664000.0,-5257000.0
Deferred Income Tax,-2086000.0,-1970000.0,2664000.0,-5257000.0
Depreciation Amortization Depletion,9461000.0,5305000.0,5260000.0,5252000.0
Depreciation And Amortization,9461000.0,5305000.0,5260000.0,5252000.0
Operating Gains Losses,-2598000.0,-738000.0,5271000.0,-2676000.0
Gain Loss On Investment Securities,995000.0,85000.0,5302000.0,-1750000.0
Gain Loss On Sale Of PPE,-67000.0,-77000.0,-123000.0,101000.0
Net Income From Continuing Operations,66669000.0,61599000.0,69413000.0,12601000.0
