,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Free Cash Flow,-272345000.0,-532929000.0,457267000.0,-256724000.0
Repurchase Of Capital Stock,,,,0.0
Issuance Of Capital Stock,32721000.0,970000.0,213267000.0,982289000.0
Capital Expenditure,-11970000.0,-37188000.0,-81705000.0,-18358000.0
End Cash Position,401068000.0,224060000.0,939944000.0,1185468000.0
Beginning Cash Position,224060000.0,939944000.0,1185468000.0,948812000.0
Effect Of Exchange Rate Changes,73000.0,-80000.0,-11000.0,40000.0
Changes In Cash,176935000.0,-715804000.0,-245513000.0,236616000.0
Financing Cash Flow,62664000.0,38592000.0,250945000.0,1016152000.0
Cash Flow From Continuing Financing Activities,62664000.0,38592000.0,250945000.0,1016152000.0
Proceeds From Stock Option Exercised,29943000.0,37622000.0,37678000.0,33863000.0
Net Common Stock Issuance,32721000.0,970000.0,213267000.0,982289000.0
Common Stock Payments,,,,0.0
Common Stock Issuance,32721000.0,970000.0,213267000.0,982289000.0
Investing Cash Flow,374647000.0,-258655000.0,-1035430000.0,-541170000.0
Cash Flow From Continuing Investing Activities,374647000.0,-258655000.0,-1035430000.0,-541170000.0
Net Investment Purchase And Sale,386617000.0,-221467000.0,-953725000.0,-522812000.0
Sale Of Investment,1452528000.0,1196333000.0,555602000.0,71186000.0
Purchase Of Investment,-1065911000.0,-1417800000.0,-1509327000.0,-593998000.0
Net Intangibles Purchase And Sale,-2500000.0,0.0,0.0,
Purchase Of Intangibles,-2500000.0,0.0,0.0,
Net PPE Purchase And Sale,-9470000.0,-37188000.0,-81705000.0,-18358000.0
Purchase Of PPE,-9470000.0,-37188000.0,-81705000.0,-18358000.0
Operating Cash Flow,-260375000.0,-495741000.0,538972000.0,-238366000.0
Cash Flow From Continuing Operating Activities,-260375000.0,-495741000.0,538972000.0,-238366000.0
Change In Working Capital,-193585000.0,19845000.0,26859000.0,33440000.0
Change In Other Working Capital,3333000.0,14299000.0,8723000.0,908000.0
Change In Other Current Liabilities,110000.0,-1521000.0,-5305000.0,-10508000.0
Change In Payables And Accrued Expense,-20247000.0,5164000.0,37514000.0,25747000.0
Change In Prepaid Assets,23219000.0,1598000.0,-13912000.0,17338000.0
Change In Receivables,-200000000.0,305000.0,-161000.0,-45000.0
Changes In Account Receivables,-200000000.0,305000.0,-161000.0,-45000.0
Other Non Cash Items,-14045000.0,12470000.0,14109000.0,1857000.0
Stock Based Compensation,81028000.0,97947000.0,102390000.0,66018000.0
Amortization Of Securities,,,14109000.0,1857000.0
Depreciation Amortization Depletion,19837000.0,24172000.0,17953000.0,9184000.0
Depreciation And Amortization,19837000.0,24172000.0,17953000.0,9184000.0
Earnings Losses From Equity Investments,,,0.0,0.0
Gain Loss On Sale Of Business,,,0.0,0.0
Net Income From Continuing Operations,-153610000.0,-650175000.0,377661000.0,-348865000.0
