,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Free Cash Flow,5640770.0,6379586.0,5987981.0,3301134.0
Repurchase Of Capital Stock,-740533.0,-1053042.0,-1386849.0,-1851526.0
Repayment Of Debt,-34890856.0,-51700000.0,-59000000.0,-62500000.0
Issuance Of Debt,31475000.0,52900000.0,59000000.0,59000000.0
Issuance Of Capital Stock,,,,0.0
Capital Expenditure,-453051.0,-2073810.0,-354462.0,-2113927.0
Interest Paid Supplemental Data,647137.0,523161.0,63978.0,215991.0
Income Tax Paid Supplemental Data,108823.0,3300.0,,
End Cash Position,18321624.0,19757970.0,27040816.0,24753796.0
Beginning Cash Position,19757970.0,27040816.0,24753796.0,28212635.0
Changes In Cash,-1436346.0,-7282846.0,2287020.0,-3458839.0
Financing Cash Flow,-7424472.0,-2061786.0,-3553530.0,-7116111.0
Cash Flow From Continuing Financing Activities,-7424472.0,-2061786.0,-3553530.0,-7116111.0
Net Other Financing Charges,-3268083.0,-2208744.0,-2166681.0,-1764585.0
Net Common Stock Issuance,-740533.0,-1053042.0,-1386849.0,-1851526.0
Common Stock Payments,-740533.0,-1053042.0,-1386849.0,-1851526.0
Common Stock Issuance,,,,0.0
Net Issuance Payments Of Debt,-3415856.0,1200000.0,0.0,-3500000.0
Net Short Term Debt Issuance,,,0.0,-3500000.0
Short Term Debt Payments,,,-59000000.0,-62500000.0
Short Term Debt Issuance,,,59000000.0,59000000.0
Net Long Term Debt Issuance,-3415856.0,1200000.0,0.0,-3500000.0
Long Term Debt Payments,-34890856.0,-51700000.0,-59000000.0,-62500000.0
Long Term Debt Issuance,31475000.0,52900000.0,59000000.0,59000000.0
Investing Cash Flow,-105695.0,-13674456.0,-501893.0,-1757789.0
Cash Flow From Continuing Investing Activities,-105695.0,-13674456.0,-501893.0,-1757789.0
Net Other Investing Changes,347356.0,1899354.0,52569.0,356138.0
Net Investment Purchase And Sale,,0.0,-200000.0,0.0
Sale Of Investment,,,0.0,0.0
Purchase Of Investment,,0.0,-200000.0,0.0
Net Business Purchase And Sale,0.0,-13500000.0,0.0,0.0
Purchase Of Business,0.0,-13500000.0,0.0,0.0
Net Intangibles Purchase And Sale,-171783.0,-1971662.0,-250930.0,-1973110.0
Purchase Of Intangibles,-171783.0,-1971662.0,-250930.0,-1973110.0
Net PPE Purchase And Sale,-281268.0,-102148.0,-103532.0,-140817.0
Purchase Of PPE,-281268.0,-102148.0,-103532.0,-140817.0
Operating Cash Flow,6093821.0,8453396.0,6342443.0,5415061.0
Cash From Discontinued Operating Activities,,0.0,1994322.0,3518242.0
Cash Flow From Continuing Operating Activities,6093821.0,8453396.0,4348121.0,1896819.0
Change In Working Capital,4634848.0,10440433.0,8180053.0,3532801.0
Change In Other Working Capital,,,,-1859330.0
Change In Other Current Liabilities,-2536816.0,419659.0,-1343605.0,-1859330.0
Change In Other Current Assets,65684.0,689260.0,-35568.0,1210489.0
Change In Payables And Accrued Expense,3724174.0,14536076.0,-757591.0,6569002.0
Change In Payable,3724174.0,14536076.0,-757591.0,6569002.0
Change In Account Payable,3724174.0,14536076.0,-757591.0,6569002.0
Change In Inventory,-23143.0,911078.0,4816450.0,2131347.0
Change In Receivables,3404949.0,-6115640.0,5500367.0,-4518707.0
Changes In Account Receivables,3404949.0,-6115640.0,5500367.0,-4518707.0
Other Non Cash Items,-1709853.0,-2112614.0,-3390226.0,-827086.0
Excess Tax Benefit From Stock Based Compensation,,,,0.0
Stock Based Compensation,365040.0,447503.0,741867.0,1046516.0
Asset Impairment Charge,3343842.0,0.0,,440091.0
Deferred Tax,,0.0,0.0,21802.0
Deferred Income Tax,,0.0,0.0,21802.0
Depreciation Amortization Depletion,5770454.0,5328113.0,4606366.0,4748565.0
Depreciation And Amortization,5770454.0,5328113.0,4606366.0,4748565.0
Amortization Cash Flow,,5067368.0,4371300.0,
Amortization Of Intangibles,,5067368.0,4371300.0,
Depreciation,5770454.0,5328113.0,235066.0,
Operating Gains Losses,20256.0,,-2187140.0,
Net Income From Continuing Operations,-6330766.0,-5650039.0,-3602799.0,-6625779.0
