,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Tax Effect Of Unusual Items,1165710.0,258856.185679,127920.0,549399.333021
Tax Rate For Calcs,0.21,0.062723,0.039,0.11041
Normalized EBITDA,211987000.0,259217000.0,256586000.0,246670000.0
Total Unusual Items,5551000.0,4127000.0,3280000.0,4976000.0
Total Unusual Items Excluding Goodwill,5551000.0,4127000.0,3280000.0,4976000.0
Net Income From Continuing Operation Net Minority Interest,51911000.0,96011000.0,101125000.0,96831000.0
Reconciled Depreciation,123124000.0,117364000.0,111581000.0,100935000.0
Reconciled Cost Of Revenue,429343000.0,429461000.0,390660000.0,400254000.0
EBITDA,217538000.0,263344000.0,259866000.0,251646000.0
EBIT,94414000.0,145980000.0,148285000.0,150711000.0
Net Interest Income,-49516000.0,-44165000.0,-43043000.0,-41810000.0
Interest Expense,49819000.0,44342000.0,43214000.0,41862000.0
Interest Income,303000.0,177000.0,171000.0,52000.0
Normalized Income,47525710.0,92142856.185679,97972920.0,92404399.333021
Net Income From Continuing And Discontinued Operation,51911000.0,96011000.0,101125000.0,96831000.0
Total Expenses,730999000.0,714654000.0,661632000.0,648324000.0
Rent Expense Supplemental,26000.0,46000.0,230000.0,48000.0
Total Operating Income As Reported,77135000.0,127660000.0,126770000.0,136666000.0
Diluted Average Shares,56983000.0,54363000.0,51633000.0,49274000.0
Basic Average Shares,56952000.0,54320000.0,51633000.0,49274000.0
Diluted EPS,0.91,1.77,1.96,1.97
Basic EPS,0.91,1.77,1.96,1.97
Diluted NI Availto Com Stockholders,51911000.0,96011000.0,101125000.0,96831000.0
Net Income Common Stockholders,51911000.0,96011000.0,101125000.0,96831000.0
Net Income,51911000.0,96011000.0,101125000.0,96831000.0
Minority Interests,535000.0,748000.0,146000.0,0.0
Net Income Including Noncontrolling Interests,51376000.0,95263000.0,100979000.0,96831000.0
Net Income Continuous Operations,51376000.0,95263000.0,100979000.0,96831000.0
Tax Provision,-6781000.0,6375000.0,4092000.0,12018000.0
Pretax Income,44595000.0,101638000.0,105071000.0,108849000.0
Other Income Expense,30478000.0,14026000.0,18837000.0,4676000.0
Other Non Operating Income Expenses,24927000.0,9899000.0,15557000.0,-300000.0
Special Income Charges,5551000.0,4127000.0,3280000.0,4976000.0
Gain On Sale Of Ppe,0.0,0.0,94000.0,0.0
Other Special Charges,-5551000.0,-4127000.0,-3186000.0,-4976000.0
Net Non Operating Interest Income Expense,-49516000.0,-44165000.0,-43043000.0,-41810000.0
Interest Expense Non Operating,49819000.0,44342000.0,43214000.0,41862000.0
Interest Income Non Operating,303000.0,177000.0,171000.0,52000.0
Operating Income,63633000.0,131777000.0,129277000.0,145983000.0
Operating Expense,299744000.0,282404000.0,268106000.0,245640000.0
Other Operating Expenses,-5551000.0,-4127000.0,-3186000.0,-4976000.0
Other Taxes,36271000.0,35065000.0,32475000.0,30029000.0
Depreciation Amortization Depletion Income Statement,121212000.0,114575000.0,108715000.0,98505000.0
Depreciation And Amortization In Income Statement,121212000.0,114575000.0,108715000.0,98505000.0
Selling General And Administration,142261000.0,132764000.0,126916000.0,117106000.0
General And Administrative Expense,142261000.0,132764000.0,126916000.0,117106000.0
Other Gand A,142235000.0,132718000.0,126686000.0,117058000.0
Rent And Landing Fees,26000.0,46000.0,230000.0,48000.0
Gross Profit,363377000.0,414181000.0,397383000.0,391623000.0
Cost Of Revenue,431255000.0,432250000.0,393526000.0,402684000.0
Total Revenue,794632000.0,846431000.0,790909000.0,794307000.0
Operating Revenue,794632000.0,846431000.0,790909000.0,794307000.0
