,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Treasury Shares Number,0.0,,,
Ordinary Shares Number,9020819.0,8816381.0,8621007.0,8416335.0
Share Issued,9020819.0,8816381.0,8621007.0,8416335.0
Total Debt,1500000.0,2299000.0,2878000.0,1261000.0
Tangible Book Value,20319000.0,19109000.0,19853000.0,19639000.0
Invested Capital,20319000.0,19109000.0,19853000.0,19639000.0
Working Capital,18425000.0,17579000.0,18484000.0,18059000.0
Net Tangible Assets,20319000.0,19109000.0,19853000.0,19639000.0
Capital Lease Obligations,1500000.0,2299000.0,2878000.0,1261000.0
Common Stock Equity,20319000.0,19109000.0,19853000.0,19639000.0
Total Capitalization,20319000.0,19109000.0,19853000.0,19639000.0
Total Equity Gross Minority Interest,20319000.0,19109000.0,19853000.0,19639000.0
Stockholders Equity,20319000.0,19109000.0,19853000.0,19639000.0
Gains Losses Not Affecting Retained Earnings,233000.0,343000.0,978000.0,1024000.0
Other Equity Adjustments,233000.0,343000.0,978000.0,1024000.0
Retained Earnings,-2645000.0,-3131000.0,-2011000.0,-1456000.0
Capital Stock,22731000.0,21897000.0,20886000.0,20071000.0
Common Stock,22731000.0,21897000.0,20886000.0,20071000.0
Preferred Stock,0.0,0.0,0.0,0.0
Total Liabilities Net Minority Interest,7082000.0,8056000.0,9204000.0,5953000.0
Total Non Current Liabilities Net Minority Interest,894000.0,1737000.0,2415000.0,762000.0
Tradeand Other Payables Non Current,192000.0,237000.0,138000.0,174000.0
Long Term Debt And Capital Lease Obligation,702000.0,1500000.0,2277000.0,588000.0
Long Term Capital Lease Obligation,702000.0,1500000.0,2277000.0,588000.0
Current Liabilities,6188000.0,6319000.0,6789000.0,5191000.0
Current Deferred Liabilities,1362000.0,1575000.0,1507000.0,1068000.0
Current Deferred Revenue,1362000.0,1575000.0,1507000.0,1068000.0
Current Debt And Capital Lease Obligation,798000.0,799000.0,601000.0,673000.0
Current Capital Lease Obligation,798000.0,799000.0,601000.0,673000.0
Pensionand Other Post Retirement Benefit Plans Current,2003000.0,1670000.0,2496000.0,1509000.0
Current Provisions,32000.0,71000.0,71000.0,61000.0
Payables And Accrued Expenses,1993000.0,2204000.0,2114000.0,1880000.0
Current Accrued Expenses,539000.0,563000.0,561000.0,464000.0
Payables,1454000.0,1641000.0,1553000.0,1416000.0
Total Tax Payable,182000.0,275000.0,180000.0,171000.0
Income Tax Payable,113000.0,112000.0,0.0,62000.0
Accounts Payable,1272000.0,1366000.0,1373000.0,1245000.0
Total Assets,27401000.0,27165000.0,29057000.0,25592000.0
Total Non Current Assets,2788000.0,3267000.0,3784000.0,2342000.0
Other Non Current Assets,1429000.0,2195000.0,2838000.0,1126000.0
Net PPE,1359000.0,1072000.0,946000.0,1216000.0
Accumulated Depreciation,-5408000.0,-5081000.0,-5456000.0,-5793000.0
Gross PPE,6767000.0,6153000.0,6402000.0,7009000.0
Leases,394000.0,404000.0,430000.0,421000.0
Other Properties,6373000.0,5749000.0,5972000.0,6588000.0
Properties,0.0,0.0,0.0,0.0
Current Assets,24613000.0,23898000.0,25273000.0,23250000.0
Other Current Assets,690000.0,645000.0,737000.0,1319000.0
Inventory,5875000.0,6751000.0,6351000.0,5270000.0
Finished Goods,951000.0,990000.0,978000.0,923000.0
Work In Process,1596000.0,1911000.0,1602000.0,1204000.0
Raw Materials,3328000.0,3850000.0,3771000.0,3143000.0
Receivables,5707000.0,4992000.0,3995000.0,2494000.0
Accounts Receivable,5707000.0,4992000.0,3995000.0,2494000.0
Allowance For Doubtful Accounts Receivable,-72000.0,-147000.0,-89000.0,-66000.0
Gross Accounts Receivable,5779000.0,5139000.0,4084000.0,2560000.0
Cash Cash Equivalents And Short Term Investments,12341000.0,11510000.0,14190000.0,14167000.0
Cash And Cash Equivalents,12341000.0,11510000.0,14190000.0,14167000.0
