,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Free Cash Flow,-84891000.0,-109882000.0,-149240000.0,-62533000.0
Repurchase Of Capital Stock,,0.0,0.0,-7766000.0
Repayment Of Debt,-72445000.0,-28739000.0,-69092000.0,-36144000.0
Issuance Of Debt,0.0,43314000.0,124588000.0,50121000.0
Issuance Of Capital Stock,,0.0,0.0,154420000.0
Capital Expenditure,-11760000.0,-16486000.0,-31490000.0,-9855000.0
Interest Paid Supplemental Data,18991000.0,14398000.0,6591000.0,4685000.0
Income Tax Paid Supplemental Data,11000.0,57000.0,53000.0,0.0
End Cash Position,16081000.0,43321000.0,78963000.0,9743000.0
Beginning Cash Position,43321000.0,78963000.0,9743000.0,2616000.0
Effect Of Exchange Rate Changes,0.0,-9000.0,4000.0,-226000.0
Changes In Cash,-27240000.0,-35633000.0,69216000.0,7353000.0
Financing Cash Flow,-72140000.0,98009000.0,341555000.0,160703000.0
Cash Flow From Continuing Financing Activities,-72140000.0,98009000.0,341555000.0,160703000.0
Net Other Financing Charges,,81109000.0,285378000.0,
Proceeds From Stock Option Exercised,305000.0,2325000.0,681000.0,72000.0
Net Preferred Stock Issuance,,0.0,0.0,146654000.0
Preferred Stock Payments,,0.0,0.0,-7766000.0
Preferred Stock Issuance,,0.0,0.0,154420000.0
Net Issuance Payments Of Debt,-72445000.0,14575000.0,55496000.0,13977000.0
Net Short Term Debt Issuance,0.0,-47000.0,47000.0,-1495000.0
Short Term Debt Payments,0.0,-19821000.0,-20907000.0,-27082000.0
Short Term Debt Issuance,0.0,19774000.0,20954000.0,25587000.0
Net Long Term Debt Issuance,-72445000.0,14575000.0,55496000.0,13977000.0
Long Term Debt Payments,-72445000.0,-28739000.0,-69092000.0,-36144000.0
Long Term Debt Issuance,0.0,43314000.0,124588000.0,50121000.0
Investing Cash Flow,118031000.0,-40246000.0,-154589000.0,-100672000.0
Cash Flow From Continuing Investing Activities,118031000.0,-40246000.0,-154589000.0,-100672000.0
Net Other Investing Changes,1725000.0,,,
Net Investment Purchase And Sale,99820000.0,-39857000.0,-6812000.0,-92467000.0
Sale Of Investment,211061000.0,332313000.0,642111000.0,116313000.0
Purchase Of Investment,-111241000.0,-372170000.0,-648923000.0,-208780000.0
Net Business Purchase And Sale,2378000.0,16097000.0,-116287000.0,1650000.0
Sale Of Business,2378000.0,17131000.0,0.0,1650000.0
Purchase Of Business,0.0,-1034000.0,-116287000.0,0.0
Net PPE Purchase And Sale,14108000.0,-16486000.0,-31490000.0,-9855000.0
Sale Of PPE,25868000.0,0.0,0.0,
Purchase Of PPE,-11760000.0,-16486000.0,-31490000.0,-9855000.0
Operating Cash Flow,-73131000.0,-93396000.0,-117750000.0,-52678000.0
Cash Flow From Continuing Operating Activities,-73131000.0,-93396000.0,-117750000.0,-52678000.0
Change In Working Capital,7538000.0,-85000.0,-12751000.0,-2530000.0
Change In Other Working Capital,73000.0,6542000.0,-12855000.0,
Change In Other Current Liabilities,,0.0,294000.0,0.0
Change In Other Current Assets,,6542000.0,-13149000.0,-30000.0
Change In Payables And Accrued Expense,-41446000.0,1106000.0,18832000.0,2171000.0
Change In Accrued Expense,-10797000.0,6419000.0,7539000.0,4120000.0
Change In Payable,-30649000.0,-5313000.0,11293000.0,-1949000.0
Change In Account Payable,-30649000.0,-5313000.0,11293000.0,-1949000.0
Change In Prepaid Assets,,,-13149000.0,-30000.0
Change In Inventory,47864000.0,-4663000.0,-11690000.0,-5364000.0
Change In Receivables,1047000.0,-3070000.0,-7038000.0,693000.0
Changes In Account Receivables,1047000.0,-3070000.0,-7038000.0,693000.0
Other Non Cash Items,19816000.0,24104000.0,293000.0,2871000.0
Stock Based Compensation,1466000.0,19520000.0,7183000.0,1010000.0
Asset Impairment Charge,37741000.0,12442000.0,309000.0,4965000.0
Amortization Of Securities,591000.0,2450000.0,0.0,
Depreciation Amortization Depletion,21610000.0,22836000.0,12817000.0,7504000.0
Depreciation And Amortization,21610000.0,22836000.0,12817000.0,7504000.0
Operating Gains Losses,-46581000.0,-46758000.0,646000.0,661000.0
Gain Loss On Investment Securities,-27611000.0,-46758000.0,-11096000.0,661000.0
Gain Loss On Sale Of PPE,-18970000.0,0.0,0.0,
Net Income From Continuing Operations,-115312000.0,-127905000.0,-126247000.0,-67159000.0
