,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Free Cash Flow,-388086000.0,-949183000.0,-2674460000.0,-1132097000.0
Repurchase Of Capital Stock,0.0,-407732000.0,-1086259000.0,0.0
Repayment Of Debt,-100000000.0,-600000000.0,-600000000.0,0.0
Issuance Of Debt,0.0,600000000.0,100000000.0,600000000.0
Issuance Of Capital Stock,1996000.0,3451921000.0,0.0,5284611000.0
Capital Expenditure,-7248000.0,-3743000.0,-16880000.0,-23890000.0
Interest Paid Supplemental Data,807000.0,10621000.0,5013000.0,21718000.0
Income Tax Paid Supplemental Data,0.0,171000.0,0.0,0.0
End Cash Position,2412239000.0,1667869000.0,570850000.0,5521055000.0
Beginning Cash Position,1667869000.0,570850000.0,5521055000.0,1156133000.0
Effect Of Exchange Rate Changes,-4450000.0,13998000.0,-51457000.0,-188664000.0
Changes In Cash,748820000.0,1083021000.0,-4898748000.0,4553586000.0
Financing Cash Flow,-85198000.0,3054854000.0,-1554505000.0,5891550000.0
Cash Flow From Continuing Financing Activities,-85198000.0,3054854000.0,-1554505000.0,5891550000.0
Net Other Financing Charges,,,,35000.0
Proceeds From Stock Option Exercised,12806000.0,10665000.0,31754000.0,6904000.0
Net Preferred Stock Issuance,,,,0.0
Preferred Stock Issuance,,,,0.0
Net Common Stock Issuance,1996000.0,3044189000.0,-1086259000.0,5284611000.0
Common Stock Payments,0.0,-407732000.0,-1086259000.0,0.0
Common Stock Issuance,1996000.0,3451921000.0,0.0,5284611000.0
Net Issuance Payments Of Debt,-100000000.0,0.0,-500000000.0,600000000.0
Net Short Term Debt Issuance,-100000000.0,0.0,-500000000.0,600000000.0
Short Term Debt Payments,-100000000.0,-600000000.0,-600000000.0,0.0
Short Term Debt Issuance,0.0,600000000.0,100000000.0,600000000.0
Investing Cash Flow,1214856000.0,-1026393000.0,-686663000.0,-229757000.0
Cash Flow From Continuing Investing Activities,1214856000.0,-1026393000.0,-686663000.0,-229757000.0
Net Other Investing Changes,45700000.0,-47767000.0,-237933000.0,
Net Investment Purchase And Sale,1175770000.0,-975800000.0,-432016000.0,-205961000.0
Sale Of Investment,2754169000.0,3694301000.0,730278000.0,7313119000.0
Purchase Of Investment,-1578399000.0,-4670101000.0,-1162294000.0,-7519080000.0
Net PPE Purchase And Sale,-6614000.0,-2826000.0,-16714000.0,-23796000.0
Sale Of PPE,634000.0,917000.0,166000.0,94000.0
Purchase Of PPE,-7248000.0,-3743000.0,-16880000.0,-23890000.0
Operating Cash Flow,-380838000.0,-945440000.0,-2657580000.0,-1108207000.0
Cash Flow From Continuing Operating Activities,-380838000.0,-945440000.0,-2657580000.0,-1108207000.0
Change In Working Capital,-100027000.0,344977000.0,-588132000.0,35124000.0
Change In Other Working Capital,-5009000.0,-5012000.0,-11558000.0,-5143000.0
Change In Other Current Liabilities,-25901000.0,-40968000.0,-199260000.0,151135000.0
Change In Other Current Assets,28968000.0,34770000.0,9842000.0,11105000.0
Change In Payables And Accrued Expense,100172000.0,604350000.0,-177038000.0,667968000.0
Change In Accrued Expense,-11084000.0,315779000.0,-55321000.0,357773000.0
Change In Payable,111256000.0,288571000.0,-121717000.0,310195000.0
Change In Account Payable,-4783000.0,-9000.0,-4046000.0,3922000.0
Change In Prepaid Assets,143900000.0,-53236000.0,-65491000.0,-84995000.0
Change In Inventory,-444000.0,-2779000.0,-1561000.0,-1937000.0
Change In Receivables,-341713000.0,-192148000.0,-143066000.0,-703009000.0
Changes In Account Receivables,-115620000.0,28171000.0,51260000.0,-365350000.0
Stock Based Compensation,163153000.0,218730000.0,207943000.0,360078000.0
Unrealized Gain Loss On Investment Securities,-2756000.0,-2175000.0,0.0,0.0
Provisionand Write Offof Assets,42354000.0,10651000.0,0.0,0.0
Asset Impairment Charge,957605000.0,297000.0,176000.0,413000.0
Depreciation Amortization Depletion,515724000.0,496958000.0,192567000.0,201272000.0
Depreciation And Amortization,515724000.0,496958000.0,192567000.0,201272000.0
Amortization Cash Flow,501522000.0,469903000.0,173741000.0,
Amortization Of Intangibles,501522000.0,469903000.0,173741000.0,
Depreciation,14202000.0,27055000.0,18826000.0,
Operating Gains Losses,652000.0,-6873000.0,993000.0,82000.0
Net Foreign Currency Exchange Gain Loss,-63000.0,-7419000.0,1126000.0,0.0
Gain Loss On Sale Of PPE,715000.0,546000.0,-133000.0,82000.0
Net Income From Continuing Operations,-1957543000.0,-2008005000.0,-2471127000.0,-1705176000.0
