,2023-12-31,2022-12-31,2021-12-31,2020-12-31
Free Cash Flow,106316000.0,11580000.0,96904000.0,51518000.0
Repayment Of Debt,-780000000.0,-897981000.0,-460407000.0,-225250000.0
Issuance Of Debt,692000000.0,1260000000.0,379164000.0,199000000.0
Capital Expenditure,-19032000.0,-21785000.0,-14866000.0,-13013000.0
Interest Paid Supplemental Data,33687000.0,26081000.0,21797000.0,30448000.0
Income Tax Paid Supplemental Data,19879000.0,9074000.0,8559000.0,9120000.0
End Cash Position,24296000.0,28942000.0,20847000.0,27356000.0
Beginning Cash Position,28942000.0,20847000.0,27356000.0,25856000.0
Effect Of Exchange Rate Changes,470000.0,-741000.0,-1865000.0,2666000.0
Changes In Cash,-5116000.0,8836000.0,-4644000.0,-1166000.0
Financing Cash Flow,-110432000.0,225000000.0,-101548000.0,-52059000.0
Cash Flow From Continuing Financing Activities,-110432000.0,225000000.0,-101548000.0,-52059000.0
Net Other Financing Charges,2070000.0,-115525000.0,2951000.0,-2991000.0
Proceeds From Stock Option Exercised,0.0,2466000.0,0.0,0.0
Cash Dividends Paid,-24502000.0,-23960000.0,-23256000.0,-22818000.0
Common Stock Dividend Paid,-24502000.0,-23960000.0,-23256000.0,-22818000.0
Net Issuance Payments Of Debt,-88000000.0,362019000.0,-81243000.0,-26250000.0
Net Short Term Debt Issuance,,,-67000000.0,-13000000.0
Short Term Debt Payments,,,-393753000.0,-212000000.0
Short Term Debt Issuance,,,326753000.0,199000000.0
Net Long Term Debt Issuance,-88000000.0,362019000.0,-81243000.0,-26250000.0
Long Term Debt Payments,-780000000.0,-897981000.0,-460407000.0,-225250000.0
Long Term Debt Issuance,692000000.0,1260000000.0,379164000.0,199000000.0
Investing Cash Flow,-20032000.0,-249529000.0,-14866000.0,-13638000.0
Cash Flow From Continuing Investing Activities,-20032000.0,-249529000.0,-14866000.0,-13638000.0
Net Other Investing Changes,-1000000.0,,,
Net Business Purchase And Sale,0.0,-227744000.0,0.0,-3852000.0
Purchase Of Business,0.0,-227744000.0,0.0,-3852000.0
Net PPE Purchase And Sale,-19032000.0,-21785000.0,-14866000.0,-9786000.0
Sale Of PPE,,0.0,0.0,3227000.0
Purchase Of PPE,-19032000.0,-21785000.0,-14866000.0,-13013000.0
Operating Cash Flow,125348000.0,33365000.0,111770000.0,64531000.0
Cash Flow From Continuing Operating Activities,125348000.0,33365000.0,111770000.0,64531000.0
Change In Working Capital,-39579000.0,-90698000.0,-55697000.0,-29903000.0
Change In Other Working Capital,10504000.0,-2242000.0,9392000.0,-5767000.0
Change In Other Current Liabilities,-10090000.0,-256000.0,991000.0,3488000.0
Change In Other Current Assets,-21845000.0,-17735000.0,-24005000.0,-8170000.0
Change In Payables And Accrued Expense,14849000.0,13302000.0,4890000.0,-2977000.0
Change In Payable,14849000.0,13302000.0,4890000.0,-2977000.0
Change In Account Payable,14849000.0,13302000.0,4890000.0,-2977000.0
Change In Inventory,14071000.0,-78564000.0,-37806000.0,-30397000.0
Change In Receivables,-47068000.0,-5203000.0,-9159000.0,13920000.0
Changes In Account Receivables,-47068000.0,-5203000.0,-9159000.0,13920000.0
Other Non Cash Items,3637000.0,110553000.0,13943000.0,13415000.0
Stock Based Compensation,24257000.0,21729000.0,16335000.0,13111000.0
Asset Impairment Charge,,,0.0,0.0
Deferred Tax,700000.0,-6042000.0,3005000.0,-14234000.0
Deferred Income Tax,700000.0,-6042000.0,3005000.0,-14234000.0
Depreciation Amortization Depletion,71874000.0,69519000.0,70743000.0,72625000.0
Depreciation And Amortization,71874000.0,69519000.0,70743000.0,72625000.0
Amortization Cash Flow,55674000.0,53464000.0,54249000.0,54581000.0
Amortization Of Intangibles,55674000.0,53464000.0,54249000.0,54581000.0
Depreciation,16200000.0,16055000.0,16494000.0,18044000.0
Operating Gains Losses,,8886000.0,899000.0,
Net Income From Continuing Operations,64459000.0,-80582000.0,62542000.0,9517000.0
